#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
14000	-5670.144619409497	-5666.888507273186	-3.256112136310162	-5666.888507273186	1.0423581365618924	0.20568553716718413	1.0354921310503524	0.02273488877035739	0.1481455505529415	-3.466709639206406	2.557081551344104
15000	-5671.012613049408	-5668.608293707758	-2.4043193416500075	-5668.608293707758	1.01709983712068	0.1499391284018951	0.9599624662731755	0.013532547288283422	0.1220837667470323	-2.906429289862098	2.0573152203163216
16000	-5669.902960211805	-5666.985952825439	-2.9170073863661483	-5666.985952825439	0.9713216468824787	0.15102145149532648	1.0359532589648235	0.019530728115718175	0.13824765909903222	-3.4129718644346365	2.736581637202474
17000	-5670.718146313109	-5669.579953958271	-1.1381923548379826	-5669.579953958271	0.9377232260854098	0.04884921986758608	1.004135855984899	0.0027325654476976903	0.050779114931652346	-2.4213393183564538	2.018446897579296
18000	-5668.88022138363	-5667.370725843548	-1.5094955400821395	-5667.370725843548	0.976068517896196	0.07943788360051779	0.9644098673138553	0.004005256131579172	0.06596498423338477	-2.488682999355246	1.2389658114516835
19000	-5669.548281250166	-5667.7303247980435	-1.817956452122576	-5667.7303247980435	1.1294629918390242	0.06802981882421902	0.9816606239414428	0.005883382225697215	0.07773124097839754	-2.8983912449659703	1.5883796887265362
20000	-5670.18013941862	-5669.107612773729	-1.0725266448904651	-5669.107612773729	1.0936926133306848	0.022096003100553624	1.0094911186782298	6.677365752768011E-4	0.02557570350368204	-2.790981051260298	1.58364771999544
21000	-5670.225198674235	-5669.225102502678	-1.0000961715565775	-5669.225102502678	0.951110425439567	0.010995301606297784	0.9959026661325535	1.0151908687088452E-4	0.010084780758181144	-3.0689439803489664	2.749831639440262
22000	-5669.591608597693	-5667.878687477151	-1.7129211205423123	-5667.878687477151	1.0179752615715103	0.1015178693444814	1.0365990598866173	0.01610730194186737	0.12386128943433143	-2.521374980552995	1.6437982521289158
23000	-5669.440836216208	-5667.641213016896	-1.7996231993124456	-5667.641213016896	1.05248526740512	0.011521288358942873	0.9973227959752762	1.4211953449841296E-4	0.011903495514244446	-3.845579949311361	2.862314464806757
24000	-5680.554576616701	-5679.895355688751	-0.6592209279499905	-5679.895355688751	0.9692694532385883	0.013148080210771096	1.0048842423188058	1.730268487349861E-4	0.013146944410869527	-2.640108649210032	1.7105969703840418
25000	-5668.457930557663	-5667.112638419373	-1.3452921382893033	-5667.112638419373	0.9964984025468668	0.005850930172103324	1.0020965377012507	1.1570987792635042E-5	0.0033914005774832146	-3.7180617664069766	0.5924764317293237
26000	-5670.516921677748	-5669.897768542867	-0.6191531348807402	-5669.897768542867	1.1081931685877813	0.004921470200906369	0.9979695173286245	3.076117985555922E-5	0.005550968273041238	-3.074002677526306	2.026164385814569
27000	-5671.841134668005	-5668.9136005906685	-2.9275340773368663	-5668.9136005906685	1.1890168594087502	0.037513588765863096	0.9773294405549372	0.0015434974326990717	0.0396165381857246	-4.361925032130905	2.7036235862669615
28000	-5668.478606774953	-5666.363190194833	-2.115416580119927	-5666.363190194833	1.027890637270163	0.12490188994721303	1.0030742262237056	0.014906917565999777	0.12481035044113206	-2.767201672028447	1.8217064196205068
29000	-5672.495928518228	-5669.347735876136	-3.1481926420918165	-5669.347735876136	1.119429776351828	0.08282312659479511	1.0201696236697648	0.0034995440324579086	0.05883755323369307	-4.099302497905079	2.7136855504165522
30000	-5669.679968025108	-5667.6602722043735	-2.0196958207340487	-5667.6602722043735	1.1127962637834317	0.10033845473947105	1.0121328235523412	0.008826237251410058	0.09091020831793194	-2.8366181121063083	1.7364607811167982
31000	-5670.664370594103	-5668.019827917998	-2.644542676105713	-5668.019827917998	0.9454591303257062	0.06731805831758833	1.016936021474631	0.0027592341726746417	0.05230042493806743	-3.7316835049068304	3.087256277218203
32000	-5669.556767780865	-5668.067737692083	-1.4890300887815862	-5668.067737692083	0.8918218990077744	0.1128567634286423	1.035636422576859	0.02112128546139277	0.14213551602895014	-2.2190439382830625	1.7151430896288968
33000	-5668.38115594356	-5667.368095301096	-1.0130606424637814	-5667.368095301096	1.0499187520463151	0.02014282790207576	1.0004075836669641	5.143279776221315E-4	0.022692479690447742	-2.7792387169058443	1.850374477465707
34000	-5669.780405846136	-5667.372398880573	-2.408006965562966	-5667.372398880573	1.04138858380176	0.007152259109723673	1.0039741527760726	1.7836477196970276E-5	0.004209402505482663	-4.684908048003064	3.401669012241544
35000	-5672.609419101782	-5670.968636646778	-1.640782455004251	-5670.968636646778	0.8689536083693058	0.039494734791027705	1.0033534373672217	0.001247786944719776	0.03552961186847327	-3.0462917191984746	2.9501730152920653
36000	-5670.3573113829025	-5668.711853033542	-1.6454583493604504	-5668.711853033542	0.9344509506191877	0.12137883644211969	1.0462148913689622	0.009200628669189432	0.09133932229744025	-2.3196414807992247	1.7054490288549276
37000	-5668.267614884802	-5666.873856511691	-1.3937583731115126	-5666.873856511691	1.0660439784645253	0.043558088838393134	1.0007379549182518	6.647915673429989E-4	0.02566356811532627	-2.7435417224183034	1.6623770056132063
38000	-5673.717939961504	-5671.776635271933	-1.9413046895713768	-5671.776635271933	1.1594663267124148	0.04114026088474908	0.9682510116053828	0.0017606757552885172	0.042261332218026554	-3.3237117027952956	0.8073589199414195
39000	-5670.938693267461	-5668.596451224904	-2.3422420425567405	-5668.596451224904	0.8480259628733077	0.1768016434511331	1.0037734480736367	0.032717350931586946	0.19089836374248342	-2.6981393772160622	0.8866421118339998
40000	-5671.883263784603	-5670.226553676468	-1.6567101081346522	-5670.226553676468	0.8497888448644215	0.14028032537656668	1.0404392150585822	0.015663430037328938	0.12254679414236798	-2.214767998392015	2.3500083252446564
41000	-5670.119505670675	-5668.794813316709	-1.3246923539655446	-5668.794813316709	0.9254049141705516	0.05811674918228755	1.0406146480989569	0.0031495284355196225	0.054069199594868514	-2.50359380264683	2.3620537115531466
42000	-5668.648473010625	-5667.990716874426	-0.6577561361993884	-5667.990716874426	0.942947121522407	0.014751836180686996	0.9951451002687492	2.4708018866691456E-4	0.015732734059476384	-2.581456176838678	2.19793354542264
43000	-5672.0577486811535	-5669.728653286926	-2.329095394228084	-5669.728653286926	1.102822531552157	0.14479761483747683	0.9460792511174284	0.02094428841368115	0.15513893289528966	-2.8607327842862595	1.0517037020446012
44000	-5668.915355131279	-5667.3231938567515	-1.5921612745279703	-5667.3231938567515	0.9473361622792935	0.10794842811352162	1.006003775091803	0.007090841695784468	0.08201552663458454	-2.355499606030212	1.3288473843707966
45000	-5669.980142242091	-5667.995811168362	-1.984331073728651	-5667.995811168362	0.9431639885043605	0.15194143400765914	1.127358839539436	0.0129828948786507	0.10398724904781578	-2.475090463664814	1.102482547463219
46000	-5669.58109411767	-5667.599365011009	-1.9817291066614635	-5667.599365011009	1.0929772807480025	0.06773528528514759	0.990880930758976	0.006056842956843819	0.07733256941968891	-3.064932750286472	0.8979227242646514
47000	-5668.576946705147	-5667.038101709637	-1.5388449955102792	-5667.038101709637	1.054663790378778	0.04953832760393769	0.9386518925929928	0.0017242430287593483	0.04341264451831391	-2.813738138380773	1.0657636874689733
48000	-5672.413410675702	-5671.076384141266	-1.3370265344360026	-5671.076384141266	0.9050267239829434	0.05532499476790137	1.018586909860825	0.0027734972495985486	0.05169547046422643	-2.545903237989038	1.0344042235804969
49000	-5671.940087972391	-5670.074734840249	-1.8653531321416466	-5670.074734840249	1.1502752572177737	0.057824930107282194	0.9690714360185597	0.001653982162123041	0.041138409243673436	-3.0473363149316146	1.858684478678596
50000	-5668.817946229414	-5667.722525233263	-1.0954209961506456	-5667.722525233263	0.8820911385850314	0.07431507054538988	1.044912100634859	0.002064727525769482	0.04398300669046584	-2.1187134789619573	1.5732267998038167
51000	-5669.496868166649	-5668.774789642406	-0.7220785242427756	-5668.774789642406	0.9720929721356812	0.021405712120535852	1.0046189300899346	6.279349508140832E-4	0.02494883557081378	-2.45695305117333	1.4081143535696046
52000	-5668.442371913289	-5666.847861720316	-1.5945101929729235	-5666.847861720316	0.9830369381752506	0.012903642196421986	1.0034051009798586	3.808074965530965E-5	0.006150279358701592	-3.5846779046046553	2.931526743530473
53000	-5670.045753842352	-5669.0918562898405	-0.95389755251101	-5669.0918562898405	0.9742899290357446	0.039742506993984905	1.0078759097669414	0.0015907690470638625	0.03908230672401331	-2.3558787083680097	1.3178597107930545
54000	-5671.01789722482	-5667.947371552328	-3.0705256724920424	-5667.947371552328	1.1727374820974945	0.16725468076679947	0.9591136391151224	0.01382730513385944	0.11924234715555941	-3.476978754301431	0.7416985435954936
55000	-5671.392031741091	-5667.360829542492	-4.031202198599002	-5667.360829542492	0.996682835023939	0.27771196100542933	0.9895618622006734	0.04599338881162609	0.20619263757001483	-3.9149708362224875	3.0860237433350677
56000	-5673.89238303618	-5670.513574989952	-3.378808046227975	-5670.513574989952	0.9359768739405075	0.07979561031600699	1.0367462607574778	0.007286263481897744	0.08481087810570678	-4.354990172096292	3.8325066893838993
57000	-5669.520551122651	-5669.3031021646	-0.21744895805107145	-5669.3031021646	1.0416865805354028	0.0047010826850505515	1.0020656297001813	5.166605579046835E-6	0.0022698061926567682	-2.6939685628020933	1.8727733900059913
58000	-5669.007814754138	-5667.075509685016	-1.9323050691222219	-5667.075509685016	1.000829222768267	0.1042726740463609	0.9695001636797903	0.009816652932748356	0.09773659669165188	-2.721218531182238	1.0510954861425765
59000	-5669.690641267583	-5668.127296636858	-1.563344630724762	-5668.127296636858	1.0388282891104867	0.05621018236220938	0.9778102019995828	0.0012596303967539492	0.036305005818467115	-2.7625954934729378	1.04255564062503
60000	-5669.782005037272	-5667.879126590375	-1.9028784468977094	-5667.879126590375	0.9299832526250643	0.1150205605928563	1.0523781797686924	0.014106804306008127	0.11650133526539702	-2.6184827518628913	2.3441730162517196
61000	-5670.301535426703	-5667.695482234865	-2.6060531918370295	-5667.695482234865	1.0405182612385513	0.07891484948754657	0.9926056996428342	0.0019521498009299203	0.045179737406785186	-3.5896515934744277	2.6114056334534155
62000	-5674.307114137714	-5670.933451951822	-3.3736621858924893	-5670.933451951822	1.3204067259432077	0.2260783389290378	0.9995853792251385	0.02385667560114397	0.14974047389179393	-3.4873383787664665	1.6998713391385853
63000	-5672.451660956412	-5669.203936831748	-3.2477241246636974	-5669.203936831748	0.9023312471680917	0.28782176885099703	0.9817840795946308	0.030676610102028018	0.17508681708680368	-3.0885578599324273	3.0058211741711793
64000	-5671.427185227864	-5669.148891911014	-2.2782933168499326	-5669.148891911014	1.123907025151136	0.12051763896469224	0.8778290326556506	0.006107054924103554	0.08733336098036547	-2.9580097193185666	1.1012471869507185
65000	-5669.087737212359	-5668.0587058451565	-1.0290313672022406	-5668.0587058451565	1.0203161603978028	0.028740951101763106	0.9794073402381126	9.592760987247871E-4	0.031170006432052887	-2.6090348275890447	1.4625513805458477
66000	-5668.764840931834	-5668.092399513164	-0.6724414186705734	-5668.092399513164	1.0207588326080814	0.007128791837869281	1.0005897284468677	4.883575534410358E-5	0.006973745853522247	-2.9509170516090446	2.181648530690141
67000	-5672.460702664179	-5670.222137120652	-2.238565543526712	-5670.222137120652	1.1756021691137781	0.09521155917934368	0.9540406076293025	0.003684069482203969	0.062410249921657994	-3.0930594464367624	1.754324875765225
68000	-5672.268966449136	-5668.949902246372	-3.3190642027639305	-5668.949902246372	1.0509727993162445	0.25291328421354203	1.0115065496838365	0.05829573180772888	0.237546054801103	-3.3108326374732924	2.260590132573442
69000	-5671.991287851779	-5670.107144143443	-1.884143708335196	-5670.107144143443	1.039630050663419	0.03719323185752259	0.9919211959879282	6.087482368919566E-4	0.025037626313544288	-3.3233221012920247	2.468177427789986
70000	-5668.611064536022	-5667.657192245916	-0.9538722901059358	-5667.657192245916	1.0774221503999004	0.017392138291619154	1.0015856794268438	1.3917431861046342E-4	0.011757125651394083	-2.7948535438155853	1.666697858901901
71000	-5670.651104220046	-5669.092039362828	-1.5590648572186507	-5669.092039362828	1.0984408415886986	0.04461163404969717	1.0064277433706055	0.001610800946603945	0.03976613781665174	-2.895086295469171	1.0094376349176615
72000	-5669.1942094793885	-5668.711379032988	-0.4828304464008557	-5668.711379032988	1.1975299914560944	0.0028621207467273814	0.9998126374668199	4.237097585378869E-6	0.0020589140163105486	-3.1926296267598557	0.938142329524849
73000	-5669.241659685816	-5669.55906773999	0.31740805417423434	-5669.55906773999	1.0493120306528743	1.1911357130470402E-4	0.9999359920866688	6.903884041187037E-9	8.309390254836738E-5	-3.8632960856524967	2.8616304481947554
74000	-5670.4303928883255	-5669.202575444144	-1.2278174441821545	-5669.202575444144	0.9570749814107904	0.0012254407075846538	0.9994121866592283	1.2547181075493976E-6	0.0011207372000498236	-4.332442225555406	3.4927419468509524
75000	-5671.404767215487	-5669.896431535333	-1.5083356801532768	-5669.896431535333	1.0676484918577904	0.044781992416926805	1.0392898609989074	0.0018223347440923545	0.041272882200870976	-2.842156257019044	1.79416890524508
76000	-5666.629755285264	-5666.722516227944	0.09276094268016122	-5666.722516227944	1.0225498172901248	0.0028201910340805354	1.0014200076253328	1.3549134053842808E-5	0.0036795514729693873	-2.623942725897844	1.7173817027335831
77000	-5670.047921696852	-5668.335108155318	-1.7128135415343657	-5668.335108155318	0.9297053494443865	0.11815093187074747	1.0598942048531645	0.021707484869870397	0.1438784473623986	-2.4078583550319554	1.927927848509824
78000	-5671.066444378498	-5668.561348398496	-2.5050959800018187	-5668.561348398496	1.0912572261685496	0.14195580677351527	0.9929274590141255	0.01564785798359363	0.12601052495417142	-3.0533002951236257	1.9226487289850436
79000	-5672.635278645422	-5670.898883717625	-1.7363949277966404	-5670.898883717625	0.8777948021478035	0.052055365959088426	0.9883621569727568	0.0013676702897020916	0.03779616060507818	-2.981879255301547	2.9859528065583807
80000	-5672.314447880699	-5669.321565199325	-2.992882681373905	-5669.321565199325	0.9856735205174623	0.07534887818234828	0.9695073413329687	0.006292061104712604	0.08133690579542566	-4.00710760160241	3.0961747312465455
81000	-5670.332905837675	-5669.382550775015	-0.950355062659145	-5669.382550775015	0.9046831466595274	0.038265309709149924	0.9953435075569106	8.658387066925094E-4	0.029244913883742497	-2.3736430802847437	2.2405772533996404
82000	-5670.679376178749	-5668.367165315567	-2.312210863182571	-5668.367165315567	1.1397148906776449	0.14808707444512162	0.9312912444801021	0.017170277318764058	0.13239664135890095	-2.824892682646922	1.2256217336097242
83000	-5669.473488647188	-5669.171820140016	-0.30166850717139093	-5669.171820140016	1.0785380558833697	0.0033541382231975113	0.9998164891964397	1.3770868658359043E-5	0.0037114015268774753	-2.937145171704699	1.9233405073599241
84000	-5667.127196654317	-5667.635439387833	0.508242733515528	-5667.635439387833	1.1215599804827936	6.012636697793661E-4	0.9998680915809778	4.796153315451893E-7	6.925805796196472E-4	-2.9258314968129575	1.6563366851250427
85000	-5667.148230898478	-5668.102125449388	0.9538945509101531	-5668.102125449388	0.9686375336313733	3.331117762428708E-4	0.9998459901417317	6.230181747570785E-8	2.49646075159185E-4	-2.752773564725806	0.9684616990122267
86000	-5668.536913067941	-5669.044432329986	0.5075192620451907	-5669.044432329986	1.0097851001173201	6.251959287590602E-4	1.0000744412677405	2.4408676321741384E-7	4.940232428400742E-4	-2.9085221856369046	0.883649367186421
87000	-5671.819974976507	-5669.175073811011	-2.644901165496151	-5669.175073811011	0.9295511977872258	0.010148792136393381	1.0010230817451586	6.104807329487207E-5	0.007796773671637986	-4.752849737845521	4.029471817030223
88000	-5668.956366564587	-5667.1645529615325	-1.7918136030552025	-5667.1645529615325	1.0752844320590071	0.07399772851550514	0.9689100630436862	0.0021499485726948027	0.0474997173694742	-2.817907262663848	1.677954370431422
89000	-5668.124961920583	-5667.8630449249995	-0.2619169955837526	-5667.8630449249995	0.9216293723065924	0.011667396158487995	1.0022626906610101	2.0965798216430383E-4	0.014506572969582895	-2.3016892895706746	1.7521969374882052
90000	-5669.1971491619815	-5667.921860045326	-1.2752891166556724	-5667.921860045326	0.9173849548218965	0.05092845008131798	1.033523481731275	0.0017226684975449014	0.04043451531100477	-2.5338006527177397	2.2623037204945513
91000	-5667.6001964286625	-5666.737817238921	-0.8623791897414903	-5666.737817238921	0.9476586986209927	0.03725050933225104	1.0171696066871465	9.73583116218865E-4	0.030628617658576572	-2.300699133050387	1.5753113499880655
92000	-5669.788817186821	-5668.967404800893	-0.8214123859276694	-5668.967404800893	1.0936177800105988	0.01105495758560389	1.0045091017076895	8.692470567302357E-5	0.009291360717902437	-2.8876127974958954	1.8201514655707005
93000	-5668.616674697987	-5668.463199739861	-0.15347495812559586	-5668.463199739861	1.0882893023593623	0.0025965928517511553	0.9992640863550405	5.587398547924478E-6	0.0023648143523273433	-2.9087952186840997	1.8058741193585224
94000	-5668.980142381546	-5667.38162712073	-1.5985152608159885	-5667.38162712073	1.0269607538130805	0.017110662199126943	1.0000800306644226	2.4147085789051427E-4	0.01562065827515918	-3.447745668877728	2.532728855472651
95000	-5668.1551967736405	-5667.216005297556	-0.9391914760842255	-5667.216005297556	1.0305322365908927	0.02553394260503386	1.0169773006094496	4.137084938305637E-4	0.020025519693309384	-2.5820643596522697	1.4013973525767554
96000	-5672.266673235508	-5670.589143168635	-1.6775300668734152	-5670.589143168635	0.9980697461695017	0.06857435863297567	1.0038969395997221	0.001046675347305709	0.03243664787469529	-2.752868421648799	1.040705817972485
97000	-5674.678362894886	-5672.973688791898	-1.7046741029879562	-5672.973688791898	0.9307068070402776	0.10227601388495017	1.0081155882356672	0.008216928185291851	0.09082405451804382	-2.5077172385412414	1.2113395193776426
98000	-5667.909273797638	-5666.282386105505	-1.6268876921331814	-5666.282386105505	1.0266116420451181	0.08329826957971809	1.0030997076283819	0.006446121746265145	0.07980135634938655	-2.5741196988739197	1.4876851788225833
99000	-5670.064465268119	-5669.023056445093	-1.041408823026478	-5669.023056445093	0.9175016850524913	0.05727228337287762	0.984706716847925	0.004649972878633259	0.0689606515225881	-2.2292604187284626	1.8298399887752457
100000	-5668.4876916090825	-5666.046040054171	-2.4416515549119007	-5666.046040054171	1.032166878171843	0.141765891835249	0.9687193746460804	0.009265849426868015	0.10174340063177731	-2.9909695161967313	0.9112657441728625
101000	-5668.273929784637	-5668.529801124814	0.2558713401766908	-5668.529801124814	0.9989284924514041	8.292993549313203E-4	0.9999616558645612	1.0072465044956574E-6	0.0010034734776476284	-3.029565249780347	0.8441678661391234
102000	-5673.8121542108065	-5671.5620368839245	-2.2501173268821177	-5671.5620368839245	1.0745218444669526	0.013390153118242319	0.998987630473096	1.7295607998736885E-4	0.01311573747287741	-4.221971720245417	3.135768109392
103000	-5669.447170785018	-5667.7191615344	-1.7280092506182232	-5667.7191615344	0.9475847362675412	0.020270702569416727	0.994206471851868	7.390210053330917E-4	0.02713724122030709	-3.4909389234841526	2.9574042940043412
