Sample	posterior	ESS(posterior)	likelihood	prior
247000	-5924.990782935027	224.0	-5920.153218706135	-4.837564228891586
248000	-5922.806054248858	225.0	-5919.966196505657	-2.8398577432020966
249000	-5924.666504904289	225.0	-5921.8486494230365	-2.817855481251627
250000	-5924.680322786994	226.0	-5922.123937864666	-2.5563849223280193
251000	-5925.529899827625	227.0	-5921.437175054406	-4.092724773218402
252000	-5923.216681520042	228.0	-5920.498155782948	-2.7185257370939957
253000	-5927.43900496447	229.0	-5923.669202258392	-3.7698027060782433
254000	-5929.9602289997	230.0	-5924.2980311505935	-5.662197849106254
255000	-5923.788215364219	231.0	-5921.0600047318285	-2.7282106323904967
256000	-5922.724453690415	232.0	-5919.912468024805	-2.811985665609935
257000	-5927.796250307119	233.0	-5924.217291081617	-3.5789592255021203
258000	-5927.4585700002835	234.0	-5922.931717853348	-4.526852146935549
259000	-5924.868165666398	234.0	-5922.055650595148	-2.812515071250757
260000	-5923.412065943875	235.0	-5920.429040766056	-2.983025177819438
261000	-5925.0787982457405	236.0	-5921.634801340394	-3.4439969053464408
262000	-5925.7365134539405	237.0	-5922.4576447015015	-3.2788687524391453
263000	-5924.754226690238	238.0	-5921.842252366742	-2.911974323495773
264000	-5924.682184279266	239.0	-5922.153508757477	-2.5286755217897574
265000	-5924.648172954593	240.0	-5921.300510890091	-3.347662064502628
266000	-5923.50855841498	241.0	-5920.716710314604	-2.791848100375929
267000	-5924.5529233924435	242.0	-5921.424899558966	-3.128023833477155
268000	-5924.552131792575	243.0	-5921.999793391848	-2.5523384007272503
269000	-5923.135273549006	243.0	-5920.14443575413	-2.9908377948762546
270000	-5925.464884987006	244.0	-5922.29013796256	-3.174747024446765
271000	-5926.721849723055	245.0	-5923.415755506909	-3.3060942161468687
272000	-5925.149589056488	246.0	-5922.3277914526	-2.821797603888405
273000	-5925.164448309665	247.0	-5922.125672414275	-3.038775895390311
274000	-5928.03704292491	248.0	-5925.447833504793	-2.5892094201163127
275000	-5924.069053743405	249.0	-5921.23254053928	-2.836513204124237
276000	-5922.897231240655	250.0	-5919.752997114817	-3.144234125838283
277000	-5924.744373365095	251.0	-5921.783481566859	-2.960891798235898
278000	-5925.030002819119	252.0	-5922.106373147235	-2.923629671883456
279000	-5924.000066070334	252.0	-5921.048789495423	-2.95127657491083
280000	-5925.220781831567	253.0	-5922.451246904023	-2.769534927544253
281000	-5925.106695400532	254.0	-5922.1596707140225	-2.9470246865097085
282000	-5926.465059471819	255.0	-5923.6720452762775	-2.7930141955413093
283000	-5923.646297185486	256.0	-5921.033357324134	-2.6129398613524097
284000	-5924.74163268686	257.0	-5921.4414389890635	-3.3001936977964923
285000	-5923.70142984309	258.0	-5920.9013709577985	-2.8000588852923936
286000	-5922.880882611975	259.0	-5920.049006089283	-2.831876522691914
287000	-5924.106241711521	260.0	-5920.539245419125	-3.5669962923958627
288000	-5922.928445535162	261.0	-5920.0563464320985	-2.8720991030629786
289000	-5926.459755803711	261.0	-5921.707064499673	-4.752691304038436
290000	-5924.441955980542	262.0	-5921.651545795495	-2.7904101850469893
291000	-5923.452136187431	263.0	-5920.75562098051	-2.69651520692123
292000	-5927.112221210714	264.0	-5923.7321042535805	-3.3801169571329464
293000	-5924.918295206349	265.0	-5922.027415255326	-2.890879951023834
294000	-5926.080906802717	266.0	-5922.917246315703	-3.163660487014945
295000	-5923.436706168592	267.0	-5920.396453144979	-3.0402530236126513
296000	-5923.451687901049	268.0	-5920.452728868282	-2.998959032766446
297000	-5923.368146937659	269.0	-5920.074943852484	-3.2932030851750524
298000	-5931.193506624575	270.0	-5924.649067119415	-6.544439505159917
299000	-5924.542005480588	270.0	-5921.740807724314	-2.801197756274109
300000	-5929.0136779783625	271.0	-5925.550510107311	-3.463167871051087
301000	-5924.45530459991	272.0	-5920.945516781636	-3.5097878182742575
302000	-5925.5248743429775	273.0	-5922.07881986422	-3.4460544787568246
303000	-5922.887688686919	274.0	-5919.6634323631115	-3.2242563238081567
304000	-5925.944135927089	275.0	-5923.261573146979	-2.682562780109566
305000	-5923.866575638265	276.0	-5920.27154624137	-3.5950293968953266
306000	-5925.796827710045	277.0	-5922.640317481097	-3.156510228948726
307000	-5926.110272678103	278.0	-5923.377211790535	-2.733060887568472
308000	-5923.120610771593	279.0	-5920.2714425616905	-2.849168209902862
309000	-5924.065876234222	279.0	-5921.444630216693	-2.621246017528504
310000	-5925.902588949683	280.0	-5923.018525823081	-2.8840631266018204
311000	-5924.314642075058	281.0	-5921.849017943404	-2.46562413165385
312000	-5926.341174706093	282.0	-5923.476768005215	-2.8644067008781
313000	-5925.674421251992	283.0	-5922.767445063979	-2.9069761880132057
314000	-5923.401299231861	284.0	-5920.2388257211305	-3.1624735107304325
315000	-5923.9880209087105	285.0	-5920.893985612836	-3.0940352958743724
316000	-5925.3577950175195	286.0	-5921.631899953482	-3.725895064037016
317000	-5929.736821905571	287.0	-5925.050087136351	-4.686734769219138
318000	-5924.776275123243	288.0	-5922.164245348409	-2.6120297748340096
319000	-5926.535601763974	288.0	-5922.649225210571	-3.886376553403755
320000	-5925.440273702737	289.0	-5922.793908569392	-2.646365133344157
321000	-5926.101315472276	290.0	-5920.6770421809615	-5.424273291314064
322000	-5925.318582613658	291.0	-5922.319478171028	-2.9991044426295046
323000	-5925.940533485977	292.0	-5922.8460727656275	-3.0944607203495127
324000	-5928.629601981357	293.0	-5924.971008854387	-3.6585931269698633
325000	-5926.196735647411	294.0	-5923.072136447592	-3.1245991998183724
326000	-5925.981017794617	295.0	-5921.417697615909	-4.563320178708409
327000	-5923.444228606321	296.0	-5919.785769730861	-3.6584588754603873
328000	-5924.480176362513	297.0	-5921.60444495957	-2.8757314029429413
329000	-5923.092244651193	297.0	-5920.139287282284	-2.9529573689084567
330000	-5924.528986996155	298.0	-5922.121438473212	-2.4075485229433604
331000	-5923.075341192283	299.0	-5920.252468182381	-2.8228730099030406
332000	-5926.662097618301	300.0	-5921.7821508759125	-4.879946742388697
333000	-5928.68975732595	301.0	-5925.127459284036	-3.562298041913888
334000	-5924.318705577238	302.0	-5921.0814346186	-3.237270958637785
335000	-5925.579630572334	303.0	-5922.780293022164	-2.799337550169662
336000	-5927.577805511258	304.0	-5923.951456557566	-3.6263489536917133
337000	-5926.035664818353	305.0	-5922.469538662048	-3.5661261563058395
338000	-5928.306576821915	306.0	-5924.880322896495	-3.4262539254196662
339000	-5924.22740684561	306.0	-5921.07082432282	-3.156582522789815
340000	-5926.56488435902	307.0	-5920.988121484261	-5.576762874758923
341000	-5929.635639491354	308.0	-5923.461652971527	-6.1739865198265
342000	-5925.839380881039	309.0	-5923.071227172958	-2.768153708081069
343000	-5922.6601798067795	310.0	-5919.6596969807215	-3.000482826057994
344000	-5924.5283772621	311.0	-5921.836995665801	-2.6913815962989176
345000	-5927.274770022382	312.0	-5920.730440826332	-6.544329196049773
346000	-5923.618801827683	313.0	-5920.943016937794	-2.675784889888941
347000	-5923.549820361004	314.0	-5920.642109335368	-2.9077110256355474
348000	-5929.410997868118	315.0	-5924.661890863011	-4.749107005107189
349000	-5926.417415251938	315.0	-5922.263171268515	-4.15424398342261
350000	-5926.633068694893	316.0	-5922.970480176027	-3.6625885188658356
351000	-5926.500602033889	317.0	-5923.012311828479	-3.4882902054095886
352000	-5923.338707849073	318.0	-5920.3535578249075	-2.9851500241653786
353000	-5926.172667910859	319.0	-5923.706096898357	-2.4665710125019342
354000	-5924.231574992194	320.0	-5920.288226190897	-3.943348801296188
355000	-5923.579250267224	321.0	-5920.211473894611	-3.3677763726127563
356000	-5925.79764446939	322.0	-5921.937077690889	-3.8605667785012727
357000	-5924.6434209000745	323.0	-5921.777581886887	-2.8658390131876135
358000	-5926.381486713585	324.0	-5921.897841845519	-4.4836448680658885
359000	-5927.072278788486	324.0	-5922.004498470562	-5.0677803179242655
360000	-5929.485451125559	325.0	-5923.029226571908	-6.456224553650774
361000	-5928.88524327812	326.0	-5923.806313317159	-5.078929960960602
362000	-5928.286889512661	327.0	-5925.59546909447	-2.6914204181913464
363000	-5923.279162627421	328.0	-5920.6814952112045	-2.597667416216596
364000	-5923.316844268699	329.0	-5920.420869522917	-2.895974745781656
365000	-5924.330450518287	330.0	-5921.16088778469	-3.1695627335969796
366000	-5925.562173357993	331.0	-5922.336362921996	-3.2258104359969355
367000	-5923.968452258686	332.0	-5920.107839397287	-3.8606128613993183
368000	-5925.233669140702	333.0	-5922.2689429345755	-2.9647262061262256
369000	-5923.884985473146	333.0	-5920.4703579702955	-3.4146275028506334
370000	-5926.197449492969	334.0	-5922.314177706084	-3.8832717868858335
371000	-5926.1092349929495	335.0	-5922.741001859276	-3.3682331336733293
372000	-5924.5566765423355	336.0	-5921.17310618127	-3.3835703610659595
373000	-5922.931801328816	337.0	-5919.9660769984575	-2.965724330358458
374000	-5924.2035599496485	338.0	-5921.135490532214	-3.068069417434639
375000	-5923.4195492633435	339.0	-5920.433791531792	-2.9857577315518906
376000	-5925.991776364912	340.0	-5923.298215137406	-2.693561227505308
377000	-5925.448479600443	341.0	-5922.194794037308	-3.253685563134643
378000	-5923.52090550625	342.0	-5919.715142180697	-3.805763325552865
379000	-5922.575304988314	342.0	-5919.708479990632	-2.8668249976814772
380000	-5923.633485950501	343.0	-5920.6395676244865	-2.9939183260151716
381000	-5926.911276145433	344.0	-5923.174124253967	-3.7371518914651585
382000	-5930.256778548489	345.0	-5923.37872700895	-6.878051539539205
383000	-5926.605033371129	346.0	-5923.552136040763	-3.052897330366325
384000	-5922.913160361952	347.0	-5919.841892309495	-3.071268052456694
385000	-5923.295540010437	348.0	-5919.988070503895	-3.307469506542242
386000	-5923.282842783319	349.0	-5920.264128300623	-3.0187144826960766
387000	-5925.093708394989	350.0	-5921.153726419066	-3.9399819759237067
388000	-5923.096311258583	351.0	-5920.1705280920205	-2.9257831665626073
389000	-5923.036241279926	351.0	-5920.131667048794	-2.9045742311319644
390000	-5929.156366521427	352.0	-5926.663671121231	-2.4926954001961743
391000	-5927.984856578804	353.0	-5924.631163657501	-3.3536929213028994
392000	-5924.0157613182755	354.0	-5921.187493134831	-2.8282681834447407
393000	-5926.686750079739	355.0	-5922.648560709328	-4.0381893704109935
394000	-5925.945976873618	356.0	-5922.798593684104	-3.147383189513733
395000	-5924.202593485703	357.0	-5921.429004110092	-2.773589375610518
396000	-5924.209454741222	358.0	-5921.299874813216	-2.9095799280057553
397000	-5923.163572079957	359.0	-5920.364788654315	-2.7987834256419664
398000	-5926.729116414327	360.0	-5921.75615553662	-4.972960877706667
399000	-5924.54848412654	360.0	-5921.125543666555	-3.422940459984776
400000	-5927.252405357495	361.0	-5924.2499029593555	-3.0025023981400603
