"","x"
"1",0.0282655395100502
"2",0.0341808734424488
"3",0.0203171688678946
"4",0.0125120052888982
"5",0.039433099805789
"6",0.0396194350578209
"7",0.0131809055143614
"8",0.0151948935546325
"9",0.0294450504348697
"10",0.0292441080198259
"11",0.0116345731097037
"12",0.0225245643781155
"13",0.0280519218706713
"14",0.046573571491661
"15",0.0287935562859243
"16",0.0255119402563762
"17",0.0307648726653184
"18",0.0100611156529255
"19",0.054097531217773
"20",0.021721070429127
"21",0.0144891840647581
"22",0.0539097476943283
"23",0.0278769960235242
"24",0.0416939799815067
"25",0.0285486894635442
"26",0.0489040676894141
"27",0.0341834784196611
"28",0.0244446821752927
"29",0.0776087150569107
"30",0.0271531236092911
"31",0.0507029793050417
"32",0.0259262922804033
"33",0.0268586557046957
"34",0.0279370393694626
"35",0.0673915606904276
"36",0.0470554411895767
"37",0.0260510174123012
"38",0.024032983035753
"39",0.00825741483069398
"40",0.0351515031068924
"41",0.0110884205889939
"42",0.0358113711612024
"43",0.0251093870233045
"44",0.0174966714515425
"45",0.0339108578354363
"46",0.0335531017128952
"47",0.021527780780419
"48",0.0326265624188702
"49",0.0371369083525434
"50",0.0206141060502384
"51",0.0501518432953767
"52",0.0146681568065584
"53",0.0219255873236858
"54",0.0343354542150652
"55",0.0204175377659715
"56",0.0216744446414074
"57",0.0266481623912433
"58",0.0410512044271183
"59",0.00966917606411595
"60",0.0603024010765484
"61",0.0599722907412093
"62",0.031704010550232
"63",0.0384454019795198
"64",0.0171861202188921
"65",0.0189490118378288
"66",0.0775878661685239
"67",0.0295333262213993
"68",0.0171089661287924
"69",0.0202250967475276
"70",0.0596013833590803
"71",0.0463024062147092
"72",0.0320711127862317
"73",0.0297059366417526
"74",0.0131068875423117
"75",0.0193759873443337
"76",0.0223295841500551
"77",0.0374730315138511
"78",0.0430380126984411
"79",0.0168631176775044
"80",0.0476079754528447
"81",0.023499077701777
"82",0.0444635629077056
"83",0.0361264642354259
"84",0.0301291100402168
"85",0.017445305499535
"86",0.0841501225869885
"87",0.0517451787115391
"88",0.0103257171256401
"89",0.025013137590077
"90",0.0652564599179222
"91",0.0168532311879032
"92",0.0199025266389365
"93",0.0347287998152993
"94",0.0657008824918063
"95",0.0209542736251692
"96",0.0541952961698996
"97",0.0174420456479738
"98",0.0328012755809672
"99",0.0455250980238359
"100",0.0217816514319209
"101",0.0704930730666586
"102",0.0122285773072824
"103",0.0496939081735389
"104",0.0186997414706191
"105",0.0227981026783095
"106",0.0283719787665345
"107",0.0187655305211725
"108",0.0317759297115045
"109",0.0428654670444089
"110",0.0119066147828195
"111",0.0380487055146494
"112",0.0469765876232143
"113",0.00882311577776096
"114",0.0160841898838465
"115",0.051953575714203
"116",0.0185437171137664
"117",0.0269276311105085
"118",0.0267392122080409
"119",0.0246710629973015
"120",0.00777126018526961
"121",0.0640367519991569
"122",0.0516626254381892
"123",0.0319571858070638
"124",0.0309568800196355
"125",0.0563448937711868
"126",0.0371145921059229
"127",0.0290461969586448
"128",0.00874370552666819
"129",0.00790633342133986
"130",0.0512002713961634
"131",0.0171347660697582
"132",0.0515842741329028
"133",0.0179461418247504
"134",0.0696788533139764
"135",0.0140179536777597
"136",0.0129894851817494
"137",0.0300562958525977
"138",0.065800334436443
"139",0.0281220074491184
"140",0.0107324125670167
"141",0.0299306807507699
"142",0.02882110456519
"143",0.0253211840849239
"144",0.0183971714259608
"145",0.0113776368277829
"146",0.0479741440524715
"147",0.0126548018089759
"148",0.0219486927253399
"149",0.0245942811327639
"150",0.0285822005661496
"151",0.0521347295721991
"152",0.0172260139018424
"153",0.0348251695345432
"154",0.0155124094159161
"155",0.0427685102707409
"156",0.0249106925528098
