"","x"
"1",0.0178632603462343
"2",0.0523857640133705
"3",0.0890430966269179
"4",0.0208380136327996
"5",0.0485126718608862
"6",0.0276954350765256
"7",0.042573264697642
"8",0.00993438716688559
"9",0.0229059731405597
"10",0.0141578059294461
"11",0.0407518523180627
"12",0.0256407670630501
"13",0.0199986065986452
"14",0.0230382437274274
"15",0.0319587983700965
"16",0.0800134581431942
"17",0.018868491533105
"18",0.0317326844247929
"19",0.0314915361471741
"20",0.0698131568059379
"21",0.0709176372956785
"22",0.0289302934483828
"23",0.0178027198149941
"24",0.0228603049095623
"25",0.00930244744641566
"26",0.0533894883281709
"27",0.042025420722288
"28",0.0471231753248033
"29",0.00850117697389112
"30",0.0505690518229866
"31",0.046262824836581
"32",0.0296546236355049
"33",0.0164441018746195
"34",0.0162871443682182
"35",0.0344903451663704
"36",0.0489035020958505
"37",0.0123195324577166
"38",0.0617155505014838
"39",0.0463810033400286
"40",0.0513582955589864
"41",0.0354765681216123
"42",0.0252359214686045
"43",0.0351247490938913
"44",0.0251272573630742
"45",0.0277051664398835
"46",0.0147563693443048
"47",0.0326262368711401
"48",0.0292965609554454
"49",0.0313782850101119
"50",0.0481590513704984
"51",0.0352842205169834
"52",0.0266083387599176
"53",0.077407484948909
"54",0.0207614626309901
"55",0.03916839811607
"56",0.10098782731748
"57",0.0198818701581685
"58",0.0227329550918106
"59",0.0278777488469716
"60",0.0315716108061428
"61",0.00739527560006279
"62",0.0294377737448995
"63",0.0322171457122584
"64",0.051725984623649
"65",0.0193313134004135
"66",0.0563051869842825
"67",0.0423311815123841
"68",0.0179712801987767
"69",0.0332446466572798
"70",0.0254595782613417
"71",0.0344683755781025
"72",0.0251710359740612
"73",0.0604112292747855
"74",0.096047879141207
"75",0.0165204334321576
"76",0.0779934797449002
"77",0.0812683340103247
"78",0.0393768819772091
"79",0.0201844454614911
"80",0.0482147953139961
"81",0.0701857907402476
"82",0.0219367771208147
"83",0.0243813050374431
"84",0.0190156943004048
"85",0.0210847573304729
"86",0.0249650340453108
"87",0.0269070090107102
"88",0.0220450652255698
"89",0.0511601873098257
"90",0.0383466388599
"91",0.0451458164178458
"92",0.0124653571418489
"93",0.0170236283340031
"94",0.0503308787781918
"95",0.0383249554561363
"96",0.0773996729963426
"97",0.119828847047245
"98",0.0903871505278598
"99",0.064061496783262
"100",0.0543789070763206
"101",0.017833789251728
"102",0.0668977619946844
"103",0.0986768932891773
"104",0.0523880408036196
"105",0.0725029591563545
"106",0.040547472038777
"107",0.0364054578004444
"108",0.0389673413963541
"109",0.0375984272346559
"110",0.00816046695869119
"111",0.0395222053672239
"112",0.0921272123499599
"113",0.0236673745288632
"114",0.0455617974658267
"115",0.0144523073112564
"116",0.00974136738195262
"117",0.0391629831092615
"118",0.0422902287806209
"119",0.00763737701872327
"120",0.0441931278948064
"121",0.0289337153989707
"122",0.0367204439745751
"123",0.0540712026197189
"124",0.0445270397107389
"125",0.0634019569221947
"126",0.0463385559736129
"127",0.00356526928386143
"128",0.00931605072964372
"129",0.0700857290357548
"130",0.073275209908879
"131",0.0114734078237199
"132",0.0587376334664515
"133",0.0296305853313313
