Sample	posterior	ESS(posterior)	likelihood	prior
37000	-7605.708949885276	22.5	-7600.48664636454	-5.222303520735671
38000	-7599.028209017032	26.0	-7595.723967167497	-3.304241849534983
39000	-7599.873476450593	27.6	-7597.1795214412095	-2.693955009383825
40000	-7599.069628933616	28.0	-7596.158427269562	-2.9112016640537544
41000	-7599.710853456067	28.6	-7595.613218945352	-4.097634510714761
42000	-7597.583518520752	28.7	-7594.803660278299	-2.779858242452775
43000	-7597.209641500455	28.0	-7594.106743473914	-3.1028980265409856
44000	-7599.1179012496605	27.8	-7593.944522629821	-5.173378619839517
45000	-7602.687577358427	30.6	-7599.949948441879	-2.7376289165478367
46000	-7603.275231740084	30.7	-7599.405573534484	-3.8696582055997633
47000	-7599.7854094245195	31.9	-7596.600049858658	-3.185359565861322
48000	-7597.862589729019	34.1	-7595.292522425069	-2.570067303949697
49000	-7600.7022255321435	34.8	-7597.705715335161	-2.9965101969831007
50000	-7598.604968078976	35.1	-7596.981315772338	-1.6236523066374264
51000	-7603.970487847966	37.1	-7599.392004302481	-4.578483545485005
52000	-7602.17746814142	36.9	-7597.324335364353	-4.853132777066764
53000	-7601.317106229015	36.3	-7596.512002903133	-4.805103325881904
54000	-7598.328055229076	38.5	-7595.786082178984	-2.5419730500929116
55000	-7600.539788229436	39.4	-7597.735506348355	-2.804281881081895
56000	-7604.306622625738	42.1	-7602.791826805826	-1.514795819912298
57000	-7598.866802432747	44.6	-7595.610181955214	-3.256620477533102
58000	-7600.69653802079	45.1	-7597.087450829098	-3.6090871916923444
59000	-7599.6796651574905	45.3	-7596.144640704617	-3.535024452874008
60000	-7600.882852743096	46.1	-7596.534166339388	-4.348686403707569
61000	-7599.8397661784675	47.0	-7597.161079277318	-2.6786869011489913
62000	-7597.771210834596	48.2	-7595.114439026269	-2.6567718083271004
63000	-7600.861699510728	49.6	-7598.531178804298	-2.330520706429188
64000	-7600.749704737438	50.8	-7599.084491759486	-1.665212977952025
65000	-7595.914351870847	53.7	-7594.693605424151	-1.2207464466953968
66000	-7599.392486617076	53.7	-7594.774635949513	-4.617850667563361
67000	-7599.762529433397	54.0	-7596.038191657651	-3.7243377757459895
68000	-7600.589762435215	55.1	-7598.664592773803	-1.9251696614116995
69000	-7599.623283343913	55.1	-7597.944347693092	-1.6789356508207236
70000	-7600.476446207592	56.0	-7598.306368691407	-2.1700775161846257
71000	-7599.077512920612	56.8	-7596.725791751089	-2.3517211695237075
72000	-7601.290183958301	58.0	-7598.127636356374	-3.16254760192684
73000	-7599.585598770137	58.9	-7596.463593327322	-3.1220054428151904
74000	-7600.0486082591115	59.8	-7597.765610946901	-2.282997312210925
75000	-7600.672949982345	60.8	-7597.592711988897	-3.080237993448213
76000	-7601.3268568324465	61.5	-7597.890570678512	-3.436286153934449
77000	-7597.001359090311	64.6	-7594.080981130375	-2.9203779599357036
78000	-7598.396104393999	64.4	-7595.34946667953	-3.0466377144687993
79000	-7599.732714213592	62.0	-7597.344059354415	-2.3886548591770262
80000	-7599.13165519354	62.2	-7595.3248364716	-3.8068187219398344
81000	-7599.540736463302	62.9	-7599.074130968755	-0.466605494547192
82000	-7600.095764950564	63.8	-7599.478032842148	-0.617732108416202
83000	-7598.8030684604355	64.5	-7597.07403936714	-1.7290290932955497
84000	-7599.601424502545	65.1	-7599.028067107567	-0.5733573949780393
85000	-7599.2505396472225	65.5	-7598.11253525941	-1.1380043878123263
86000	-7596.928696441949	65.4	-7595.190776320435	-1.7379201215132896
87000	-7602.0043024477345	69.1	-7598.619908242585	-3.384394205149677
88000	-7599.078622408519	69.6	-7597.0410263949525	-2.0375960135659517
89000	-7597.753287825077	73.1	-7597.4127595877435	-0.34052823733370996
90000	-7601.323172624116	75.8	-7597.93641323435	-3.3867593897661115
91000	-7602.360227217004	77.8	-7598.575915071072	-3.7843121459316706
92000	-7599.8540775578695	79.0	-7595.012308246811	-4.841769311058814
93000	-7599.295405143013	80.6	-7596.549179808291	-2.7462253347224546
94000	-7603.208541849461	83.0	-7599.673795859714	-3.534745989746513
95000	-7598.178439046168	86.0	-7596.880804682963	-1.2976343632051934
96000	-7599.694886178652	87.2	-7595.067517309434	-4.6273688692182
97000	-7603.827471537397	89.0	-7601.898606217903	-1.9288653194942142
98000	-7599.002358344933	90.0	-7595.920754925225	-3.0816034197075597
99000	-7598.7584548274235	90.0	-7595.8382230719335	-2.920231755489679
100000	-7598.7205489068665	91.0	-7598.8457448315985	0.12519592473162477
101000	-7595.428719326493	92.0	-7596.229859474432	0.8011401479391109
102000	-7596.7077684157875	86.0	-7596.397748221182	-0.3100201946053507
103000	-7597.027336100634	78.9	-7595.84134386596	-1.1859922346738596
104000	-7600.651243815753	81.3	-7597.968205373501	-2.6830384422522116
105000	-7598.9551808827655	81.4	-7595.3733114354745	-3.5818694472914037
106000	-7599.8258448612505	82.3	-7596.827033356995	-2.9988115042551606
107000	-7599.353040603835	82.9	-7596.251136152989	-3.1019044508467264
108000	-7602.868945410353	84.7	-7599.504294341896	-3.364651068457791
109000	-7598.437815543303	83.5	-7595.244757602877	-3.1930579404259682
110000	-7599.882787538998	84.4	-7597.372960538293	-2.509827000705056
111000	-7597.57430871581	84.1	-7596.020852913159	-1.5534558026513792
112000	-7599.408798169607	84.5	-7596.023286828349	-3.385511341257751
113000	-7600.22715347832	85.7	-7597.10997435327	-3.11717912504991
114000	-7599.178756385921	86.5	-7596.604408407915	-2.5743479780053686
115000	-7602.99208921441	88.0	-7598.82363956211	-4.168449652300254
116000	-7600.134399432974	88.7	-7597.162384616659	-2.9720148163141706
117000	-7598.806311560234	90.9	-7596.854600848653	-1.951710711580938
118000	-7598.826038390296	91.4	-7596.382188211985	-2.4438501783119415
119000	-7601.956398974997	92.7	-7598.646030440674	-3.3103685343230254
120000	-7599.49733018109	93.7	-7597.421720819163	-2.0756093619266918
121000	-7602.400380979292	93.4	-7599.070085642155	-3.3302953371369357
122000	-7602.319358580695	92.8	-7595.903702233841	-6.415656346854052
123000	-7601.509067316203	91.2	-7598.257684439534	-3.2513828766688264
124000	-7600.297729112127	91.7	-7595.855183148763	-4.442545963364293
125000	-7599.943824979227	92.5	-7596.840653546057	-3.1031714331702456
126000	-7600.952375266403	93.3	-7597.820582201545	-3.131793064857706
127000	-7598.498381452511	94.6	-7596.883896662135	-1.6144847903764536
128000	-7599.348984484211	95.3	-7597.263876532492	-2.085107951718845
129000	-7598.379667721945	92.8	-7596.04189468551	-2.337773036435643
130000	-7601.846998758723	95.1	-7598.656224103212	-3.190774655511529
131000	-7599.195242993678	96.0	-7596.642397681967	-2.552845311711504
132000	-7597.269938642311	98.0	-7595.158782715724	-2.1111559265875983
133000	-7601.496404600649	100.8	-7597.210567856265	-4.2858367443840155
134000	-7599.600706662104	101.5	-7596.667312986898	-2.9333936752062755
135000	-7600.1081057710135	102.3	-7596.358428579624	-3.749677191389491
136000	-7599.553249904448	103.1	-7595.424376637019	-4.128873267429597
137000	-7601.212202380998	104.1	-7598.513506403543	-2.6986959774546273
138000	-7601.123574160118	104.7	-7596.391587408894	-4.731986751223392
139000	-7599.9111533779105	107.9	-7597.963844164292	-1.9473092136185155
140000	-7599.9943706559225	108.8	-7597.839162819276	-2.1552078366471377
141000	-7598.2967526858365	109.7	-7595.2868237786515	-3.0099289071852677
142000	-7599.106471301028	109.9	-7597.112843123471	-1.993628177557381
143000	-7601.055521249855	112.0	-7597.82859056894	-3.2269306809148404
144000	-7599.86146032674	112.8	-7595.907347375635	-3.954112951104129
145000	-7601.8672234834075	113.1	-7598.189616018336	-3.677607465071839
146000	-7602.307965218724	112.6	-7598.54458738773	-3.7633778309947727
147000	-7600.988742338495	111.9	-7598.572530057707	-2.4162122807884456
148000	-7598.211055644583	115.2	-7595.838866791571	-2.3721888530127946
149000	-7598.587911597684	113.4	-7596.195689245223	-2.392222352461738
150000	-7599.618838775654	113.7	-7597.313082655926	-2.305756119727229
151000	-7604.042981947624	118.0	-7599.729287501033	-4.313694446590956
152000	-7598.176926479125	121.8	-7595.788993491777	-2.3879329873483215
153000	-7597.599093429748	125.1	-7596.199733395109	-1.3993600346381814
154000	-7598.767076266281	123.7	-7595.56888148488	-3.1981947814008773
155000	-7599.104957577101	123.3	-7596.117533634803	-2.9874239422983235
156000	-7599.094564904246	123.4	-7595.785046017509	-3.3095188867375582
157000	-7605.04260833944	128.8	-7602.749544167253	-2.2930641721880027
158000	-7601.606417198713	127.0	-7597.311222987139	-4.295194211573718
159000	-7598.978773132766	126.6	-7597.03069400633	-1.9480791264355366
160000	-7600.987688388478	127.3	-7597.92029552514	-3.067392863337467
161000	-7599.783424806559	128.2	-7596.230165972582	-3.5532588339778846
162000	-7600.441434631476	129.0	-7596.813849276048	-3.627585355428025
163000	-7599.491159945909	129.9	-7595.764410161904	-3.726749784004509
164000	-7608.951206683842	133.2	-7604.937505092017	-4.013701591825409
165000	-7599.652718987458	135.6	-7596.529133662288	-3.1235853251700196
166000	-7596.789648965359	148.7	-7595.553726136009	-1.2359228293508853
167000	-7602.9792103356385	152.0	-7600.701927991262	-2.2772823443761165
168000	-7598.87926018757	153.0	-7596.127414436816	-2.7518457507537857
169000	-7602.19418523105	153.0	-7599.308889311973	-2.8852959190770253
170000	-7598.828434189242	154.0	-7596.265072325968	-2.5633618632747353
171000	-7599.137312167488	155.0	-7597.518626496362	-1.618685671125636
172000	-7599.782766135083	156.0	-7598.863701058894	-0.9190650761890184
173000	-7597.761153176933	156.9	-7597.366519419887	-0.39463375704592485
174000	-7595.901246364768	153.0	-7596.385719152148	0.4844727873807413
175000	-7595.408922887584	142.1	-7596.807093351753	1.3981704641694601
176000	-7599.466864561876	141.3	-7596.259140963564	-3.207723598311346
177000	-7600.809127560732	143.7	-7597.85812414579	-2.951003414942224
178000	-7599.842974209627	144.6	-7596.251236157243	-3.5917380523843634
179000	-7598.722742405582	144.7	-7596.362953198866	-2.359789206715814
180000	-7598.115300859615	144.7	-7596.0217558434515	-2.0935450161634765
181000	-7602.6654332419275	148.9	-7601.0957469725145	-1.5696862694126912
182000	-7602.241105736049	149.3	-7599.345198066151	-2.89590766989753
183000	-7600.503521838682	149.2	-7597.39549703776	-3.108024800921845
184000	-7601.847612047926	148.3	-7597.703153543729	-4.14445850419689
185000	-7602.3860410507905	147.3	-7597.004494958314	-5.381546092476322
186000	-7602.712277250929	144.4	-7599.351571957522	-3.3607052934073254
187000	-7598.979621939717	147.2	-7596.539195184127	-2.440426755589794
188000	-7600.087534463219	148.0	-7596.055155830294	-4.032378632924891
189000	-7597.663714545537	147.7	-7595.2357753577035	-2.4279391878333954
190000	-7597.989291395093	147.0	-7595.802057531941	-2.187233863151584
191000	-7600.79846912575	149.1	-7596.9535922948735	-3.8448768308764327
192000	-7599.753406268337	149.9	-7597.468114758754	-2.2852915095826134
193000	-7598.807006005562	151.0	-7594.5509398792055	-4.256066126356249
194000	-7602.054636879647	153.1	-7598.984891557558	-3.069745322088834
195000	-7598.683413053683	154.4	-7595.787213648862	-2.896199404820051
196000	-7601.792379720828	154.9	-7597.607968448704	-4.1844112721236595
197000	-7601.066738156204	155.6	-7598.231374325265	-2.835363830939426
198000	-7602.348586527671	154.3	-7599.257383398337	-3.091203129333468
199000	-7605.911983961583	148.2	-7601.205189607916	-4.706794353667734
200000	-7599.8067378189735	149.8	-7596.289319015486	-3.517418803487543
201000	-7598.799356223759	153.0	-7595.884119928238	-2.915236295521131
202000	-7597.739353725791	152.8	-7596.059264641969	-1.6800890838219011
203000	-7599.672187161859	153.1	-7598.312424855656	-1.3597623062030544
204000	-7599.481151674729	153.5	-7597.876819782903	-1.6043318918253284
205000	-7601.007505325074	154.6	-7598.807419137153	-2.200086187920576
206000	-7598.191944068671	155.8	-7595.339688848678	-2.8522552199924585
207000	-7601.267402771298	157.0	-7597.774338139608	-3.493064631690928
208000	-7605.876906986071	160.3	-7599.973667702714	-5.903239283356804
209000	-7602.767019727846	149.5	-7598.272276311432	-4.494743416414421
210000	-7601.379050499882	147.3	-7597.625899411693	-3.7531510881894876
211000	-7603.348076254726	145.1	-7598.9916605052495	-4.356415749476177
212000	-7598.769175019038	147.6	-7596.010035653166	-2.7591393658721968
213000	-7599.086789894958	148.9	-7595.112891410162	-3.9738984847963286
214000	-7601.213949723969	150.5	-7598.7002071426095	-2.5137425813594034
215000	-7600.67058672333	151.2	-7597.222841171485	-3.447745551845183
216000	-7599.71736161303	152.2	-7595.9980448607175	-3.719316752312622
217000	-7599.284635991482	153.1	-7596.149900972745	-3.134735018737339
218000	-7599.3820441223925	153.6	-7596.280935755918	-3.1011083664742993
219000	-7598.88600575254	156.1	-7596.570957534332	-2.315048218208291
220000	-7601.09880068869	157.5	-7596.240984765115	-4.857815923574554
221000	-7601.837393092041	158.5	-7600.416007438154	-1.4213856538865355
222000	-7599.0498309476525	160.2	-7596.865670318151	-2.1841606295013327
223000	-7600.057285464483	161.1	-7596.522454999279	-3.534830465204493
224000	-7599.657323910258	161.7	-7595.803439146495	-3.853884763762775
225000	-7598.476988708664	162.4	-7595.26484616551	-3.2121425431537522
226000	-7600.838615870188	163.6	-7598.537746439672	-2.3008694305149553
227000	-7601.118503888239	164.8	-7597.685825409385	-3.432678478853915
228000	-7597.019534210722	167.7	-7595.3197873825375	-1.6997468281839812
229000	-7598.1826715873485	168.6	-7596.0161184834415	-2.1665531039067663
230000	-7597.883802210058	166.1	-7595.354480030204	-2.52932217985383
231000	-7599.325453682999	166.0	-7597.335181442945	-1.9902722400538586
232000	-7598.722557173138	165.6	-7595.408030608119	-3.314526565019391
233000	-7599.943317585013	166.4	-7595.899948404521	-4.043369180491837
234000	-7601.489002765796	167.9	-7595.409281496741	-6.0797212690547
235000	-7601.378318461283	168.2	-7595.52673960288	-5.851578858403005
236000	-7600.827001296934	168.4	-7595.804897810878	-5.022103486055662
237000	-7602.354478137132	167.9	-7598.423223845826	-3.931254291305839
238000	-7598.259886457479	170.5	-7596.46468125108	-1.7952052063991517
239000	-7601.059182103022	169.2	-7597.277585243878	-3.7815968591440727
240000	-7598.94279886595	169.7	-7599.564531040918	0.6217321749680629
241000	-7601.258867374635	170.6	-7597.0024455791745	-4.256421795460886
242000	-7598.5605659142475	171.5	-7596.146197571555	-2.4143683426931877
243000	-7598.868119685298	172.3	-7596.82619231652	-2.0419273687773454
244000	-7600.9705476720665	173.9	-7597.284695026627	-3.685852645439599
245000	-7599.887253878974	174.6	-7596.9627614588	-2.9244924201738183
246000	-7599.065099865165	175.7	-7595.022320836644	-4.042779028521573
247000	-7597.470893050133	175.8	-7596.503803549996	-0.9670895001376518
248000	-7600.243338226321	176.8	-7597.7829813186545	-2.460356907666028
249000	-7599.288908061649	176.5	-7596.1260932017685	-3.1628148598801658
250000	-7602.749039608573	178.1	-7597.4329566080405	-5.31608300053302
251000	-7601.712584298574	177.9	-7597.485568231835	-4.227016066739074
252000	-7601.325805672738	177.0	-7597.526861212134	-3.798944460604591
253000	-7601.140710648317	176.8	-7598.087486223087	-3.0532244252294913
254000	-7597.804861577481	179.5	-7594.989538297542	-2.815323279938367
255000	-7602.085819646429	181.3	-7598.18732632309	-3.8984933233386228
256000	-7599.2177910310065	182.0	-7595.450071768947	-3.7677192620590305
257000	-7601.118618273147	182.4	-7598.764494049411	-2.354124223735757
258000	-7601.630835466008	183.2	-7598.010463071502	-3.620372394505539
259000	-7599.872092972884	183.2	-7596.769964162579	-3.102128810305674
260000	-7602.796962551811	183.1	-7599.641243494666	-3.1557190571450153
261000	-7600.882882677632	183.2	-7597.3844500126825	-3.4984326649492288
262000	-7600.754827882947	183.3	-7597.068527119697	-3.6863007632501006
263000	-7604.311566509651	182.9	-7599.262755150439	-5.048811359211509
264000	-7600.267319439989	183.4	-7597.467822298352	-2.799497141636282
265000	-7602.5256400328035	181.2	-7598.677796795619	-3.847843237185166
266000	-7600.798086640682	181.5	-7596.2986136366135	-4.4994730040687445
267000	-7600.4917536733965	181.9	-7597.319924817482	-3.1718288559142
268000	-7600.898190501108	182.4	-7598.544248896473	-2.353941604634672
269000	-7599.15678514922	183.4	-7595.747706095872	-3.409079053347931
270000	-7600.508660880832	184.1	-7596.023525059565	-4.48513582126769
271000	-7598.710937953672	184.7	-7596.673180954982	-2.037756998690714
272000	-7598.3193605411225	185.1	-7595.39095724676	-2.928403294362721
273000	-7597.573035476691	183.8	-7596.520051798404	-1.052983678286639
274000	-7600.65860940674	185.2	-7596.098164269455	-4.560445137284633
275000	-7599.658428029427	185.7	-7596.042821388798	-3.6156066406288163
276000	-7602.31103233185	186.7	-7598.790884990388	-3.5201473414620703
277000	-7598.018078816203	188.7	-7594.972061316699	-3.0460174995044254
278000	-7601.218187069196	189.5	-7598.701324780321	-2.5168622888750765
279000	-7600.772870424888	189.2	-7597.209279693343	-3.5635907315450646
280000	-7599.986958304785	190.0	-7597.040151822788	-2.9468064819969237
281000	-7601.516223069246	190.6	-7596.884329457707	-4.631893611538121
282000	-7603.6109314995565	190.6	-7600.336660928751	-3.2742705708048794
283000	-7598.160429192949	194.5	-7594.92695285387	-3.2334763390793606
284000	-7600.9393911789475	194.9	-7599.634135519192	-1.3052556597561291
285000	-7602.147403541481	196.6	-7600.034435984026	-2.1129675574558524
286000	-7598.893369656042	198.5	-7595.754043489491	-3.1393261665507914
287000	-7606.014420110153	199.5	-7598.838887219512	-7.175532890641143
288000	-7600.22323648723	200.1	-7597.710252837881	-2.5129836493491773
289000	-7600.654489313301	199.5	-7598.47458719705	-2.1799021162517596
290000	-7600.592897096145	200.2	-7597.967197281551	-2.625699814593759
291000	-7604.732316486844	198.9	-7601.180694112137	-3.5516223747074736
292000	-7604.9042876812355	193.3	-7599.465926061343	-5.438361619892011
293000	-7596.7304379564275	204.8	-7594.030909134837	-2.69952882159048
294000	-7597.6191519863805	208.4	-7596.307565317448	-1.3115866689324829
295000	-7599.667395063575	208.3	-7600.141185012419	0.47378994884323866
296000	-7599.229047597751	208.2	-7596.769114720286	-2.4599328774643583
297000	-7595.960334519355	204.4	-7596.84199740126	0.8816628819058385
298000	-7598.177090295111	200.7	-7596.727346389634	-1.4497439054772925
299000	-7598.630036417228	198.9	-7594.140439290642	-4.489597126586438
300000	-7599.3077894472	197.7	-7595.874685524147	-3.433103923052883
301000	-7597.160177675978	192.2	-7594.971182092035	-2.1889955839431803
302000	-7598.7220987950495	190.5	-7596.301787900823	-2.4203108942268163
303000	-7600.100772198241	191.1	-7596.96558421828	-3.135187979961505
304000	-7597.970007222298	189.3	-7594.285644155796	-3.6843630665017453
305000	-7599.626179278172	189.3	-7596.51275138877	-3.1134278894012786
306000	-7602.313230037344	192.4	-7599.970279871703	-2.342950165640826
307000	-7597.670858205786	193.1	-7595.14560897566	-2.5252492301263265
308000	-7600.550709891676	194.1	-7596.249236036736	-4.301473854939659
309000	-7601.315370407437	192.7	-7597.460604706623	-3.8547657008137968
310000	-7598.235957425748	194.2	-7596.0915221785635	-2.1444352471843544
311000	-7600.889417758653	195.5	-7598.385483881327	-2.5039338773255686
312000	-7598.452953887285	196.5	-7596.071931992749	-2.3810218945353214
313000	-7600.781478180222	197.5	-7597.597741189975	-3.1837369902467136
314000	-7599.547007955371	197.9	-7596.297818800046	-3.2491891553241694
315000	-7600.106717618151	198.6	-7595.57476295197	-4.531954666181072
316000	-7600.534347523092	199.5	-7596.601641185361	-3.932706337731382
317000	-7598.839046286301	200.4	-7595.9491898501155	-2.889856436184838
318000	-7600.169718812897	201.2	-7596.746507328123	-3.42321148477424
319000	-7601.444801074812	202.2	-7599.238592275326	-2.206208799486255
320000	-7597.691795476078	203.6	-7595.689299388065	-2.002496088013258
321000	-7600.123606734285	204.3	-7596.956554778591	-3.16705195569418
322000	-7599.204445258104	204.8	-7596.27156313028	-2.932882127824529
323000	-7602.173672564198	206.8	-7598.642887349736	-3.530785214461554
324000	-7597.711232624354	207.0	-7595.088349939381	-2.6228826849729656
325000	-7596.559587129299	207.3	-7595.178699561396	-1.38088756790285
326000	-7597.118506826363	204.9	-7593.976880561045	-3.141626265318255
327000	-7597.177730183781	201.2	-7595.513265263272	-1.66446492050897
328000	-7601.045103855856	204.7	-7599.011010049893	-2.034093805962971
329000	-7597.230763299147	199.3	-7594.503003177111	-2.727760122036161
330000	-7601.012420404039	201.7	-7595.311090870608	-5.701329533431606
331000	-7598.020095468982	200.8	-7594.889595053622	-3.130500415360363
332000	-7603.605125063139	204.6	-7601.516641471812	-2.088483591326895
333000	-7599.615239167388	205.2	-7596.298251869513	-3.316987297875155
334000	-7599.805494816514	206.1	-7596.767717642645	-3.0377771738685118
335000	-7596.838568035596	207.9	-7595.455350936007	-1.3832170995892015
336000	-7598.265647434357	208.6	-7595.126077443557	-3.1395699907999957
337000	-7599.994726099295	209.2	-7596.353034900245	-3.6416911990503515
338000	-7599.102839369657	208.7	-7595.217658562686	-3.88518080697136
339000	-7598.57860121288	200.7	-7595.495768118549	-3.0828330943316544
340000	-7605.071325271031	207.6	-7600.992268065852	-4.0790572051795975
341000	-7600.830187285551	207.8	-7597.917880833773	-2.9123064517784387
342000	-7599.678480715146	208.8	-7596.079285827656	-3.5991948874900026
343000	-7599.570231810151	210.0	-7597.0188433195	-2.5513884906514788
344000	-7596.759400306799	215.1	-7595.41735833907	-1.342041967728251
345000	-7600.155177070935	215.9	-7597.693563348603	-2.4616137223315913
346000	-7603.589397492015	220.8	-7601.150095607987	-2.4393018840287164
347000	-7599.854516074978	221.5	-7596.677430371503	-3.177085703475168
348000	-7603.072153506277	222.5	-7599.046482963401	-4.025670542875506
349000	-7600.237298808721	217.1	-7596.396103331327	-3.8411954773934402
350000	-7600.752882341347	216.7	-7596.114069781027	-4.638812560320132
351000	-7600.520779535009	217.0	-7596.908806943022	-3.6119725919869534
352000	-7602.276231201048	215.7	-7596.858162723842	-5.418068477206751
353000	-7598.341393222799	218.0	-7595.7317223313	-2.6096708914980162
354000	-7599.969594278407	218.8	-7597.7326970342365	-2.236897244170894
355000	-7598.578591628827	219.9	-7597.283906125663	-1.2946855031637994
356000	-7599.0999205083435	220.4	-7596.294884147061	-2.8050363612830402
357000	-7601.613619940661	222.8	-7598.7271558453385	-2.886464095322263
358000	-7600.268219619759	223.5	-7599.288517778065	-0.9797018416936005
359000	-7598.532963046179	227.7	-7596.0974799017495	-2.4354831444297904
360000	-7602.326307251181	229.0	-7597.585958817681	-4.7403484334998405
361000	-7600.301787642381	229.6	-7598.924081584351	-1.3777060580293687
362000	-7598.416623090605	231.0	-7595.467575257237	-2.9490478333686037
363000	-7597.949825562121	231.6	-7595.646689167828	-2.303136394293175
364000	-7599.521903469763	232.2	-7597.388349480102	-2.133553989661117
365000	-7598.474036397604	231.4	-7597.429939288735	-1.0440971088689532
366000	-7604.069437911011	239.0	-7601.550388207499	-2.5190497035118176
367000	-7600.086948303117	239.7	-7597.340535591855	-2.74641271126219
368000	-7599.312282753092	240.8	-7599.326783394372	0.014500641279895365
369000	-7598.967924306751	245.6	-7597.746748044896	-1.221176261855621
370000	-7598.714296204141	247.4	-7596.974830127096	-1.7394660770454857
371000	-7598.698081882213	247.0	-7595.4760745950525	-3.2220072871608494
372000	-7598.628859710661	246.0	-7596.205823557579	-2.4230361530824753
373000	-7597.970392779091	244.0	-7595.523263021999	-2.447129757091379
374000	-7597.840123837787	241.3	-7595.378951854725	-2.4611719830629175
375000	-7600.582844253089	243.1	-7597.497513022409	-3.0853312306803082
376000	-7597.176633790579	240.0	-7594.398548568177	-2.7780852224023547
377000	-7601.745272373243	244.2	-7597.654458379599	-4.090813993643368
378000	-7604.108208177622	248.9	-7601.227909289696	-2.88029888792583
379000	-7598.61597312605	239.9	-7596.236006923234	-2.379966202817096
380000	-7602.3254551670025	240.9	-7598.051770493828	-4.273684673173941
381000	-7598.761236030974	243.2	-7596.139315208811	-2.6219208221627213
382000	-7597.4177024746905	246.1	-7595.232543630111	-2.185158844579882
383000	-7600.327132789175	246.6	-7597.136741241419	-3.1903915477557
384000	-7600.662038260117	247.1	-7598.439427292763	-2.2226109673537433
385000	-7599.444019323464	247.5	-7595.336461295434	-4.107558028030729
386000	-7598.512862000253	247.8	-7594.521810248046	-3.9910517522077367
387000	-7598.864796560996	247.0	-7595.977117126947	-2.8876794340493976
388000	-7599.763382817781	247.4	-7596.5838812030615	-3.1795016147195634
389000	-7599.914462007846	249.3	-7597.400629081533	-2.5138329263124164
390000	-7600.963726964177	250.9	-7597.309894243695	-3.6538327204819723
391000	-7597.528352355203	250.1	-7594.374137708954	-3.1542146462496063
392000	-7599.121606062809	249.8	-7595.296598442176	-3.8250076206327774
393000	-7599.112290768389	249.6	-7597.621322060266	-1.4909687081237961
394000	-7600.466753532961	250.8	-7597.6605133401645	-2.8062401927964085
395000	-7601.629232993329	252.9	-7598.552691603552	-3.0765413897772858
396000	-7598.705644796057	253.3	-7594.716607853013	-3.9890369430438026
397000	-7604.445813298835	259.5	-7600.092258613035	-4.353554685800327
398000	-7599.422299464651	260.8	-7595.592552449547	-3.829747015103691
399000	-7599.911773171854	261.1	-7595.818068603461	-4.093704568392979
400000	-7601.50543102635	260.0	-7598.093115745241	-3.4123152811090325
