#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
70000	-9741.178835644636	-9734.154150395976	-7.02468524865919	-9734.154150395976	1.1054584727616088	-7.02468524865919	2.4979965522273666
71000	-9737.03985243137	-9731.976237077863	-5.063615353507743	-9731.976237077863	1.0430064042234457	-5.063615353507743	1.5572083655004545
72000	-9739.46943046173	-9734.503669574166	-4.9657608875632455	-9734.503669574166	1.0202311110970297	-4.9657608875632455	1.2061457309207053
73000	-9737.063121387579	-9732.312732711705	-4.750388675873075	-9732.312732711705	0.9653648890893964	-4.750388675873075	1.639231707881062
74000	-9737.750814739567	-9732.755670769875	-4.995143969692373	-9732.755670769875	1.0494444915982828	-4.995143969692373	1.5587858135732726
75000	-9741.38176605597	-9735.480815928568	-5.900950127402288	-9735.480815928568	1.0567746393809625	-5.900950127402288	0.791622840025421
76000	-9738.848637152329	-9734.22289738845	-4.625739763878604	-9734.22289738845	0.9696875143724459	-4.625739763878604	1.4326774932487218
77000	-9737.451434894281	-9731.989434097919	-5.4620007963625214	-9731.989434097919	1.0048875263565828	-5.4620007963625214	0.830537927947342
78000	-9740.329749222039	-9734.423239847632	-5.906509374405916	-9734.423239847632	1.1023062573966882	-5.906509374405916	2.000340900282128
79000	-9736.989939609442	-9731.61877579879	-5.371163810653062	-9731.61877579879	0.958141734127999	-5.371163810653062	2.176505602296234
80000	-9738.253550682664	-9733.060269133333	-5.193281549330704	-9733.060269133333	1.082622841087516	-5.193281549330704	1.521270474150594
81000	-9740.20722257022	-9735.000818467175	-5.206404103043668	-9735.000818467175	1.0615025485193021	-5.206404103043668	1.0622535050449486
82000	-9737.100456334703	-9732.102547137529	-4.997909197175194	-9732.102547137529	0.9753053040239624	-4.997909197175194	1.9293693221601584
83000	-9738.420115072868	-9733.330705721093	-5.089409351774618	-9733.330705721093	1.021218574591427	-5.089409351774618	1.5033936964185477
84000	-9740.97372667033	-9735.219289635932	-5.754437034397908	-9735.219289635932	1.0141973240805728	-5.754437034397908	2.039036572159725
85000	-9737.083752075347	-9731.594605172078	-5.489146903268403	-9731.594605172078	1.0337753702708037	-5.489146903268403	0.8749343655045054
86000	-9740.226516548251	-9734.947485037756	-5.279031510495573	-9734.947485037756	1.0911454947951573	-5.279031510495573	1.356183052759662
87000	-9739.762395721022	-9734.054220791948	-5.708174929073081	-9734.054220791948	1.115260232511291	-5.708174929073081	2.0019277482280184
88000	-9739.435995169093	-9734.45266851581	-4.983326653281637	-9734.45266851581	1.039709021791023	-4.983326653281637	1.3445225405214773
89000	-9737.22786227926	-9732.619809496087	-4.608052783172152	-9732.619809496087	0.9852474297178435	-4.608052783172152	1.387330417244879
90000	-9741.85317919988	-9734.864311568983	-6.988867630897092	-9734.864311568983	0.967341023926972	-6.988867630897092	0.546478996092487
91000	-9737.04108375845	-9731.716425946228	-5.324657812222453	-9731.716425946228	1.044419849901701	-5.324657812222453	1.9113809383051859
