Sample	posterior	ESS(posterior)	likelihood	prior
62000	-9738.175759938247	53.6	-9732.451281844773	-5.724478093474415
63000	-9742.645137651392	58.0	-9735.009115816589	-7.636021834802998
64000	-9742.51725743454	58.1	-9735.908407888159	-6.6088495463809
65000	-9741.480028802353	55.4	-9736.057396010472	-5.4226327918802895
66000	-9744.074383529534	50.5	-9739.106552885018	-4.967830644515942
67000	-9739.160813117669	52.9	-9733.972590299105	-5.188222818564272
68000	-9743.696809354095	50.4	-9735.384953605539	-8.311855748556319
69000	-9743.47826029388	48.0	-9736.899936727526	-6.57832356635338
70000	-9741.178835644636	47.0	-9734.154150395976	-7.02468524865919
71000	-9737.03985243137	51.7	-9731.976237077863	-5.063615353507743
72000	-9739.46943046173	52.2	-9734.503669574166	-4.9657608875632455
73000	-9737.063121387579	50.4	-9732.312732711705	-4.750388675873075
74000	-9737.750814739567	49.4	-9732.755670769875	-4.995143969692373
75000	-9741.38176605597	51.9	-9735.480815928568	-5.900950127402288
76000	-9738.848637152329	52.4	-9734.22289738845	-4.625739763878604
77000	-9737.451434894281	53.6	-9731.989434097919	-5.4620007963625214
78000	-9740.329749222039	54.7	-9734.423239847632	-5.906509374405916
79000	-9736.989939609442	51.3	-9731.61877579879	-5.371163810653062
80000	-9738.253550682664	51.2	-9733.060269133333	-5.193281549330704
81000	-9740.20722257022	52.3	-9735.000818467175	-5.206404103043668
82000	-9737.100456334703	52.4	-9732.102547137529	-4.997909197175194
83000	-9738.420115072868	52.5	-9733.330705721093	-5.089409351774618
84000	-9740.97372667033	54.3	-9735.219289635932	-5.754437034397908
85000	-9737.083752075347	55.1	-9731.594605172078	-5.489146903268403
86000	-9740.226516548251	56.0	-9734.947485037756	-5.279031510495573
87000	-9739.762395721022	56.6	-9734.054220791948	-5.708174929073081
88000	-9739.435995169093	57.4	-9734.45266851581	-4.983326653281637
89000	-9737.22786227926	58.2	-9732.619809496087	-4.608052783172152
90000	-9741.85317919988	60.6	-9734.864311568983	-6.988867630897092
91000	-9737.04108375845	61.2	-9731.716425946228	-5.324657812222453
92000	-9738.201487542628	61.8	-9733.32386451066	-4.877623031968277
93000	-9739.842776562027	62.6	-9734.770385320004	-5.0723912420244055
94000	-9738.493695065023	62.9	-9733.374855423914	-5.118839641108621
95000	-9738.612707399687	63.3	-9733.808205663276	-4.804501736411275
96000	-9737.49545328401	62.9	-9732.286582378381	-5.208870905627409
97000	-9737.287868758605	62.0	-9732.227947546617	-5.059921211988378
98000	-9740.460815643304	63.5	-9734.637102675737	-5.823712967566568
99000	-9736.689904904499	60.6	-9731.647486731656	-5.0424181728431625
100000	-9738.873378338285	60.9	-9733.027399242637	-5.84597909564799
101000	-9742.414878005624	64.2	-9737.895666384178	-4.519211621445325
102000	-9740.670440603402	64.6	-9734.958554768196	-5.711885835206606
103000	-9740.364737580792	64.7	-9735.17906923848	-5.185668342311866
104000	-9738.21156684124	66.1	-9732.81444920146	-5.3971176397802365
105000	-9739.391287543662	66.7	-9734.649666224701	-4.74162131896065
106000	-9740.058305305063	67.6	-9734.962649911338	-5.095655393725062
107000	-9741.94034181051	68.5	-9736.938262518035	-5.002079292475421
108000	-9740.359826586538	68.9	-9734.886569529588	-5.473257056949841
109000	-9742.760774765296	67.4	-9735.05201269916	-7.708762066137732
110000	-9736.479594782408	71.4	-9731.74077574459	-4.738819037816714
111000	-9740.0024871469	72.1	-9734.99173322436	-5.010753922539716
112000	-9738.420096021933	72.0	-9731.832274679928	-6.58782134200502
113000	-9737.606112119174	72.4	-9731.428297377119	-6.177814742056286
114000	-9739.377525352746	72.8	-9734.694999701956	-4.682525650789909
115000	-9737.384436825234	72.5	-9732.222403854017	-5.162032971216581
116000	-9738.686903606662	72.7	-9732.154511951652	-6.5323916550090715
117000	-9739.329627190564	73.1	-9733.644768972017	-5.684858218546948
118000	-9737.886787154135	73.4	-9733.047689928764	-4.839097225370929
119000	-9739.898163873395	71.8	-9733.773600473112	-6.124563400283056
120000	-9742.131710095375	73.7	-9736.415052529404	-5.716657565969458
121000	-9738.434259234082	75.2	-9733.507791003716	-4.926468230365975
122000	-9736.993314894764	77.1	-9732.107414335907	-4.885900558856848
123000	-9736.375188655571	75.4	-9731.501388725937	-4.87379992963438
124000	-9739.83461151954	76.5	-9733.834777544891	-5.999833974648063
125000	-9738.551790399262	76.5	-9732.97709324749	-5.574697151772795
126000	-9736.853904301175	77.1	-9731.562150545107	-5.291753756068518
127000	-9741.514773413437	79.7	-9736.563905166651	-4.950868246786431
128000	-9739.894403161212	80.4	-9734.87813417989	-5.016268981321571
129000	-9739.867398417844	80.2	-9735.10493717126	-4.762461246583827
130000	-9739.250633718064	81.0	-9734.261132083197	-4.989501634867253
131000	-9739.001940708571	81.7	-9734.556680055774	-4.445260652797686
132000	-9738.873734660243	82.3	-9733.639725116778	-5.234009543464698
133000	-9737.83196976832	82.6	-9731.690830992704	-6.141138775616259
134000	-9740.222882513921	83.7	-9735.283570642005	-4.939311871916585
135000	-9740.604310419802	84.7	-9733.646034891259	-6.958275528542571
136000	-9737.06588379122	86.8	-9731.99007466056	-5.075809130659366
137000	-9748.146667249199	94.2	-9742.962818526068	-5.183848723130405
138000	-9738.719917781644	96.5	-9734.008093018096	-4.711824763547913
139000	-9744.152388631095	88.4	-9739.041534504857	-5.110854126238153
140000	-9743.757179288557	86.8	-9738.481249918757	-5.27592936980026
141000	-9742.459806538074	80.9	-9735.450945307166	-7.008861230908458
142000	-9739.751286790646	81.5	-9734.561785804834	-5.18950098581283
143000	-9742.551831980622	75.4	-9737.415676162178	-5.136155818444379
144000	-9741.03422526193	73.5	-9732.877538697872	-8.15668656405857
145000	-9737.79160375383	78.7	-9731.616402236466	-6.175201517363744
146000	-9741.397138021614	77.2	-9735.863871833933	-5.5332661876798825
147000	-9740.788213203143	76.7	-9735.707448673811	-5.080764529332553
148000	-9736.981232232476	79.8	-9731.3694439801	-5.6117882523752485
149000	-9739.294093653021	81.4	-9733.154657417641	-6.139436235380221
150000	-9737.892591085249	81.9	-9733.263222389867	-4.629368695381011
151000	-9736.44168135067	81.0	-9731.746958736794	-4.694722613875563
152000	-9741.241265515091	83.1	-9736.340694143766	-4.900571371324844
153000	-9741.073234307945	85.0	-9736.462747491281	-4.610486816664258
154000	-9741.362588569844	87.1	-9736.364997616001	-4.997590953842149
155000	-9742.242202735402	87.4	-9734.056085591561	-8.186117143840455
156000	-9739.04300370293	88.9	-9734.167480487391	-4.8755232155388155
157000	-9742.917265360835	87.4	-9738.450700929805	-4.466564431030035
158000	-9741.287945506618	86.5	-9736.500257401338	-4.787688105279478
159000	-9738.197901784573	88.6	-9732.382630000546	-5.815271784027951
160000	-9738.084268380693	90.1	-9732.893885935646	-5.190382445047284
161000	-9738.134369724656	91.3	-9733.520332102611	-4.614037622045385
162000	-9736.67351360596	90.8	-9731.745809973472	-4.927703632487735
163000	-9738.769376101314	90.3	-9733.272299996168	-5.497076105145523
164000	-9736.542927585744	87.8	-9731.827363100318	-4.715564485425686
165000	-9745.029906060729	97.5	-9740.102231633507	-4.927674427221121
166000	-9741.324372441313	98.8	-9733.353600198561	-7.970772242752356
167000	-9736.0859142141	102.0	-9731.131006681748	-4.954907532351559
168000	-9740.485505931476	102.7	-9733.734613340537	-6.75089259093848
169000	-9739.42736187625	99.1	-9734.327078047601	-5.100283828649797
170000	-9737.790695203665	99.4	-9732.94035857674	-4.850336626925349
171000	-9737.602494484538	98.5	-9732.127729483087	-5.474765001451268
172000	-9740.398633814695	99.6	-9733.555003779851	-6.843630034844687
173000	-9736.66254798237	98.9	-9731.417074706464	-5.2454732759070435
174000	-9739.761356139648	99.6	-9733.733513818488	-6.027842321160232
175000	-9741.160964660796	101.4	-9733.539036891745	-7.6219277690501555
176000	-9740.469099986938	102.2	-9735.459428092714	-5.009671894224341
177000	-9741.44860325656	103.1	-9735.628686238764	-5.819917017795904
178000	-9737.171220427332	106.1	-9732.10079908543	-5.0704213419011435
179000	-9740.047832970824	109.4	-9735.202638545063	-4.84519442576105
180000	-9740.587345664968	110.0	-9735.357986106992	-5.229359557976568
181000	-9744.432938819902	111.0	-9738.832741251817	-5.600197568084824
182000	-9737.859546962154	113.2	-9732.644319184195	-5.215227777959239
183000	-9739.202564292393	114.3	-9733.251688165266	-5.950876127125865
184000	-9740.750040773442	114.3	-9735.296723442927	-5.453317330515174
185000	-9744.461912513412	112.6	-9737.345179461496	-7.116733051915628
186000	-9737.987027530338	114.6	-9733.46939151228	-4.5176360180573685
187000	-9737.680117613512	117.0	-9732.460582109323	-5.219535504189649
188000	-9737.594956090094	118.8	-9732.896011740107	-4.6989443499862
189000	-9737.733549998557	118.8	-9732.96280669533	-4.770743303226823
190000	-9742.936731942986	125.5	-9736.132823094124	-6.803908848862129
191000	-9743.549357155154	129.0	-9738.404071738878	-5.14528541627583
192000	-9743.936925833954	126.5	-9733.91875883227	-10.01816700168404
193000	-9737.710786943404	131.1	-9733.00966666417	-4.701120279234486
194000	-9743.020594503489	127.0	-9738.265133586601	-4.7554609168868245
195000	-9737.336405455902	132.2	-9731.321696884248	-6.014708571653832
196000	-9739.01613337389	133.1	-9733.96485954382	-5.051273830070603
197000	-9739.041018551985	133.4	-9734.224000822987	-4.817017728997815
198000	-9739.546568252445	134.1	-9734.673339809331	-4.873228443112799
199000	-9738.546664251453	131.9	-9732.394425253797	-6.152238997656301
200000	-9739.398849448602	132.4	-9733.87588376373	-5.522965684871717
201000	-9739.146899688616	132.9	-9733.407563291346	-5.739336397270313
202000	-9736.606934793155	132.6	-9731.909970408586	-4.696964384569451
203000	-9740.71291940945	134.5	-9734.603057952501	-6.109861456948859
204000	-9739.755224120832	135.3	-9731.28551102314	-8.469713097693587
205000	-9739.51327643497	136.0	-9731.31634886798	-8.196927566989856
206000	-9737.561283400251	135.9	-9732.480283123614	-5.081000276637779
207000	-9742.739666084784	137.8	-9737.783064275689	-4.956601809095731
208000	-9740.753316251543	138.3	-9735.636022400844	-5.1172938506986485
209000	-9739.676341727087	138.0	-9733.824067478101	-5.852274248986366
210000	-9737.866659181698	139.7	-9732.586979203867	-5.279679977831569
211000	-9742.50575408821	139.3	-9737.720238936276	-4.785515151933472
212000	-9740.095234129447	139.8	-9735.264847148133	-4.830386981313932
213000	-9739.761658307942	140.5	-9734.90743277593	-4.854225532011182
214000	-9740.148003496917	141.1	-9735.22187148179	-4.926132015127893
215000	-9737.851181120343	143.6	-9732.990760394665	-4.860420725677998
216000	-9738.110215176399	144.1	-9732.190163082196	-5.9200520942037915
217000	-9736.875525974721	143.3	-9731.942035726366	-4.933490248355805
218000	-9740.397396882448	145.0	-9735.880538032145	-4.516858850303246
219000	-9737.431205289337	138.4	-9732.347434050791	-5.083771238545894
220000	-9738.374373733579	137.6	-9733.34773986746	-5.0266338661177485
221000	-9743.060935790785	143.0	-9737.719731116289	-5.341204674497009
222000	-9741.965578041914	143.6	-9736.965109195817	-5.000468846097621
223000	-9745.716807824667	143.2	-9740.270483100274	-5.44632472439306
224000	-9738.961731915057	145.5	-9733.255875562632	-5.7058563524246395
225000	-9738.928187001055	148.1	-9733.635949122032	-5.292237879022105
226000	-9735.942896734743	150.3	-9731.054671185306	-4.888225549437149
227000	-9739.095513872837	150.5	-9734.057092928786	-5.0384209440514445
228000	-9736.216127478041	148.4	-9731.292198164281	-4.923929313760155
229000	-9738.527288844265	150.2	-9732.583354131188	-5.9439347130778035
230000	-9738.487383240588	149.4	-9732.767436913151	-5.719946327436995
231000	-9737.81756821999	147.7	-9732.953229858393	-4.864338361597288
232000	-9741.095420553218	151.0	-9736.056670009797	-5.038750543421247
233000	-9741.351065492752	152.5	-9734.554994199725	-6.796071293027076
234000	-9737.758282487632	153.8	-9732.790353389162	-4.967929098468646
235000	-9737.629496503914	154.4	-9733.066868777947	-4.562627725967155
236000	-9738.696113416827	155.0	-9733.412093660978	-5.2840197558489885
237000	-9740.141412107205	156.1	-9734.810143957287	-5.33126814991775
238000	-9739.05071239218	156.2	-9733.912048308035	-5.138664084144404
239000	-9740.058652208503	156.2	-9733.71214466257	-6.346507545932814
240000	-9737.970878148717	156.8	-9732.321853722384	-5.649024426332986
241000	-9743.95433320519	159.7	-9738.742870357579	-5.211462847612561
242000	-9740.21367945689	160.1	-9733.978130327714	-6.235549129177031
243000	-9742.035177602456	159.2	-9732.683516521236	-9.351661081220346
244000	-9737.703756074494	162.6	-9732.762860435323	-4.940895639170984
245000	-9739.599350716506	163.4	-9734.150099127846	-5.449251588659944
246000	-9738.591931953732	163.9	-9734.07237085003	-4.519561103701049
247000	-9741.024000487447	165.0	-9736.141490461267	-4.8825100261806895
248000	-9741.550298297523	165.8	-9735.233669321595	-6.316628975927941
249000	-9739.371612848572	164.4	-9734.241259050379	-5.130353798193459
250000	-9740.060270119995	165.0	-9734.595217390863	-5.465052729133166
251000	-9739.043138888079	165.8	-9733.794628608292	-5.248510279786652
252000	-9741.505244895929	166.8	-9735.303663290724	-6.201581605204499
253000	-9743.160224427218	167.1	-9737.68263584612	-5.4775885810977085
254000	-9738.46339396575	169.4	-9733.5136037997	-4.949790166050706
255000	-9742.476553441777	168.4	-9736.93479947851	-5.541753963268033
256000	-9739.235892838165	169.9	-9734.086789161433	-5.149103676733527
257000	-9738.97869782457	171.1	-9732.968402056278	-6.010295768292009
258000	-9738.034007595817	171.4	-9732.740982808758	-5.293024787059922
259000	-9738.734708547268	169.9	-9733.939240786112	-4.795467761156521
260000	-9739.963848446147	170.8	-9734.200624854408	-5.763223591739061
261000	-9738.603989789466	171.4	-9732.982760918885	-5.621228870580571
262000	-9737.388480290752	171.0	-9732.588681330582	-4.799798960169592
263000	-9739.357710989067	171.4	-9734.399489296706	-4.958221692360374
264000	-9740.251308489254	172.6	-9735.346156747957	-4.905151741298105
265000	-9739.946141504945	173.5	-9734.859907506529	-5.086233998415905
266000	-9737.3082988837	173.5	-9732.372208825342	-4.936090058357791
267000	-9740.12658745899	174.5	-9734.920963159178	-5.205624299810986
268000	-9739.446086303162	175.1	-9732.825416080645	-6.620670222517965
269000	-9738.389809471195	173.8	-9733.239172298188	-5.150637173006708
270000	-9739.87933042042	174.7	-9735.05390490181	-4.825425518608924
271000	-9740.843568839058	175.7	-9735.493221384899	-5.350347454159836
272000	-9738.738767907273	176.4	-9733.459877811436	-5.278890095836285
273000	-9736.384276491439	177.0	-9731.693513482038	-4.690763009400712
274000	-9740.644047140111	178.4	-9734.41138651049	-6.232660629621435
275000	-9740.098856512364	179.4	-9735.018977775868	-5.079878736496611
276000	-9736.986386739984	178.7	-9732.002819768819	-4.983566971165551
277000	-9741.035400035154	181.0	-9735.840863950503	-5.19453608465156
278000	-9739.789726926349	181.7	-9733.85033858659	-5.939388339759397
279000	-9741.523370264636	182.2	-9736.881374940835	-4.6419953238026395
280000	-9739.426558902063	183.0	-9733.073890293084	-6.352668608978194
281000	-9736.386284890183	186.8	-9731.457392020151	-4.928892870030778
282000	-9739.33853112729	187.5	-9733.040363109985	-6.298168017304466
283000	-9740.970242627447	188.9	-9735.44149009256	-5.528752534887513
284000	-9745.718788922699	195.1	-9741.007869763538	-4.710919159160686
285000	-9740.892863959163	194.2	-9735.248937397599	-5.643926561564367
286000	-9738.702788372695	196.9	-9733.888463036246	-4.814325336448012
287000	-9741.56892636754	194.7	-9736.116370923588	-5.452555443951986
288000	-9738.58322276945	197.9	-9734.174361062735	-4.408861706715593
289000	-9738.478578869266	198.1	-9733.529368976375	-4.94920989289052
290000	-9737.865139907728	198.3	-9732.636822256361	-5.228317651366506
291000	-9737.88156835563	197.8	-9732.778014082063	-5.103554273566651
292000	-9739.160330547575	198.1	-9734.208551380094	-4.9517791674798595
293000	-9742.046736963566	200.5	-9732.306283869428	-9.740453094139063
294000	-9737.087959265813	202.5	-9732.079128432846	-5.00883083296664
295000	-9741.947732047725	203.9	-9734.554063229345	-7.393668818380595
296000	-9741.593488571012	205.0	-9735.415853259337	-6.177635311674133
297000	-9745.319324872193	200.8	-9739.972853620566	-5.346471251626223
298000	-9740.770005457629	199.6	-9734.747638911116	-6.022366546512496
299000	-9743.192162095458	191.1	-9736.789252980323	-6.402909115134525
300000	-9738.00615850643	196.7	-9732.791118621486	-5.215039884943577
301000	-9736.335823104637	199.4	-9731.332899155565	-5.00292394907171
302000	-9738.067220317496	198.3	-9733.245596709603	-4.821623607893279
303000	-9743.08710550265	203.6	-9734.924978208734	-8.162127293916333
304000	-9739.830281113676	204.3	-9734.510567605597	-5.319713508079291
305000	-9739.832347246036	204.9	-9734.97494993334	-4.85739731269741
306000	-9736.995816501321	206.1	-9732.168145345624	-4.827671155697482
307000	-9742.087325928462	208.7	-9737.16735812839	-4.919967800071103
308000	-9738.860281149979	209.4	-9734.32321443365	-4.537066716327316
309000	-9739.523198552413	208.8	-9734.64253447263	-4.880664079782717
310000	-9738.893398782999	209.4	-9733.437895237508	-5.455503545491332
311000	-9737.267571912325	209.8	-9731.414229840962	-5.853342071363161
312000	-9737.904889440597	209.2	-9732.765499353687	-5.139390086909561
313000	-9739.323467605996	209.6	-9734.115613265947	-5.207854340049526
314000	-9746.646193117514	216.1	-9740.081949020116	-6.564244097398667
315000	-9744.13899168903	210.5	-9733.692139094603	-10.446852594426979
316000	-9737.847863755567	216.5	-9732.167149350473	-5.6807144050942595
317000	-9740.948738772198	216.5	-9735.637910400948	-5.3108283712498245
318000	-9739.351436727286	217.2	-9734.185488102106	-5.165948625179325
319000	-9736.984365297496	217.9	-9732.27868409831	-4.705681199186774
320000	-9747.42922500389	226.8	-9740.455971591211	-6.973253412680348
321000	-9737.744954909978	230.3	-9732.343823298099	-5.401131611879196
322000	-9739.232489330652	231.8	-9734.045617353095	-5.186871977558246
323000	-9740.488013917084	233.1	-9733.74199882802	-6.746015089063638
324000	-9739.121437889247	234.0	-9734.445093206547	-4.6763446827004795
325000	-9744.017923218347	235.2	-9738.165303041318	-5.852620177029251
326000	-9741.08477061304	234.7	-9736.094726629295	-4.990043983745511
327000	-9739.56822182483	235.8	-9734.19687177151	-5.371350053319478
328000	-9738.299492288932	237.1	-9733.67716372318	-4.622328565753028
329000	-9738.733062778203	234.5	-9733.527129323289	-5.205933454914793
330000	-9737.77789070455	234.1	-9732.989770524788	-4.788120179763335
331000	-9739.44383226604	234.7	-9734.217119994519	-5.2267122715213805
332000	-9738.21577940544	234.7	-9733.084210206109	-5.131569199331631
333000	-9740.813263904533	236.1	-9734.536230539283	-6.277033365250541
334000	-9740.861115334668	237.0	-9735.90947853404	-4.9516368006283
335000	-9738.196364532821	238.8	-9733.370437160504	-4.825927372317678
336000	-9740.951483698587	239.8	-9734.140684419122	-6.810799279464
337000	-9740.982700178194	240.7	-9736.31408324015	-4.668616938043786
338000	-9740.750799653502	240.8	-9735.952544129668	-4.798255523834777
339000	-9736.588936613196	243.7	-9731.607039643306	-4.981896969890538
340000	-9743.461294358693	247.1	-9738.858964284951	-4.602330073741848
341000	-9739.679184849323	248.0	-9733.890446268746	-5.788738580577501
342000	-9741.866928183501	246.8	-9736.090171006845	-5.776757176655648
343000	-9738.000235953225	248.7	-9733.3016090187	-4.698626934524702
344000	-9742.286748137432	249.4	-9734.779089678408	-7.507658459024125
345000	-9739.9813561992	250.2	-9734.96320631865	-5.018149880550423
346000	-9738.943771378928	251.6	-9732.92612155286	-6.017649826068672
347000	-9738.366006839255	252.2	-9733.703910896487	-4.662095942766646
348000	-9736.972363707064	251.7	-9731.993691550204	-4.978672156858955
349000	-9739.233706790461	252.8	-9733.943994274938	-5.289712515523668
350000	-9741.30796264509	255.1	-9734.536436065227	-6.771526579864096
351000	-9742.53116804347	255.3	-9738.11179937277	-4.419368670700544
352000	-9737.268868032983	259.4	-9732.218292521664	-5.0505755113183906
353000	-9740.776210313292	260.1	-9735.572698265856	-5.203512047436134
354000	-9742.906619795975	262.6	-9737.956814293815	-4.949805502159522
355000	-9739.572130568184	263.6	-9734.839691867168	-4.732438701016687
356000	-9737.680098085531	266.4	-9732.914289673885	-4.765808411645684
357000	-9736.20021744554	265.3	-9731.307178598667	-4.893038846872315
358000	-9739.567541528302	265.8	-9734.634114953691	-4.933426574611077
359000	-9737.770255027068	263.7	-9732.764825422144	-5.005429604924131
360000	-9739.549831706667	264.4	-9734.794284045327	-4.75554766133983
361000	-9738.944399933467	264.7	-9734.03993497168	-4.904464961785855
362000	-9738.462649748839	265.2	-9733.711786850945	-4.750862897894829
363000	-9736.664644783064	264.6	-9731.725018842488	-4.939625940576045
364000	-9740.319931724149	266.2	-9734.947799690588	-5.372132033560707
365000	-9739.059724738903	266.5	-9733.886347024429	-5.173377714474683
366000	-9736.050943005012	267.7	-9731.01709956934	-5.0338434356699935
367000	-9739.929100406862	268.8	-9733.847946003812	-6.08115440305012
368000	-9738.961512691725	268.9	-9733.610306116014	-5.351206575711903
369000	-9739.198687214366	265.3	-9733.878481769512	-5.3202054448542295
370000	-9742.945345243323	267.6	-9736.330305230345	-6.615040012976911
371000	-9740.121635469912	268.1	-9735.059150043213	-5.062485426698755
372000	-9738.321334029248	270.4	-9733.517545171511	-4.803788857736896
373000	-9736.805542751052	270.7	-9731.323592003218	-5.481950747832498
374000	-9740.865874109999	272.9	-9735.535244452618	-5.330629657380316
375000	-9739.550980767974	273.7	-9734.84476034328	-4.706220424693896
376000	-9737.221736833175	275.4	-9731.837581407164	-5.384155426009868
377000	-9736.394269628165	274.1	-9731.245189224004	-5.149080404160563
378000	-9739.10391843161	274.0	-9733.034652782548	-6.069265649063112
379000	-9740.205150797588	275.2	-9735.026985271277	-5.1781655263107815
380000	-9739.529762120876	276.0	-9734.280397368278	-5.249364752597305
381000	-9737.688887086399	277.2	-9733.102316298258	-4.586570788139461
382000	-9739.624307573667	277.9	-9734.19318269343	-5.431124880237686
383000	-9740.0257186089	279.0	-9734.610885404747	-5.414833204153914
384000	-9740.142114654356	279.7	-9735.130341450491	-5.011773203865898
385000	-9739.323170438167	280.6	-9733.010764384606	-6.312406053560455
386000	-9742.543648056137	281.6	-9737.394569790402	-5.149078265735579
387000	-9741.005447273383	281.5	-9735.74001282014	-5.265434453241438
388000	-9738.39053631356	284.0	-9733.725979650151	-4.66455666340863
389000	-9740.072765827399	285.7	-9734.862845454656	-5.209920372742321
390000	-9740.957848103564	286.9	-9736.58969426589	-4.36815383767476
391000	-9740.070494403235	287.5	-9732.542478641295	-7.5280157619394235
392000	-9739.46619543238	288.4	-9734.424544964713	-5.04165046766683
393000	-9738.537455516846	289.4	-9733.105862732753	-5.431592784092362
394000	-9743.696615533669	292.3	-9738.407065174877	-5.2895503587922965
395000	-9736.453551877832	296.3	-9731.15969873847	-5.293853139362219
396000	-9740.314820492486	297.0	-9734.219420995456	-6.095399497029584
397000	-9746.594295965642	304.7	-9741.727772649465	-4.866523316176995
398000	-9741.836141675041	300.8	-9732.883530668292	-8.952611006748347
399000	-9739.730950125155	300.7	-9734.397781944883	-5.33316818027137
400000	-9740.074880869457	301.0	-9735.194858586585	-4.880022282871401
401000	-9736.631107884958	302.8	-9731.511295966173	-5.1198119187851905
402000	-9741.993169468838	305.7	-9736.724686731819	-5.268482737019356
403000	-9739.628172953657	306.5	-9733.96359425934	-5.664578694317216
404000	-9739.4721559305	307.5	-9733.98062353364	-5.491532396859792
405000	-9740.438347100631	308.4	-9735.537853019767	-4.9004940808636395
406000	-9738.12790339665	309.6	-9733.035640684846	-5.0922627118029835
407000	-9738.664620680096	310.2	-9733.706080722288	-4.958539957807938
