Sample	posterior	ESS(posterior)	likelihood	prior
77000	-9738.46161787696	66.1	-9733.245165222173	-5.2164526547862415
78000	-9738.654054734949	66.7	-9734.169417966747	-4.484636768202393
79000	-9738.629503767113	63.4	-9732.938809044452	-5.690694722660758
80000	-9741.488683477599	66.4	-9735.668359490397	-5.8203239872018955
81000	-9741.708119043167	67.7	-9735.30144087639	-6.406678166777477
82000	-9739.257171065874	70.1	-9733.288578657726	-5.968592408147793
83000	-9741.171149466276	70.8	-9735.346855522028	-5.824293944248594
84000	-9739.701744669059	71.7	-9734.70603426636	-4.995710402697878
85000	-9745.77914649089	72.3	-9739.687602707563	-6.091543783326172
86000	-9738.25380713502	78.7	-9732.075633216107	-6.178173918913595
87000	-9739.708129252132	80.0	-9734.013473558078	-5.69465569405459
88000	-9746.030821890861	81.0	-9741.3363450367	-4.694476854161646
89000	-9738.337136695853	81.0	-9733.045173062646	-5.291963633206171
90000	-9738.817211215573	82.0	-9733.634752871714	-5.182458343859175
91000	-9739.43181840001	83.0	-9734.51810793751	-4.913710462498461
92000	-9739.989554234744	84.0	-9734.79255312113	-5.197001113615373
93000	-9738.268009747066	85.0	-9733.224144564405	-5.043865182661576
94000	-9740.790254141317	86.0	-9735.938533296563	-4.8517208447529745
95000	-9740.402762995758	87.0	-9735.369085313738	-5.033677682021047
96000	-9740.253189369121	88.0	-9734.267836673624	-5.985352695496678
97000	-9739.506706315451	89.0	-9734.561228340153	-4.945477975298287
98000	-9741.38353777037	90.0	-9735.071917633899	-6.3116201364728015
99000	-9741.55372837273	90.0	-9735.49418787514	-6.059540497590611
100000	-9740.641118826543	91.0	-9734.789701919215	-5.851416907327008
101000	-9740.16167664905	92.0	-9735.102360376946	-5.059316272104175
102000	-9737.061753225045	93.0	-9732.407034615815	-4.654718609230816
103000	-9743.225215250159	94.0	-9737.106054434149	-6.119160816009764
104000	-9737.23756124995	95.0	-9732.436798091707	-4.800763158244338
105000	-9738.979936936317	96.0	-9733.931758231909	-5.048178704408824
106000	-9742.626551170957	97.0	-9734.085275329247	-8.54127584170939
107000	-9737.789226202858	98.0	-9732.257211801936	-5.532014400922002
108000	-9739.762671847377	99.0	-9734.288594161202	-5.474077686174414
109000	-9745.958789585195	99.0	-9740.11052206216	-5.8482675230343615
110000	-9738.79875827692	100.0	-9731.17560685077	-7.623151426150654
111000	-9741.799424856803	101.0	-9735.953924822792	-5.845500034011081
112000	-9738.557341397578	102.0	-9732.36386060224	-6.193480795337969
113000	-9737.745929019165	103.0	-9732.495838286772	-5.250090732393102
114000	-9738.250219926802	104.0	-9733.168760549754	-5.081459377048904
115000	-9741.133415998996	105.0	-9733.324039445368	-7.809376553628868
116000	-9738.178979050894	106.0	-9732.802462513464	-5.376516537429693
117000	-9740.997395231996	107.0	-9735.39572925391	-5.6016659780849904
118000	-9739.531516034496	108.0	-9734.568514157796	-4.963001876700028
119000	-9740.595697133045	108.0	-9733.726843646411	-6.868853486634649
120000	-9738.267225959275	109.0	-9732.07936983504	-6.187856124233633
121000	-9739.038954318541	110.0	-9732.065618872319	-6.973335446221711
122000	-9738.906528949641	111.0	-9733.844614479984	-5.06191446965803
123000	-9738.0041444947	112.0	-9732.918023140375	-5.0861213543242485
124000	-9739.58518509696	113.0	-9734.439429305305	-5.145755791654103
125000	-9739.381030399187	114.0	-9733.842155748482	-5.538874650705431
126000	-9739.829073981786	115.0	-9733.285288544055	-6.543785437730719
127000	-9740.030477043147	116.0	-9734.478231421122	-5.552245622025053
128000	-9737.393023036642	117.0	-9732.50805640867	-4.884966627972961
129000	-9741.038664054571	117.0	-9735.754932332578	-5.2837317219924795
130000	-9740.241998442454	118.0	-9734.70858920499	-5.533409237462417
131000	-9742.173657487934	119.0	-9736.310346220936	-5.863311266997332
132000	-9741.56015383167	120.0	-9735.461254340615	-6.098899491055167
133000	-9739.359896963018	121.0	-9734.276228828665	-5.083668134353322
134000	-9739.237935570685	122.0	-9734.142699328817	-5.095236241867778
135000	-9739.214845442531	123.0	-9734.268634235696	-4.9462112068356205
136000	-9742.38755086763	124.0	-9737.768778028325	-4.618772839305935
137000	-9743.410422324214	125.0	-9738.053154468693	-5.357267855520451
138000	-9739.08818741864	126.0	-9733.55830561615	-5.529881802488841
139000	-9743.129845535952	126.0	-9736.629238430658	-6.500607105293412
140000	-9744.549463679952	127.0	-9738.767277826944	-5.78218585300859
141000	-9739.14352851833	128.0	-9733.854606673238	-5.288921845091927
142000	-9745.695985239896	129.0	-9741.070047446057	-4.625937793838077
143000	-9743.549931442076	130.0	-9736.597883522949	-6.952047919126036
144000	-9740.797677947778	131.0	-9735.127194456509	-5.670483491268556
145000	-9741.996138426955	132.0	-9734.610377313435	-7.385761113521688
146000	-9740.544663758534	133.0	-9732.726243851821	-7.818419906712986
147000	-9741.264947072232	134.0	-9736.750147925253	-4.514799146977923
148000	-9737.477041552673	135.0	-9731.144857249063	-6.332184303610058
149000	-9739.38056127257	135.0	-9733.945657411337	-5.434903861231993
150000	-9736.85252649772	136.0	-9731.353668878719	-5.498857619001656
151000	-9740.621067376853	137.0	-9734.649785278134	-5.971282098718202
152000	-9737.224536704382	138.0	-9732.140179871703	-5.084356832678413
153000	-9740.885010889511	139.0	-9734.946718237421	-5.938292652090975
154000	-9741.994930325467	140.0	-9734.60320465834	-7.391725667127497
155000	-9742.061138508376	141.0	-9735.777456034062	-6.2836824743139825
156000	-9742.515008298456	114.8	-9737.084039757165	-5.43096854129238
157000	-9739.515731657692	143.0	-9734.336786782533	-5.178944875159247
158000	-9739.698469710682	144.0	-9734.16559406552	-5.532875645161367
159000	-9738.377319804144	144.0	-9733.300260211821	-5.077059592322581
160000	-9740.370252251154	145.0	-9734.592465735219	-5.777786515935199
161000	-9738.860657493511	121.0	-9733.435287661974	-5.42536983153607
162000	-9736.59401948821	117.5	-9731.64735734997	-4.946662138240449
163000	-9740.771917839857	119.6	-9734.541656232903	-6.230261606953758
164000	-9740.602806329878	121.1	-9735.779113293154	-4.823693036724361
165000	-9745.457396791977	131.1	-9739.160334537588	-6.297062254389454
166000	-9742.23718252779	130.1	-9737.094647347658	-5.142535180131496
167000	-9739.615941688031	133.1	-9733.188114053773	-6.427827634257333
168000	-9737.219581109277	143.4	-9731.941677394057	-5.277903715219243
169000	-9738.294079984818	141.2	-9732.961653997681	-5.332425987136512
170000	-9739.00125561938	139.5	-9733.997270367769	-5.003985251610202
171000	-9741.16538234725	141.7	-9736.18113362356	-4.9842487236892055
172000	-9739.112532669937	142.5	-9734.211523192469	-4.901009477467447
173000	-9746.434444603206	144.6	-9740.239793292005	-6.194651311200824
174000	-9740.043635507292	146.0	-9735.051242760726	-4.992392746566486
175000	-9737.051841823535	155.7	-9732.390517941993	-4.661323881542117
176000	-9739.554594749641	155.6	-9734.432194354302	-5.122400395340239
177000	-9741.26770793867	158.6	-9735.79128795461	-5.476419984061254
178000	-9738.811066519394	159.8	-9734.07906379784	-4.732002721553798
179000	-9743.202525534402	160.7	-9737.233939562246	-5.968585972155243
180000	-9740.377972288321	161.6	-9735.48413297751	-4.893839310811893
181000	-9742.390910260816	159.4	-9737.097901117504	-5.293009143312451
182000	-9739.563456125994	161.1	-9734.49530027834	-5.06815584765336
183000	-9739.39012534038	162.6	-9732.550841633292	-6.83928370708844
184000	-9740.582829670537	163.9	-9735.411548572725	-5.171281097810847
185000	-9739.716519384252	164.7	-9734.212493552961	-5.504025831290559
186000	-9739.389498158576	165.6	-9733.857506782026	-5.531991376551309
187000	-9744.021802052905	169.3	-9737.220145441928	-6.801656610975691
188000	-9736.680884477028	171.0	-9731.436305363448	-5.244579113579518
189000	-9742.232010837846	171.0	-9735.894861922841	-6.337148915004933
190000	-9738.319724136441	172.0	-9732.704676305179	-5.615047831263492
191000	-9748.171034409226	173.0	-9742.98555654478	-5.1854778644467725
192000	-9739.972788398847	174.0	-9733.760950163534	-6.211838235313192
193000	-9739.160662135224	175.0	-9733.61163962416	-5.549022511064433
194000	-9736.202432447242	176.0	-9731.288801695015	-4.913630752227096
195000	-9740.736873328766	177.0	-9736.1410929705	-4.595780358266797
196000	-9742.307779414987	178.0	-9736.484959797217	-5.8228196177697775
197000	-9738.139279773284	179.0	-9732.818151228968	-5.32112854431542
198000	-9742.122091789117	180.0	-9735.600823592684	-6.521268196432931
199000	-9738.109703148744	180.0	-9732.33496494066	-5.7747382080857745
200000	-9743.549616739318	181.0	-9736.543844820102	-7.005771919214716
201000	-9741.719000986355	182.0	-9736.66624506896	-5.052755917394727
202000	-9740.014191044873	183.0	-9734.214048259815	-5.800142785056929
203000	-9741.482288607811	184.0	-9735.990948735864	-5.491339871947658
204000	-9740.477844426765	185.0	-9732.670059469003	-7.807784957761953
205000	-9740.233355650676	186.0	-9734.298748099392	-5.934607551283795
206000	-9739.872174499162	187.0	-9732.509040234929	-7.363134264233078
207000	-9741.60929526132	188.0	-9735.365372444106	-6.243922817214047
208000	-9739.71955811121	189.0	-9734.391111652689	-5.328446458521472
209000	-9737.21505411464	189.0	-9732.07431362623	-5.14074048841092
210000	-9740.570606950456	190.0	-9735.298792214817	-5.271814735638355
211000	-9741.257859473963	191.0	-9735.896555608564	-5.361303865399008
212000	-9738.8641334471	192.0	-9732.640379405226	-6.223754041873105
213000	-9741.181915668945	193.0	-9736.313163917272	-4.8687517516729715
214000	-9739.498741569318	194.0	-9734.187030536208	-5.311711033109683
215000	-9742.105384098719	195.0	-9733.507433283321	-8.597950815398058
216000	-9743.365022426062	196.0	-9736.648881121724	-6.716141304338529
217000	-9737.719529901124	197.0	-9732.509742272981	-5.209787628143156
218000	-9739.86561948599	198.0	-9732.49596429047	-7.3696551955198695
219000	-9739.266335937202	198.0	-9733.160270112738	-6.106065824463616
220000	-9739.06452291556	199.0	-9733.075604434922	-5.988918480638445
221000	-9739.268794043988	200.0	-9734.34674234736	-4.922051696629272
222000	-9740.005857404536	201.0	-9734.28188199544	-5.723975409097371
223000	-9738.772599812213	202.0	-9733.769524037982	-5.003075774230865
224000	-9738.360701987127	203.0	-9732.692613427147	-5.668088559979332
225000	-9737.991570567176	204.0	-9733.185575091744	-4.805995475431694
226000	-9739.03499678451	205.0	-9733.17084700734	-5.8641497771691995
227000	-9739.597478263511	206.0	-9733.653891513452	-5.94358675005964
228000	-9738.986063897995	207.0	-9733.451953147905	-5.534110750089536
229000	-9739.633559540842	207.0	-9734.403166163116	-5.230393377725253
230000	-9741.061817851782	208.0	-9735.061229462632	-6.000588389149462
231000	-9739.39404957287	209.0	-9733.416078025415	-5.977971547454683
232000	-9737.298006541478	210.0	-9731.072809570673	-6.225196970805083
233000	-9737.643511579241	211.0	-9732.537770792718	-5.105740786522975
234000	-9739.331209754573	212.0	-9732.784625891889	-6.546583862683775
235000	-9740.652151640796	213.0	-9734.648932963399	-6.003218677396588
236000	-9739.340141167328	214.0	-9734.38434715018	-4.95579401714724
237000	-9740.350409485069	215.0	-9734.758748588241	-5.5916608968271735
238000	-9736.700781691286	216.0	-9731.461247781352	-5.239533909935561
239000	-9745.146827052551	216.0	-9739.144979235058	-6.00184781749351
240000	-9743.911740256714	217.0	-9736.646465398466	-7.2652748582481195
241000	-9742.370364373883	214.4	-9736.573680209525	-5.796684164358253
242000	-9738.016947445116	219.0	-9732.315757075354	-5.701190369762156
243000	-9738.656198065257	220.0	-9733.933873317463	-4.722324747793387
244000	-9742.793666782101	221.0	-9738.048665863796	-4.745000918305548
245000	-9737.239704638057	222.0	-9732.157695637297	-5.082009000759337
246000	-9742.435914923552	223.0	-9737.090041933821	-5.34587298973098
247000	-9737.097108225795	224.0	-9731.813882751563	-5.283225474231816
248000	-9743.113609332464	225.0	-9736.869848203993	-6.243761128471251
249000	-9737.943075543182	225.0	-9731.671442417432	-6.271633125751061
250000	-9740.022723219741	226.0	-9734.906431327276	-5.116291892466103
251000	-9745.30514270326	227.0	-9740.725988852077	-4.579153851184225
252000	-9739.538853619255	228.0	-9734.5744420928	-4.964411526455288
253000	-9738.399926903836	229.0	-9732.834121523889	-5.565805379947747
254000	-9742.689269033504	230.0	-9738.179626394409	-4.509642639094725
255000	-9737.128217737065	231.0	-9731.745040621718	-5.383177115347149
256000	-9738.398962968296	232.0	-9733.04986170695	-5.349101261347018
257000	-9740.653214253427	233.0	-9735.13152627437	-5.521687979057096
258000	-9740.172840398367	234.0	-9734.639761186263	-5.533079212104392
259000	-9739.486167844343	234.0	-9734.408898264051	-5.077269580291745
260000	-9745.819434595618	235.0	-9741.055734322726	-4.763700272891565
261000	-9747.27919138804	236.0	-9736.211677041285	-11.067514346754189
262000	-9741.426816059284	233.2	-9733.648221134066	-7.778594925216584
263000	-9738.807708935823	238.0	-9733.691585322864	-5.11612361295941
264000	-9739.719715416672	239.0	-9733.645545036434	-6.074170380237452
265000	-9739.096182330168	240.0	-9732.809321933528	-6.286860396639906
266000	-9736.74100431136	238.7	-9731.890546023404	-4.850458287956104
267000	-9737.878504131342	234.9	-9733.036913233911	-4.841590897430784
268000	-9743.30732945779	243.0	-9737.8747241802	-5.432605277589623
269000	-9738.992095740523	243.0	-9733.767206225253	-5.224889515269721
270000	-9739.951519899834	244.0	-9733.394155478878	-6.5573644209564
271000	-9740.307880582255	245.0	-9734.610543791981	-5.69733679027337
272000	-9742.411951889633	246.0	-9736.185079041383	-6.226872848250897
273000	-9740.892705709219	247.0	-9734.902438595102	-5.990267114116843
274000	-9741.311590352952	248.0	-9733.270436023588	-8.041154329365598
275000	-9742.73123829276	249.0	-9736.693800650844	-6.0374376419142255
276000	-9737.563166154025	250.0	-9732.629962564526	-4.933203589497803
277000	-9738.640662865075	251.0	-9733.334926361673	-5.305736503402788
278000	-9742.131379528653	252.0	-9736.543939711859	-5.587439816794342
279000	-9738.248722751943	252.0	-9732.8183333531	-5.430389398843181
280000	-9739.93748670585	253.0	-9734.492992374879	-5.444494330972018
281000	-9738.658886983974	254.0	-9733.25367492483	-5.405212059144891
282000	-9741.395095599812	255.0	-9733.415096176766	-7.979999423045487
283000	-9739.042329697912	256.0	-9734.122405246015	-4.919924451896044
284000	-9741.631269033598	257.0	-9736.072927368077	-5.558341665521582
285000	-9741.854902562993	258.0	-9733.304453963174	-8.550448599818775
286000	-9740.601313464913	259.0	-9735.298477965038	-5.302835499875223
287000	-9739.58273260519	260.0	-9733.874054217988	-5.708678387201548
288000	-9739.482374140987	261.0	-9734.536118383214	-4.946255757773852
289000	-9738.309385338393	261.0	-9732.958797855703	-5.350587482688939
290000	-9741.89310964938	262.0	-9735.85404528624	-6.039064363139143
291000	-9736.614994271957	263.0	-9731.46198185297	-5.153012418986092
292000	-9738.600464350384	264.0	-9733.077199128285	-5.523265222098214
293000	-9736.441019716756	262.3	-9730.746954100272	-5.694065616483638
294000	-9738.567169800064	259.4	-9731.441028680383	-7.126141119680451
295000	-9738.266848406596	256.0	-9732.593546666765	-5.673301739830329
296000	-9738.13588085197	253.9	-9732.952249684247	-5.183631167723421
297000	-9738.516520617235	252.2	-9731.591687885511	-6.924832731724562
298000	-9744.474702745809	259.9	-9737.236132492879	-7.238570252929703
299000	-9737.613147861319	262.5	-9732.47062115366	-5.142526707659193
300000	-9739.181555005796	264.2	-9734.314620198364	-4.8669348074335055
301000	-9737.886961205633	261.7	-9733.040142320036	-4.84681888559737
302000	-9737.058025558506	258.6	-9732.051164533934	-5.006861024572105
303000	-9742.686722567192	265.2	-9737.750342209165	-4.936380358026431
304000	-9740.532942431679	266.2	-9735.180846756766	-5.352095674911945
305000	-9742.326931731515	264.7	-9736.175684000431	-6.151247731084895
306000	-9740.047920838906	265.8	-9734.38406553675	-5.663855302157513
307000	-9743.235853663846	264.3	-9737.789341618662	-5.446512045183517
308000	-9739.9667078316	265.5	-9735.062054385477	-4.904653446122727
309000	-9741.065281015717	265.5	-9735.398910166488	-5.666370849228359
310000	-9740.57183642697	266.4	-9735.012086434315	-5.559749992655407
311000	-9739.141819548822	267.9	-9732.439864814327	-6.701954734495379
312000	-9742.17001692583	269.4	-9736.423659176746	-5.746357749083006
313000	-9742.218520376138	269.7	-9734.017730607373	-8.20078976876591
314000	-9736.770915138059	276.4	-9731.803016597321	-4.967898540737679
315000	-9738.408433410632	276.3	-9733.194559962976	-5.213873447656369
316000	-9742.708179113346	283.0	-9735.013716958289	-7.694462155057925
317000	-9743.43512147431	283.0	-9737.835964288552	-5.599157185756757
318000	-9741.627734168362	280.5	-9735.843361303301	-5.784372865060042
319000	-9739.510998899554	282.3	-9734.090413328939	-5.420585570615033
320000	-9739.469168792282	283.5	-9734.30502827347	-5.16414051881203
321000	-9740.331197418185	284.6	-9735.08369803768	-5.2474993805038395
322000	-9739.958816956629	285.5	-9734.772377356456	-5.186439600173321
323000	-9736.321713731091	286.3	-9731.267033831266	-5.054679899824888
324000	-9737.759993093321	283.0	-9731.840291275512	-5.9197018178085905
325000	-9737.531425111723	277.2	-9732.391950792153	-5.139474319570714
326000	-9740.159945085818	278.1	-9735.090782258872	-5.06916282694538
327000	-9741.915794094784	280.9	-9737.350193896018	-4.565600198766959
328000	-9739.583678744895	282.3	-9733.901957820186	-5.681720924708617
329000	-9739.93511650019	283.9	-9734.034336497356	-5.900780002833449
330000	-9742.388764768843	285.7	-9737.076014800408	-5.31274996843422
331000	-9737.103610263124	289.2	-9731.412912163481	-5.69069809964228
332000	-9739.02294376654	289.7	-9732.792934460787	-6.230009305753785
333000	-9745.666524678974	300.9	-9738.096852796883	-7.569671882091249
334000	-9740.250200139328	301.8	-9734.950678329556	-5.299521809770779
335000	-9741.157499361323	300.4	-9736.10940990407	-5.0480894572541715
336000	-9742.171145065919	300.6	-9736.749091223493	-5.422053842425159
337000	-9743.483815690888	297.6	-9738.54984108292	-4.933974607968175
338000	-9743.410468764954	291.8	-9737.398876915513	-6.011591849441613
339000	-9738.26462846758	298.7	-9733.105660485398	-5.15896798218065
340000	-9743.134231002841	298.2	-9737.944473750173	-5.18975725266857
341000	-9740.98519153903	298.9	-9735.477053407645	-5.508138131383966
342000	-9739.92168185253	300.4	-9731.618325737425	-8.303356115104332
343000	-9737.438586323819	301.9	-9732.154559118153	-5.284027205665819
344000	-9737.841842706745	299.8	-9732.074379318485	-5.767463388259991
345000	-9738.875105212646	297.9	-9733.345151260699	-5.5299539519477285
346000	-9741.4576202098	300.8	-9736.5525619355	-4.905058274301055
347000	-9740.922577103	301.8	-9734.613425927808	-6.309151175192703
348000	-9749.319894016278	296.8	-9743.306503220927	-6.013390795352026
349000	-9742.25725876891	292.2	-9736.997291413258	-5.259967355653015
350000	-9741.15626698066	289.6	-9734.772343214088	-6.383923766572752
351000	-9739.00062700207	291.8	-9733.949805612094	-5.050821389975971
352000	-9739.263616962602	292.6	-9733.571695428445	-5.691921534156222
353000	-9741.408544813306	294.5	-9736.537146298293	-4.871398515013685
354000	-9739.204249417297	295.5	-9733.722723786243	-5.4815256310540255
355000	-9740.510970204028	296.4	-9733.75910581707	-6.751864386959784
356000	-9739.567833619847	297.1	-9733.252180352385	-6.315653267462327
357000	-9738.951585228417	297.9	-9733.422885810824	-5.52869941759249
358000	-9738.623535658659	297.6	-9733.520526937404	-5.103008721253977
359000	-9739.497085160277	298.5	-9733.582112335547	-5.914972824729428
360000	-9740.28378413815	299.5	-9734.614141296473	-5.669642841675396
361000	-9741.10959997273	300.6	-9735.967163040146	-5.142436932583208
362000	-9740.959746206494	301.3	-9735.203371355217	-5.75637485127753
363000	-9742.098955530928	301.3	-9736.372877211674	-5.72607831925468
364000	-9740.796675628158	301.7	-9732.851607101275	-7.9450685268831585
365000	-9744.339446299298	299.5	-9738.586804459015	-5.7526418402836805
366000	-9740.082143230986	300.7	-9733.46115368399	-6.620989546996666
367000	-9737.307634233333	305.9	-9732.25547201877	-5.0521622145621805
368000	-9741.475510166976	308.3	-9736.328030772622	-5.147479394354328
369000	-9738.548207773378	305.2	-9733.049701166074	-5.4985066073033195
370000	-9741.065301314473	306.3	-9735.98320209444	-5.0820992200327835
371000	-9738.424830908814	306.6	-9733.259303359971	-5.165527548843533
372000	-9739.301692699617	307.2	-9733.402940959759	-5.898751739858579
373000	-9738.461393611613	306.3	-9733.282971066752	-5.178422544861592
374000	-9737.549193486162	304.7	-9732.694710343992	-4.854483142169848
375000	-9739.311833926164	304.1	-9733.427411996268	-5.884421929894635
376000	-9736.928566654144	301.0	-9731.340313169017	-5.5882534851257475
377000	-9738.465286589066	299.4	-9733.705252785796	-4.7600338032697245
378000	-9737.479987309542	295.8	-9732.310231375115	-5.169755934426277
379000	-9744.473724127885	302.6	-9739.319410410317	-5.154313717568252
380000	-9738.341068439964	304.6	-9732.005076023448	-6.335992416515987
381000	-9742.117284421514	304.0	-9734.460598616346	-7.65668580516773
382000	-9738.464244490726	305.0	-9732.56772706548	-5.896517425245931
383000	-9740.67589587651	305.8	-9734.939064994407	-5.736830882102611
384000	-9740.705422332403	306.9	-9734.924748670059	-5.78067366234395
385000	-9740.847101280708	307.6	-9734.241953898829	-6.605147381879448
386000	-9739.71536506229	308.7	-9734.810740179575	-4.904624882713925
387000	-9740.652549979177	309.6	-9735.641195345781	-5.0113546333960395
388000	-9737.382653173265	310.6	-9732.135077571176	-5.247575602088903
389000	-9738.360701745194	305.8	-9733.050495649442	-5.3102060957525925
390000	-9739.949307283116	306.3	-9734.557426695135	-5.391880587980211
391000	-9742.698611334627	309.1	-9737.661481229426	-5.037130105200268
392000	-9743.983638723897	307.6	-9735.471576156506	-8.512062567392107
393000	-9739.282864728699	310.4	-9734.077737827676	-5.205126901022011
394000	-9745.899395723456	307.0	-9738.873770115591	-7.025625607863791
395000	-9737.665729075192	311.9	-9732.199506649053	-5.466222426138822
396000	-9744.487171832796	309.1	-9739.371811443058	-5.115360389738443
397000	-9739.966053399849	310.1	-9734.116624087937	-5.849429311911033
398000	-9737.693457853014	314.3	-9731.739835711507	-5.953622141507399
399000	-9738.514286557733	313.1	-9733.610718479924	-4.903568077808936
400000	-9741.563539255343	315.8	-9736.47900755228	-5.084531703064185
401000	-9740.738994710731	316.8	-9734.427432399782	-6.311562310949488
402000	-9741.03349794599	317.2	-9735.33402717823	-5.699470767758812
403000	-9737.593273344826	319.3	-9731.844544636728	-5.748728708098353
404000	-9737.880739256936	318.9	-9732.84046241753	-5.040276839406612
405000	-9737.596748776485	315.6	-9731.788170836722	-5.808577939761619
406000	-9738.606295739255	313.9	-9733.34814527907	-5.258150460184934
407000	-9740.044405782466	314.5	-9734.731559969596	-5.312845812870179
408000	-9740.55149858331	315.6	-9733.80814034341	-6.743358239901365
