#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
33000	-6627.142902575467	-6620.644837178932	-6.498065396534672	-6620.644837178932	0.9861929847342301	-6.498065396534672	2.5142142717107845
34000	-6627.468391837105	-6621.774501111647	-5.693890725457632	-6621.774501111647	0.9753542039936104	-5.693890725457632	2.092981242920314
35000	-6629.3051575813915	-6620.366927579875	-8.938230001517216	-6620.366927579875	1.0974891807934781	-8.938230001517216	3.011211796351437
36000	-6625.783891389591	-6621.350390699071	-4.433500690520182	-6621.350390699071	1.007979506569059	-4.433500690520182	0.6758133228462105
37000	-6625.197548577902	-6619.974735435898	-5.222813142004639	-6619.974735435898	1.0357040719957464	-5.222813142004639	0.4159822244632894
38000	-6623.694784791896	-6619.35587670085	-4.338908091046395	-6619.35587670085	1.0782999922462408	-4.338908091046395	1.1321327283267313
39000	-6625.071550464708	-6620.3619626066875	-4.709587858020644	-6620.3619626066875	0.9825219966836558	-4.709587858020644	1.7148123257388457
40000	-6628.169725902712	-6622.266473552575	-5.903252350137713	-6622.266473552575	1.1331252565339527	-5.903252350137713	1.9420940789728647
41000	-6625.3709303724345	-6621.228216849897	-4.1427135225380765	-6621.228216849897	0.9545135834031728	-4.1427135225380765	1.3408470734884854
42000	-6627.498260672366	-6622.612223818679	-4.886036853686707	-6622.612223818679	1.3111799951385936	-4.886036853686707	1.1378724623784557
43000	-6625.435569087171	-6621.153821986276	-4.281747100894536	-6621.153821986276	1.092835880706183	-4.281747100894536	0.7518186836110448
44000	-6626.768808770305	-6620.861328060341	-5.907480709964191	-6620.861328060341	1.0644700597741137	-5.907480709964191	1.9572642754110245
45000	-6628.439625322525	-6624.038992749594	-4.400632572930263	-6624.038992749594	1.016799461003625	-4.400632572930263	1.5354767993296936
46000	-6625.848152325839	-6620.532681125994	-5.315471199844832	-6620.532681125994	1.0490672050359764	-5.315471199844832	1.9508349187304412
47000	-6624.515004391428	-6620.1082560471805	-4.406748344247921	-6620.1082560471805	1.120841447891665	-4.406748344247921	0.7338203770703379
48000	-6623.962285948722	-6619.533960356382	-4.428325592339695	-6619.533960356382	1.0801941143018745	-4.428325592339695	0.6749066631910873
49000	-6628.55288063457	-6622.713674384252	-5.839206250318335	-6622.713674384252	1.0045872706462702	-5.839206250318335	2.129485325730003
50000	-6629.474353878154	-6621.285595818727	-8.188758059427006	-6621.285595818727	1.1537785901151172	-8.188758059427006	2.729970917827495
51000	-6625.313724120507	-6619.861917211926	-5.451806908580823	-6619.861917211926	1.081522741996316	-5.451806908580823	1.818884854288657
52000	-6625.472377225595	-6620.842953733439	-4.629423492155724	-6620.842953733439	1.1022867887065355	-4.629423492155724	0.5966139122088534
53000	-6625.84554005227	-6621.5160166957285	-4.329523356541798	-6621.5160166957285	1.1743997098021672	-4.329523356541798	0.9818259047087274
54000	-6626.71667097219	-6621.308552472414	-5.4081184997754095	-6621.308552472414	1.1024651289105973	-5.4081184997754095	1.9726149860552702
55000	-6623.944089880195	-6619.229861177341	-4.714228702853958	-6619.229861177341	1.0678599959659756	-4.714228702853958	1.46970421639549
56000	-6625.527384284513	-6620.314127786415	-5.213256498097802	-6620.314127786415	1.0531966164429327	-5.213256498097802	1.8240977837962205
57000	-6625.2727238269135	-6620.661892092029	-4.61083173488412	-6620.661892092029	1.1411390742643004	-4.61083173488412	1.3549052579581613
58000	-6626.649173004868	-6622.013799013179	-4.635373991689638	-6622.013799013179	1.24050304741334	-4.635373991689638	1.0750894863810287
59000	-6626.406867889667	-6621.457317498722	-4.949550390945656	-6621.457317498722	0.9876794816596223	-4.949550390945656	1.8215678835075164
60000	-6626.679517505293	-6622.4328130159865	-4.246704489306885	-6622.4328130159865	1.022779689455966	-4.246704489306885	0.9684614677561204
61000	-6624.6572004943655	-6619.7790354084	-4.878165085965463	-6619.7790354084	1.0301656301813222	-4.878165085965463	0.5024299892938286
62000	-6625.213200356677	-6620.596005701487	-4.61719465518968	-6620.596005701487	1.150493042848283	-4.61719465518968	1.3762539864759133
63000	-6625.256941180432	-6620.034302574357	-5.222638606074675	-6620.034302574357	1.16246385099205	-5.222638606074675	1.5857084656800196
64000	-6626.702143928224	-6622.683743017201	-4.018400911023839	-6622.683743017201	0.934272010594353	-4.018400911023839	1.13331655578624
65000	-6624.575528024623	-6620.446300436044	-4.129227588579132	-6620.446300436044	1.0678556386909026	-4.129227588579132	1.0745044431811466
66000	-6626.080840384588	-6620.505100250384	-5.575740134203529	-6620.505100250384	0.9895877618428122	-5.575740134203529	2.0796375964721285
67000	-6624.854782892933	-6620.189050072629	-4.665732820304658	-6620.189050072629	1.0274224537615293	-4.665732820304658	0.5364813511039447
68000	-6625.164230934482	-6620.581466561849	-4.58276437263231	-6620.581466561849	1.1708113091806853	-4.58276437263231	1.0887881808860185
69000	-6624.180012761483	-6619.84918188601	-4.330830875473464	-6619.84918188601	1.1474500117566357	-4.330830875473464	0.9675922289280752
70000	-6625.032835830905	-6620.3113264904505	-4.721509340455199	-6620.3113264904505	1.0705316854848967	-4.721509340455199	1.4549918892335438
71000	-6624.608646015449	-6619.779634953718	-4.829011061730959	-6619.779634953718	1.0834551752164345	-4.829011061730959	1.5253189475704225
72000	-6625.645457571426	-6620.960526991519	-4.68493057990719	-6620.960526991519	1.0392549712204402	-4.68493057990719	1.382049769193458
73000	-6627.12279177931	-6622.38717506521	-4.735616714100937	-6622.38717506521	0.9555466804868296	-4.735616714100937	1.7931723620010014
74000	-6625.199640453484	-6620.386583053819	-4.8130573996646415	-6620.386583053819	1.0886559815599355	-4.8130573996646415	1.532441782572211
75000	-6626.255673249643	-6621.029337041675	-5.226336207968636	-6621.029337041675	1.169604158141689	-5.226336207968636	0.45860091101034167
76000	-6627.6177368893195	-6621.782637134361	-5.835099754958615	-6621.782637134361	1.054979801078652	-5.835099754958615	0.33674151892222304
77000	-6631.314778136352	-6627.467096235412	-3.847681900940465	-6627.467096235412	0.9882535664439381	-3.847681900940465	1.1068715345707965
78000	-6626.09194111565	-6621.854242829871	-4.23769828577975	-6621.854242829871	0.9990354670233044	-4.23769828577975	0.7673059052685349
79000	-6625.1859238322195	-6620.486274877879	-4.699648954340553	-6620.486274877879	0.9715220840614642	-4.699648954340553	1.6926815940207318
80000	-6625.341982548812	-6620.778514390825	-4.563468157986596	-6620.778514390825	0.9825796582493236	-4.563468157986596	1.4825690933395768
81000	-6627.510033229796	-6622.836284267505	-4.673748962291069	-6622.836284267505	1.1688744654227654	-4.673748962291069	1.371058679130319
82000	-6627.309925435033	-6622.987599189558	-4.322326245474702	-6622.987599189558	1.021540626311285	-4.322326245474702	0.731369325729437
83000	-6625.031903185181	-6619.658426140749	-5.373477044432375	-6619.658426140749	1.1436031272968001	-5.373477044432375	1.729438259715212
84000	-6624.94329905792	-6620.262393939938	-4.680905117981413	-6620.262393939938	1.1222883852462924	-4.680905117981413	1.2399350576671866
85000	-6624.388980045865	-6619.592580973136	-4.7963990727282395	-6619.592580973136	1.1293453737628023	-4.7963990727282395	1.3991436787073313
86000	-6623.939447090124	-6619.734521157171	-4.2049259329536515	-6619.734521157171	1.0989374587681868	-4.2049259329536515	0.8543479913216205
87000	-6625.430446960244	-6619.686603790472	-5.743843169772037	-6619.686603790472	1.033890075709441	-5.743843169772037	2.140021916169459
88000	-6624.850347614668	-6620.645512959832	-4.204834654836506	-6620.645512959832	1.006266868514603	-4.204834654836506	1.013916680156266
89000	-6625.880468172261	-6620.74210788907	-5.1383602831912185	-6620.74210788907	0.9879304276341133	-5.1383602831912185	0.4371494404080968
90000	-6626.506784751039	-6622.031233337306	-4.475551413733189	-6622.031233337306	1.1173672979175013	-4.475551413733189	0.8490689219940649
91000	-6624.064397544021	-6619.914598814887	-4.149798729134506	-6619.914598814887	1.0700917260991398	-4.149798729134506	1.0579630197133267
92000	-6626.139510190811	-6621.866583051829	-4.272927138981966	-6621.866583051829	1.0097854518689076	-4.272927138981966	0.8722419496595465
93000	-6624.122292758961	-6619.799359476178	-4.322933282782628	-6619.799359476178	1.050331169355029	-4.322933282782628	1.053620243832625
94000	-6624.220208116858	-6620.123953946356	-4.096254170501723	-6620.123953946356	1.020969267126255	-4.096254170501723	0.7992473902756411
95000	-6623.700180650368	-6619.337731688691	-4.362448961676435	-6619.337731688691	1.111253723053269	-4.362448961676435	1.0519412149926546
96000	-6624.031307106063	-6619.739618583932	-4.291688522131213	-6619.739618583932	1.0181242903859278	-4.291688522131213	1.1887864355259905
97000	-6625.448263612773	-6620.8783867626735	-4.569876850099681	-6620.8783867626735	1.0739209208029412	-4.569876850099681	0.5962671743159634
98000	-6626.340087472562	-6620.783821236447	-5.556266236114887	-6620.783821236447	1.080381192780062	-5.556266236114887	2.0435012214757196
99000	-6626.4323545500365	-6620.888988251137	-5.5433662989000565	-6620.888988251137	1.1102093635150239	-5.5433662989000565	2.0126743408098076
100000	-6627.809380827545	-6621.420283693038	-6.389097134507508	-6621.420283693038	1.142713750117295	-6.389097134507508	2.2844897367098507
101000	-6626.753738249052	-6622.684972950368	-4.068765298683087	-6622.684972950368	1.0887440119937049	-4.068765298683087	0.8784304143324483
102000	-6625.532115459338	-6621.480568841261	-4.051546618076796	-6621.480568841261	0.951021655107098	-4.051546618076796	0.8842952684161212
103000	-6625.148171572992	-6620.2132038719965	-4.934967700995803	-6620.2132038719965	1.1005877503219008	-4.934967700995803	1.4984360540860007
104000	-6626.356733382581	-6621.55933532163	-4.797398060951007	-6621.55933532163	1.1432033985711052	-4.797398060951007	1.2720735343113287
105000	-6627.350034353831	-6622.222075270098	-5.127959083732918	-6622.222075270098	1.1528743082974167	-5.127959083732918	1.4710497774474138
106000	-6623.640195875221	-6619.245627247498	-4.394568627722705	-6619.245627247498	1.0443780518044685	-4.394568627722705	1.3205582059174785
107000	-6624.801909889732	-6619.435815378925	-5.36609451080684	-6619.435815378925	1.061303973913123	-5.36609451080684	1.9103409354441732
108000	-6627.648108401154	-6623.085434944703	-4.562673456451515	-6623.085434944703	1.2371310024748245	-4.562673456451515	0.9306402310951261
109000	-6628.214035169936	-6623.257125029587	-4.956910140349827	-6623.257125029587	1.2206161482371	-4.956910140349827	1.246669721653793
110000	-6626.7495176532475	-6622.422834190456	-4.326683462791342	-6622.422834190456	1.0385243897066816	-4.326683462791342	1.0988725873566736
111000	-6627.001362596477	-6621.4441424537645	-5.557220142712189	-6621.4441424537645	0.976724971931052	-5.557220142712189	2.0108800880486797
112000	-6623.870279752212	-6619.419325614639	-4.4509541375728805	-6619.419325614639	1.1227914566886532	-4.4509541375728805	0.7311737305781864
113000	-6626.194949239365	-6621.37049026346	-4.824458975905303	-6621.37049026346	1.0601284293823825	-4.824458975905303	1.5892194713587706
114000	-6626.693242467948	-6622.216243711947	-4.476998756000835	-6622.216243711947	1.2185447511176513	-4.476998756000835	0.8374584190295083
115000	-6624.451102958912	-6620.210506315434	-4.240596643477882	-6620.210506315434	1.0168999405647794	-4.240596643477882	0.7287571516405413
116000	-6626.6333838637565	-6621.882402059972	-4.750981803784302	-6621.882402059972	1.0385346070824364	-4.750981803784302	1.5918034716004743
117000	-6634.149499244537	-6628.495172206545	-5.6543270379918615	-6628.495172206545	1.1872805973460758	-5.6543270379918615	1.6294965793324734
118000	-6625.230800101791	-6621.109803017283	-4.120997084507188	-6621.109803017283	1.0148775048563925	-4.120997084507188	0.8293223401713056
119000	-6624.1703626910075	-6619.656908010266	-4.513454680741461	-6619.656908010266	1.1374934377967927	-4.513454680741461	0.6959832823798338
120000	-6624.9764293698645	-6621.0045948443485	-3.9718345255157876	-6621.0045948443485	0.9635878040283357	-3.9718345255157876	0.9896355776135773
121000	-6625.874500425155	-6621.450484670758	-4.42401575439734	-6621.450484670758	1.0162645843495643	-4.42401575439734	0.6310711040601307
122000	-6625.9813765271365	-6620.498179349102	-5.483197178033914	-6620.498179349102	1.0409016812094944	-5.483197178033914	0.3793049882175323
123000	-6627.078917427632	-6620.241742251631	-6.837175176001871	-6620.241742251631	1.0571555843976308	-6.837175176001871	2.463055564712059
124000	-6626.790220809997	-6620.775079287266	-6.015141522730972	-6620.775079287266	1.1184295339104353	-6.015141522730972	2.1796434506287268
125000	-6624.931608285705	-6620.532297296015	-4.399310989689706	-6620.532297296015	1.0201401416382427	-4.399310989689706	0.6300891690089954
126000	-6626.477467308794	-6622.2003177088745	-4.277149599919824	-6622.2003177088745	1.1411393171493376	-4.277149599919824	1.0108640760356287
127000	-6626.405685938401	-6622.173209799839	-4.232476138561733	-6622.173209799839	0.9745814226978485	-4.232476138561733	1.393779321813627
128000	-6625.74399431951	-6621.52339515092	-4.2205991685901765	-6621.52339515092	1.0060962074705233	-4.2205991685901765	0.7211790911977726
129000	-6624.57947611012	-6620.379445599607	-4.200030510513123	-6620.379445599607	0.9898452384608606	-4.200030510513123	1.3724767333696057
130000	-6626.691670930899	-6621.891203734101	-4.8004671967986265	-6621.891203734101	1.2006165434496563	-4.8004671967986265	0.5952485364908946
131000	-6627.913819811091	-6621.182228772565	-6.731591038525986	-6621.182228772565	1.112646530299541	-6.731591038525986	2.2187281325673425
132000	-6627.828023754043	-6623.269971458397	-4.558052295646481	-6623.269971458397	1.064021123036798	-4.558052295646481	0.6869666316588366
133000	-6624.8896129752375	-6620.472471902623	-4.417141072614916	-6620.472471902623	0.9834074051761426	-4.417141072614916	0.5995335167629261
134000	-6625.779307380995	-6621.738768208981	-4.040539172014302	-6621.738768208981	1.00523123381108	-4.040539172014302	1.0196216685371606
135000	-6625.597701036962	-6621.083631758364	-4.514069278596979	-6621.083631758364	1.1635419993360747	-4.514069278596979	1.0323566026680113
136000	-6626.365449768661	-6621.344164180826	-5.021285587835319	-6621.344164180826	0.9822395835615473	-5.021285587835319	1.7861078805767332
137000	-6627.455075274153	-6622.895697016176	-4.559378257976921	-6622.895697016176	1.0234078879149031	-4.559378257976921	1.4794994778422874
138000	-6625.400620876353	-6621.174666957019	-4.225953919333548	-6621.174666957019	0.9877341643653803	-4.225953919333548	0.7256375971001299
139000	-6628.238092977669	-6623.473516430921	-4.764576546747441	-6623.473516430921	1.13171688543124	-4.764576546747441	1.3502534393744083
140000	-6625.507992767711	-6621.352753409245	-4.155239358464848	-6621.352753409245	0.9459225363690489	-4.155239358464848	0.7270176098655541
141000	-6624.126569849961	-6619.847312483182	-4.279257366779578	-6619.847312483182	1.0446244502547872	-4.279257366779578	0.8063878718625463
142000	-6624.484383617676	-6620.078732404547	-4.405651213128852	-6620.078732404547	1.0615800721808764	-4.405651213128852	1.2721867574282295
143000	-6628.567995059788	-6623.579908305112	-4.988086754674914	-6623.579908305112	1.130436826179794	-4.988086754674914	1.7126097555488797
144000	-6627.013685181666	-6621.626621451101	-5.38706373056516	-6621.626621451101	1.0765200283150587	-5.38706373056516	1.6544999357927475
145000	-6624.819816444508	-6620.667600421233	-4.152216023275521	-6620.667600421233	1.0288716247581065	-4.152216023275521	1.1324071928066386
146000	-6629.062284668355	-6623.710093533077	-5.35219113527749	-6623.710093533077	0.9253284812300676	-5.35219113527749	2.2693104425194197
147000	-6624.1921584357415	-6619.923057149324	-4.269101286416603	-6619.923057149324	1.0825808804002985	-4.269101286416603	0.8986569999147827
148000	-6625.607458860397	-6619.802093461279	-5.805365399118069	-6619.802093461279	1.0794261534849727	-5.805365399118069	2.071322276137959
149000	-6626.4789852204	-6620.72417028993	-5.754814930469846	-6620.72417028993	1.0100555227263621	-5.754814930469846	2.0629777498879287
150000	-6626.262423630694	-6621.884642087142	-4.377781543551837	-6621.884642087142	1.0236165273683013	-4.377781543551837	1.1771033489533467
151000	-6625.115334688832	-6620.650561035173	-4.464773653658797	-6620.650561035173	1.18753922337731	-4.464773653658797	0.7701540766203038
152000	-6624.250344627693	-6619.523266065046	-4.7270785626468586	-6619.523266065046	1.1341150445080912	-4.7270785626468586	0.5778639630847617
153000	-6624.170180877158	-6619.649307052324	-4.520873824833923	-6619.649307052324	1.1302697242849067	-4.520873824833923	0.6868810295492029
154000	-6627.080569068956	-6619.562479510173	-7.51808955878273	-6619.562479510173	1.1270517632974877	-7.51808955878273	2.680620055936502
155000	-6628.659252698154	-6624.043704829489	-4.615547868665433	-6624.043704829489	1.0695721654429517	-4.615547868665433	1.5090070269632216
156000	-6631.0217493154605	-6626.698074291502	-4.323675023958034	-6626.698074291502	1.0641194306961286	-4.323675023958034	0.7034431358519974
157000	-6626.318916687396	-6621.270491377436	-5.048425309960024	-6621.270491377436	1.0137246563863354	-5.048425309960024	1.6418567234254424
158000	-6624.222595578002	-6619.852533905155	-4.370061672847141	-6619.852533905155	1.1486917104263838	-4.370061672847141	0.7727262670177537
159000	-6631.906073649914	-6626.990217591479	-4.915856058434771	-6626.990217591479	1.2160364533197991	-4.915856058434771	0.6406146758587943
160000	-6624.271184916691	-6619.887027404016	-4.384157512674128	-6619.887027404016	1.0506219897380071	-4.384157512674128	0.6486834805536368
161000	-6624.029451944116	-6619.871281045679	-4.158170898437071	-6619.871281045679	1.0531470265530254	-4.158170898437071	1.1344210403649646
162000	-6631.569027834753	-6626.238619087216	-5.330408747536891	-6626.238619087216	1.045739125417806	-5.330408747536891	0.3991463234958323
163000	-6627.193344368725	-6622.8003671649985	-4.392977203726318	-6622.8003671649985	1.0972472351711775	-4.392977203726318	0.7408780980768166
164000	-6624.203063940427	-6619.820906073359	-4.382157867067495	-6619.820906073359	1.040941905339168	-4.382157867067495	0.672274528348556
165000	-6624.142565433583	-6620.08345651036	-4.059108923223037	-6620.08345651036	0.9844885301439211	-4.059108923223037	0.8140850180652576
166000	-6630.571310103179	-6625.228078744627	-5.343231358551455	-6625.228078744627	1.0664257622181719	-5.343231358551455	0.4283655852017689
167000	-6627.110300689138	-6622.383204060284	-4.727096628854534	-6622.383204060284	0.9892708598328852	-4.727096628854534	1.5005595113266006
168000	-6626.421566267007	-6621.576483166693	-4.845083100313532	-6621.576483166693	1.1762542955080058	-4.845083100313532	1.465549903654382
169000	-6624.319149775863	-6620.108489268856	-4.210660507006445	-6620.108489268856	1.031527252951837	-4.210660507006445	1.2225104252112913
170000	-6626.810194392058	-6620.262832317218	-6.547362074840122	-6620.262832317218	1.1252396539475122	-6.547362074840122	2.3495141564947075
171000	-6625.785792983456	-6621.590942963987	-4.194850019469371	-6621.590942963987	1.0666456754824476	-4.194850019469371	0.8562522609557691
172000	-6625.582383793638	-6621.131968101011	-4.450415692626457	-6621.131968101011	1.0323285982038104	-4.450415692626457	0.6798455927896223
173000	-6625.356188936018	-6621.3754830445105	-3.980705891507581	-6621.3754830445105	1.0083971758055927	-3.980705891507581	0.9915264989818471
174000	-6624.077898416049	-6619.747210472323	-4.330687943726092	-6619.747210472323	0.9933208482996834	-4.330687943726092	0.673874784311001
175000	-6629.378032733975	-6625.028272154594	-4.349760579380513	-6625.028272154594	1.0052158699616107	-4.349760579380513	0.6676619920595966
176000	-6627.052342900967	-6622.803606473166	-4.248736427801301	-6622.803606473166	1.0968813452689283	-4.248736427801301	0.8936005103370496
177000	-6624.736595517303	-6620.694844242939	-4.041751274363053	-6620.694844242939	0.9681752092350076	-4.041751274363053	0.9038599966800932
178000	-6624.168747677748	-6619.852947924584	-4.315799753163845	-6619.852947924584	1.087547481800273	-4.315799753163845	0.8924948598150454
179000	-6624.638930464357	-6619.982423104093	-4.656507360264084	-6619.982423104093	1.0011598695433348	-4.656507360264084	1.6958344235783613
180000	-6626.778893399771	-6621.860714492936	-4.918178906835477	-6621.860714492936	1.1056711096731222	-4.918178906835477	1.5943550494239547
181000	-6624.462884630219	-6620.508992428298	-3.95389220192143	-6620.508992428298	0.9732893765670455	-3.95389220192143	1.08621633420391
