"","x"
"1",0.0294692316793536
"2",0.0141220812453934
"3",0.0347975422005715
"4",0.0621772763890078
"5",0.0300937719267655
"6",0.00946293346823295
"7",0.0481616247862964
"8",0.0379795704366723
"9",0.0176810152126129
"10",0.037157925718321
"11",0.0625002839245511
"12",0.0515329144821577
"13",0.0358961196904981
"14",0.0441802683307678
"15",0.0320356832914412
"16",0.0322039275114516
"17",0.0306790957689963
"18",0.0583002636500119
"19",0.0187957915302405
"20",0.0385034548610742
"21",0.0420786219435025
"22",0.0287102733574107
"23",0.0260047809523107
"24",0.0417874474280307
"25",0.0264661477693043
"26",0.0688549801276831
"27",0.0164654822957046
"28",0.0387424085503586
"29",0.0625541787417606
"30",0.0332198614400327
"31",0.00876038994974073
"32",0.0151297610314776
"33",0.0491731717519842
"34",0.0391060304401514
"35",0.026958170008495
"36",0.0248507337898218
"37",0.0261658299580809
"38",0.0388540317109201
"39",0.0241721746126283
"40",0.023565279179797
"41",0.024782154037572
"42",0.0361400581649584
"43",0.0241670269413528
"44",0.0181084390658425
"45",0.0116260805541286
"46",0.0382795968387606
"47",0.0418915611240212
"48",0.0443173686022859
"49",0.0294903666697939
"50",0.0681159042416362
"51",0.0943524414106569
"52",0.015062098281388
"53",0.0424214785967754
"54",0.0373989826965309
"55",0.0811015758795186
"56",0.0254159674966994
"57",0.0173730825883055
"58",0.0221150712443634
"59",0.0535168387316139
"60",0.0407047819841541
"61",0.0406122409964151
"62",0.0535545223930304
"63",0.0303524586927623
"64",0.0371492878720423
"65",0.0297463970492323
"66",0.0311152134418876
"67",0.0230806843072925
"68",0.0277519182537343
"69",0.0254185368959939
"70",0.0136107290048332
"71",0.0463441966097988
"72",0.0420967668922841
"73",0.00962232871302075
"74",0.0369020003265664
"75",0.0178673653286761
"76",0.0353720004097287
"77",0.0203312676777623
"78",0.0250159972554172
"79",0.0278743355322638
"80",0.0789588636933296
"81",0.0342910545274487
"82",0.0228473332565693
"83",0.0630365125046891
"84",0.052433978197942
"85",0.0358449197372909
"86",0.0413190740595138
"87",0.0485001246311685
"88",0.0308373396539129
"89",0.0764324152050858
"90",0.0323433426073503
"91",0.0793556296584764
"92",0.0295881586049223
"93",0.0485059356640693
"94",0.0556424418709034
"95",0.0192686972483455
"96",0.0489453639230208
"97",0.0586650388949729
"98",0.026919120035254
"99",0.0248578148475443
"100",0.0476955820802665
"101",0.0159007614940987
"102",0.0667951503127204
"103",0.00837295493267489
"104",0.0409777893664653
"105",0.0536548004384351
"106",0.0503984558481368
"107",0.0495867030683555
"108",0.0318087041386432
"109",0.0185284984736845
"110",0.0326456873622345
"111",0.0187189074810337
"112",0.0590465106111597
"113",0.025407437380436
"114",0.0798559614736977
"115",0.0371813294208065
"116",0.0366721815955464
"117",0.0230448497365184
"118",0.022352519259888
"119",0.0475485898267317
"120",0.0788205169100548
"121",0.0364654217036661
"122",0.0335530644615095
"123",0.00594178193148813
"124",0.0276704043340886
"125",0.0186812988784426
"126",0.0255003839652046
"127",0.0302308431417686
"128",0.0344888326172504
"129",0.0223344163391613
"130",0.0483976580530448
"131",0.0498475693751224
"132",0.0232345741974155
"133",0.0502599859908043
"134",0.0183947144447898
"135",0.0298198329696802
"136",0.0238104069422289
"137",0.0444610419210843
"138",0.077553564162241
"139",0.0291111482718024
"140",0.0229199613427466
"141",0.0634766971770786
"142",0.0393477316858111
"143",0.0452602907603193
"144",0.0249224663032393
"145",0.0438223249694755
"146",0.0156685048848542
"147",0.0306132070268184
"148",0.0217557327526311
"149",0.041265424048363
"150",0.0303304379014663
"151",0.0284819682637832
"152",0.0251369580566746
"153",0.070246033517058
"154",0.0344698524582059
"155",0.0345813155789378
"156",0.0306632303187531
"157",0.00961041088547887
"158",0.0695580782191586
"159",0.0604651321746145
"160",0.0154092145688351
"161",0.0549916462358428
"162",0.0348663589145768
"163",0.0234733051734626
"164",0.0126549097689464
"165",0.0583039839041725
"166",0.0348457026774027
"167",0.0379870212878625
"168",0.0557028439636758
"169",0.0320224443171916
"170",0.0544882382762656
"171",0.0561065594494411
"172",0.0432450940934079
"173",0.0572037248270788
"174",0.043681522076286
"175",0.0439488398965227
"176",0.0848987683291896
"177",0.0258154375545226
"178",0.012037577867728
"179",0.110774561411013
"180",0.0212707215412215
"181",0.0186005030356123
"182",0.040083803015106
"183",0.0421025205498779
"184",0.0358201191968401
"185",0.0140545360915216
"186",0.0701280210681906
"187",0.034703706154368
"188",0.0357372659437863
"189",0.042051754511363
"190",0.0441673551421849
"191",0.0905778644809641
"192",0.0329695924695719
"193",0.0299837843789417
"194",0.0120017209138397
"195",0.0406464303136212
"196",0.0324152021002257
"197",0.052051225876603
"198",0.035590868577314
"199",0.0135521349982043
"200",0.0295518846192803
"201",0.0265018110870187
"202",0.0305699761038792
"203",0.0661220894400259
"204",0.0260590268565152
"205",0.025696047372027
"206",0.0652699855473613
"207",0.0309671625007944
"208",0.0598451585615185
"209",0.0425440115486725
"210",0.0615811636982835
"211",0.0341477390132513
