Sample	posterior	ESS(posterior)	likelihood	prior
69000	-5599.230187443569	10.6	-5600.26024981469	1.0300623711211228
70000	-5604.609275952854	11.3	-5604.456756894304	-0.15251905854963344
71000	-5607.385087351148	13.3	-5600.19251040873	-7.192576942417876
72000	-5603.355869053404	19.4	-5601.3838821139725	-1.9719869394315783
73000	-5602.992798849953	19.7	-5600.658380029947	-2.3344188200063627
74000	-5605.476935698625	20.5	-5603.362140717997	-2.11479498062853
75000	-5602.176433702512	21.1	-5601.7511060622455	-0.4253276402665298
76000	-5605.794804708571	20.7	-5603.431370055665	-2.3634346529062746
77000	-5606.020812527687	20.2	-5601.69222899421	-4.32858353347629
78000	-5605.525894314943	20.0	-5600.797284435984	-4.728609878958763
79000	-5601.947150103636	22.1	-5600.724088063327	-1.2230620403092316
80000	-5602.42135203867	22.7	-5600.809088448682	-1.612263589988568
81000	-5601.395469037749	23.7	-5600.59489465612	-0.8005743816280111
82000	-5602.594935389761	24.2	-5600.6201304025435	-1.9748049872177884
83000	-5603.610106365317	24.5	-5601.866701064014	-1.7434053013031754
84000	-5605.30947546075	25.4	-5602.920515375265	-2.388960085485418
85000	-5604.442858464496	26.0	-5601.98492609514	-2.4579323693559267
86000	-5604.1813808740835	26.4	-5602.172346108281	-2.0090347658021894
87000	-5603.418683552299	26.7	-5601.7808038356125	-1.6378797166862524
88000	-5608.937057942927	27.5	-5605.623848395031	-3.313209547895614
89000	-5606.094117003491	27.9	-5604.09754787329	-1.99656913020136
90000	-5605.833509494841	26.6	-5603.876077265153	-1.9574322296876958
91000	-5604.7727370476405	26.0	-5601.435594178132	-3.33714286950842
92000	-5605.78428401562	25.0	-5604.776995295319	-1.007288720300984
93000	-5604.527960944987	24.6	-5602.300017517594	-2.2279434273935608
94000	-5604.772934894904	24.0	-5603.195165062614	-1.577769832290105
95000	-5604.218138617423	23.9	-5602.693222047683	-1.5249165697405118
96000	-5603.604868609886	24.1	-5601.4300923764295	-2.1747762334562335
97000	-5601.561076108987	25.1	-5601.285672787661	-0.2754033213270515
98000	-5603.855041812375	25.4	-5603.079158956198	-0.7758828561768696
99000	-5600.836264698484	27.0	-5600.155292259857	-0.6809724386275331
100000	-5604.003710647312	27.4	-5602.1607886031015	-1.8429220442105025
101000	-5602.479164927209	27.7	-5602.5245446444715	0.04537971726246903
102000	-5602.304064880541	27.8	-5601.153744376031	-1.1503205045101932
103000	-5603.580885973737	28.2	-5602.899687443291	-0.681198530445386
104000	-5602.5418874286715	28.3	-5601.901056254416	-0.6408311742555162
105000	-5599.830887691892	28.4	-5600.591962956367	0.7610752644749508
106000	-5599.462894166519	28.5	-5600.832572264985	1.3696780984661592
107000	-5602.392164315854	28.4	-5601.31232378063	-1.0798405352232199
108000	-5604.615785330989	29.5	-5604.266204048205	-0.3495812827842353
109000	-5603.658833464539	31.0	-5601.214799155723	-2.4440343088159495
110000	-5611.561867900691	39.8	-5609.837015121581	-1.7248527791095039
111000	-5604.098137556951	40.2	-5601.64001449346	-2.45812306349153
112000	-5608.27955977272	39.9	-5605.460939301211	-2.8186204715095102
113000	-5605.0397405148515	38.9	-5603.652406774691	-1.3873337401603507
114000	-5603.826578641719	38.9	-5601.378622996949	-2.447955644769284
115000	-5603.309832399922	39.4	-5602.626691311512	-0.6831410884101214
116000	-5605.927940032024	37.8	-5603.587396338508	-2.3405436935151798
117000	-5603.662845486244	38.1	-5600.705979563749	-2.9568659224954033
118000	-5605.145524194725	37.7	-5601.013941459749	-4.131582734976742
119000	-5602.234254266927	39.5	-5600.847813838357	-1.3864404285692793
120000	-5601.873073052097	40.4	-5601.306962768914	-0.5661102831840088
121000	-5606.423244763512	41.1	-5605.236787707545	-1.186457055967789
122000	-5601.892417547653	42.0	-5600.212862239085	-1.6795553085686774
123000	-5601.806809207573	42.6	-5600.182802191888	-1.624007015684866
124000	-5606.776141732895	44.0	-5604.995130795241	-1.7810109376542638
125000	-5603.098676852349	44.4	-5601.904748207923	-1.1939286444254587
126000	-5603.111090490003	44.9	-5600.995072002296	-2.1160184877069943
127000	-5602.809777055831	45.4	-5601.023561965189	-1.786215090641651
128000	-5601.97951992697	45.7	-5603.995378951512	2.0158590245415438
129000	-5599.17619673682	46.0	-5600.986946003177	1.8107492663568237
130000	-5601.66970288821	45.9	-5601.144846229082	-0.5248566591278543
131000	-5600.213233073667	44.7	-5600.929014556476	0.7157814828094686
132000	-5600.15521059189	43.1	-5600.967767783748	0.8125571918577474
133000	-5599.755491828818	40.9	-5600.912519588528	1.1570277597102239
134000	-5603.851204022376	41.7	-5602.893698977874	-0.9575050445023106
135000	-5605.945864313534	44.9	-5602.885377688958	-3.060486624575816
136000	-5601.9171481231215	44.5	-5600.015437661781	-1.9017104613399414
137000	-5606.983663514706	47.4	-5602.015992726129	-4.967670788576312
138000	-5602.472221830629	47.9	-5600.739768428187	-1.7324534024422893
139000	-5600.424756307437	49.5	-5600.5700157595065	0.1452594520692605
140000	-5607.878280602303	51.1	-5606.517445288351	-1.3608353139518945
141000	-5610.423958698339	51.6	-5607.03688895812	-3.3870697402201544
142000	-5604.263689877846	51.5	-5602.310308280013	-1.953381597833939
143000	-5608.9076050656395	49.4	-5604.23269955169	-4.674905513949851
144000	-5601.925403087041	51.2	-5600.903763859133	-1.021639227907719
145000	-5601.072381836015	54.0	-5601.25479220297	0.18241036695542778
146000	-5601.978919540333	56.1	-5601.536186792108	-0.44273274822483133
147000	-5602.912446305233	56.9	-5601.139573581031	-1.7728727242021753
148000	-5604.047169574257	57.3	-5601.730900644842	-2.316268929415159
149000	-5606.0745796553065	58.7	-5601.895799175447	-4.178780479859676
150000	-5606.317517809697	60.3	-5603.040432437517	-3.2770853721804167
151000	-5604.9470234631835	60.7	-5603.713408142195	-1.2336153209886855
152000	-5602.97763999018	61.4	-5601.034776317536	-1.9428636726446022
153000	-5604.135484550141	61.6	-5602.206141553305	-1.9293429968361013
154000	-5603.365259944834	62.2	-5601.793723803121	-1.5715361417128477
155000	-5607.403743390291	61.4	-5606.253164942904	-1.1505784473878014
156000	-5604.082025199336	61.6	-5602.3569644639165	-1.7250607354195984
157000	-5602.775521309982	62.4	-5600.307058968807	-2.46846234117511
158000	-5602.78422998877	63.1	-5600.887073183482	-1.8971568052874654
159000	-5602.322257140897	63.9	-5600.515808406343	-1.8064487345533242
160000	-5603.394303595257	64.4	-5602.045174916931	-1.349128678326018
161000	-5603.292782261577	64.9	-5600.870394252223	-2.4223880093533867
162000	-5608.641352141595	68.1	-5607.24905365404	-1.3922984875553595
163000	-5604.767342300663	68.5	-5601.3222721412185	-3.445070159444419
164000	-5602.985884666523	69.2	-5600.518809077758	-2.4670755887644824
165000	-5604.089610933711	69.5	-5600.906409293571	-3.1832016401397483
166000	-5605.393702853423	69.3	-5602.722937754829	-2.670765098593722
167000	-5604.516100991106	69.2	-5603.179050668457	-1.3370503226490966
168000	-5604.355410064618	69.1	-5601.53010424092	-2.825305823697757
169000	-5603.950120728786	70.8	-5601.515245118956	-2.4348756098302116
170000	-5603.671059774082	71.3	-5601.011115727149	-2.6599440469330924
171000	-5602.280346449429	72.3	-5601.728773216151	-0.5515732332776913
172000	-5601.405998088224	73.5	-5601.808682287876	0.40268419965172875
173000	-5603.725001652835	74.0	-5601.255818133799	-2.469183519035814
174000	-5605.787951501386	75.3	-5603.205185680865	-2.5827658205211597
175000	-5605.62440149085	76.3	-5601.140342355117	-4.484059135732545
176000	-5607.548151645004	77.5	-5603.169272063847	-4.3788795811571894
177000	-5605.669567708992	76.8	-5600.233140130574	-5.436427578418534
178000	-5606.060829183311	75.3	-5603.538241134471	-2.5225880488401646
179000	-5604.007505320642	75.4	-5600.835415671861	-3.1720896487813475
180000	-5603.6257721559905	75.9	-5601.742152897933	-1.8836192580571396
181000	-5607.055431178418	74.9	-5603.434724350233	-3.6207068281848036
182000	-5602.535956667659	76.7	-5600.084512791016	-2.451443876643105
183000	-5604.7001786514265	76.7	-5602.234545432586	-2.4656332188406354
184000	-5602.05867772971	78.1	-5600.889652899106	-1.1690248306037159
185000	-5605.536711227098	78.6	-5601.5551563693225	-3.981554857775285
186000	-5605.554646608402	78.7	-5600.863171243023	-4.691475365379155
187000	-5602.381029568902	79.9	-5601.249179242984	-1.1318503259179047
188000	-5604.313433591053	80.4	-5602.647056169462	-1.6663774215904659
189000	-5600.8133719393	83.5	-5600.393589124754	-0.41978281454616795
190000	-5602.882767953751	83.8	-5601.313181098593	-1.5695868551578607
191000	-5604.992272164653	84.6	-5601.796039313879	-3.1962328507734465
192000	-5604.0491325672165	85.1	-5601.357146602613	-2.6919859646035667
193000	-5612.963293437336	91.8	-5603.849839100302	-9.11345433703345
194000	-5605.640401461024	90.6	-5600.478376427502	-5.1620250335228
195000	-5604.609728920128	90.2	-5601.584675344033	-3.025053576095086
196000	-5604.039222775311	90.6	-5600.412618728653	-3.6266040466583402
197000	-5608.227915249071	87.7	-5604.457475631366	-3.7704396177054953
198000	-5606.10714547346	85.2	-5602.137414430169	-3.969731043290939
199000	-5604.931857362962	84.6	-5601.998671714296	-2.933185648666241
200000	-5602.782022417687	86.2	-5600.778494850347	-2.0035275673396185
201000	-5604.081710290961	86.5	-5602.85917015133	-1.222540139631679
202000	-5603.294862739526	87.4	-5602.075805198839	-1.2190575406875581
203000	-5603.469780138024	88.1	-5601.68926603672	-1.7805141013040209
204000	-5603.525220534668	88.6	-5601.808946426621	-1.7162741080468642
205000	-5606.811473792882	89.9	-5604.192933054647	-2.6185407382348513
206000	-5605.887655427782	90.5	-5602.572527496306	-3.3151279314757307
207000	-5606.194088750261	90.5	-5603.380024056684	-2.8140646935761797
208000	-5604.382034677615	90.7	-5602.773877223683	-1.6081574539321328
209000	-5601.810353910737	93.6	-5600.888369306856	-0.9219846038816177
210000	-5605.037799113318	93.6	-5602.451246734305	-2.586552379013358
211000	-5603.601988472767	94.3	-5601.68068533179	-1.921303140976368
212000	-5603.716435717317	94.8	-5600.5440400794105	-3.17239563790627
213000	-5604.154643841237	95.3	-5600.785333360174	-3.369310481062793
214000	-5602.364017392274	95.8	-5601.75932912948	-0.6046882627942396
215000	-5602.2166849057385	95.9	-5601.235830926944	-0.9808539787943245
216000	-5603.370169938664	96.3	-5600.67756098012	-2.6926089585439703
217000	-5606.5960876277795	98.3	-5603.551873896744	-3.0442137310355393
218000	-5604.684228111309	99.0	-5600.83027890851	-3.85394920279893
219000	-5602.867971244754	99.9	-5601.987866778244	-0.880104466510069
220000	-5605.6514298982665	100.8	-5604.4819714402565	-1.1694584580096572
221000	-5603.485760243545	101.4	-5600.788398843368	-2.697361400177505
222000	-5604.454204737561	101.8	-5601.543510069648	-2.910694667913068
223000	-5606.255243657885	101.5	-5606.457466333937	0.20222267605224697
224000	-5606.815013210882	101.2	-5604.734296714919	-2.080716495963741
225000	-5604.611974299281	101.3	-5600.994986089645	-3.6169882096360957
226000	-5609.146952337605	99.2	-5603.069838200757	-6.07711413684862
227000	-5603.395488454934	100.3	-5600.052976207364	-3.3425122475702675
228000	-5608.601225318341	97.0	-5602.835998415182	-5.76522690315839
229000	-5603.412709717399	98.7	-5601.1519471503425	-2.2607625670560774
230000	-5604.857144775004	98.2	-5603.254906934507	-1.6022378404971895
231000	-5604.633282227173	98.1	-5602.45614422042	-2.1771380067526596
232000	-5605.080119404132	97.6	-5601.80658388985	-3.273535514282047
233000	-5604.918226803153	97.6	-5602.299710656301	-2.6185161468518663
234000	-5605.187223265618	97.4	-5603.040248295302	-2.146974970315241
235000	-5601.4079748763115	99.2	-5600.275331122595	-1.132643753716084
236000	-5605.904791516153	99.5	-5603.439735271429	-2.4650562447242983
237000	-5603.21711735498	100.2	-5601.381766769642	-1.8353505853377334
238000	-5604.084501412739	100.7	-5600.073264080161	-4.011237332578669
239000	-5605.433922040923	100.7	-5603.969468323958	-1.4644537169653389
240000	-5602.519314871908	101.4	-5600.56034064884	-1.95897422306823
241000	-5602.025133981552	101.8	-5600.232053078878	-1.7930809026741201
242000	-5603.957856639742	102.3	-5602.425714906159	-1.53214173358347
243000	-5602.33920087606	102.4	-5601.715807625734	-0.6233932503260968
244000	-5605.253877870059	103.4	-5602.753163275129	-2.5007145949305487
245000	-5603.265397510487	103.7	-5600.443853172427	-2.8215443380599394
246000	-5606.399966663093	105.7	-5603.218107319994	-3.1818593430998616
247000	-5606.833067181991	106.8	-5604.286270103014	-2.5467970789765433
248000	-5605.805843846627	106.8	-5603.148621798093	-2.657222048533766
249000	-5605.617342831479	106.9	-5603.309897432959	-2.3074453985200973
250000	-5603.952135345203	107.5	-5600.464423540854	-3.4877118043487236
251000	-5602.426458509852	109.3	-5601.510852471863	-0.9156060379891748
252000	-5604.2230585247835	109.7	-5601.7463912809435	-2.4766672438397457
253000	-5604.640811225894	109.9	-5602.392325205474	-2.248486020420501
254000	-5604.390399360471	110.3	-5602.8253366476265	-1.5650627128445938
255000	-5601.704668521064	111.3	-5600.592799241462	-1.1118692796025025
256000	-5610.770779018519	116.4	-5612.692181477502	1.921402458983981
257000	-5601.193785905449	118.6	-5601.357954265508	0.16416836005902358
258000	-5601.418602064629	120.2	-5601.4556628621185	0.037060797489229635
259000	-5601.46262284266	121.3	-5601.218999287399	-0.24362355526010226
260000	-5602.633045541408	121.4	-5600.490729764781	-2.14231577662724
261000	-5604.629205801011	122.3	-5602.109158171712	-2.520047629299219
262000	-5603.892574253604	122.8	-5602.36069048111	-1.5318837724933203
263000	-5606.218637029735	125.9	-5603.840784674918	-2.3778523548168815
264000	-5605.109814754732	127.1	-5603.08064547532	-2.0291692794120735
265000	-5603.833126971036	127.6	-5600.628905606853	-3.204221364183627
266000	-5602.529687805406	128.6	-5600.995793984807	-1.5338938205983161
267000	-5604.047173287783	129.2	-5601.506877776491	-2.5402955112926895
268000	-5604.036119346282	129.7	-5601.139961556816	-2.8961577894657142
269000	-5604.965457153397	130.3	-5602.133692541696	-2.8317646117011797
270000	-5607.716007608539	131.5	-5605.729742612079	-1.9862649964608379
271000	-5601.553850762853	133.3	-5600.331446163879	-1.2224045989735344
272000	-5605.370491314071	133.8	-5603.691109702257	-1.6793816118143943
273000	-5603.46775894479	137.4	-5600.474683752906	-2.9930751918849823
274000	-5606.123442301897	134.7	-5603.788048128987	-2.335394172909868
275000	-5603.270197193968	135.8	-5599.979210312058	-3.290986881909598
276000	-5603.771081498251	136.4	-5599.968281797283	-3.802799700967749
277000	-5605.149793307178	137.2	-5602.454703669827	-2.6950896373507836
278000	-5605.078581815954	137.4	-5601.044650661558	-4.0339311543953995
279000	-5605.208183611595	136.4	-5602.5773673141075	-2.6308162974875726
280000	-5605.285085423912	136.4	-5603.161948864429	-2.123136559483335
281000	-5605.72434699177	136.4	-5600.1881882028565	-5.536158788913766
282000	-5605.02749542426	136.3	-5602.702509916017	-2.3249855082433637
283000	-5603.423717812951	137.5	-5602.69905536686	-0.7246624460901874
284000	-5603.017655539519	138.8	-5601.041916512077	-1.9757390274428477
285000	-5607.145108603961	138.6	-5606.684271970279	-0.46083663368141625
286000	-5609.633670671779	137.3	-5606.415145547843	-3.218525123936573
287000	-5603.744244464238	138.2	-5600.295975637717	-3.4482688265213164
288000	-5604.881115727979	138.1	-5603.1549234940185	-1.7261922339604934
289000	-5603.529159121135	140.4	-5601.364948448758	-2.164210672377681
290000	-5606.202749639239	139.3	-5603.5264563250585	-2.6762933141807417
291000	-5605.1509234139085	138.5	-5600.633669287581	-4.517254126326924
292000	-5604.667075270931	138.5	-5602.0533165372235	-2.6137587337069186
293000	-5603.27468394306	139.4	-5600.197255756359	-3.0774281867012947
294000	-5602.637721082814	140.6	-5600.968965365185	-1.668755717628844
295000	-5602.445210407366	141.4	-5601.928603708548	-0.5166066988185496
296000	-5603.308817348144	142.0	-5601.315535924632	-1.9932814235120548
297000	-5606.113714872168	143.6	-5603.583500439656	-2.530214432512078
298000	-5609.046016780626	152.2	-5606.884581720702	-2.1614350599241066
299000	-5607.10332643582	150.4	-5603.935897221196	-3.1674292146245606
300000	-5604.639431717717	150.4	-5600.589490648514	-4.049941069203477
301000	-5602.714632903249	151.8	-5600.438861785167	-2.2757711180822797
302000	-5607.758673657438	147.3	-5603.573631246777	-4.1850424106609045
303000	-5604.546771618492	147.2	-5601.991377051618	-2.5553945668741376
304000	-5602.342235639364	150.5	-5601.796518187366	-0.5457174519978145
305000	-5606.8536043216745	150.0	-5605.681996557785	-1.1716077638894684
306000	-5603.082798352359	151.2	-5601.014543656282	-2.068254696077043
307000	-5603.443496062693	152.0	-5602.300008298871	-1.1434877638218004
308000	-5602.254253516503	153.5	-5600.379841543834	-1.8744119726691553
309000	-5603.886333369514	153.9	-5601.802792865762	-2.0835405037520074
310000	-5608.547494188482	162.2	-5605.477504128525	-3.0699900599572345
311000	-5604.746519519253	162.5	-5602.748034841944	-1.9984846773090514
312000	-5602.504996268498	164.4	-5601.293060488417	-1.2119357800808324
313000	-5605.080526854133	159.3	-5603.351075972412	-1.7294508817202296
314000	-5604.94719286308	159.7	-5602.44445174335	-2.5027411197298752
315000	-5602.566477926488	161.5	-5601.190216515716	-1.376261410771608
316000	-5602.369064814882	163.1	-5602.288305007415	-0.08075980746710387
317000	-5604.855524360594	164.0	-5602.464353280521	-2.3911710800727657
318000	-5602.821313641181	164.1	-5601.638699366324	-1.1826142748579511
319000	-5605.016304651265	165.1	-5604.551395782253	-0.4649088690122283
320000	-5603.499856626328	165.5	-5601.886722780563	-1.613133845765773
321000	-5603.469078656387	165.7	-5601.342827697103	-2.126250959284155
322000	-5601.7446929551	165.5	-5600.6302273129695	-1.114465642129855
323000	-5602.652734333288	165.1	-5602.312841903916	-0.3398924293723291
324000	-5602.628329317647	164.2	-5602.064333187474	-0.5639961301720269
325000	-5603.112991106699	163.9	-5600.672639619473	-2.440351487226308
326000	-5601.5329949475245	161.7	-5600.833972048209	-0.699022899315251
327000	-5600.29487694001	158.2	-5601.30429381964	1.0094168796303906
328000	-5597.221542430744	149.5	-5600.968818834959	3.7472764042151523
329000	-5602.033695775959	145.1	-5606.186560451506	4.15286467554698
330000	-5596.993512208613	133.6	-5601.405043662167	4.41153145355491
331000	-5602.036239687521	129.8	-5603.071548171724	1.0353084842040436
332000	-5600.631499627309	123.8	-5601.07237650923	0.44087688192156893
333000	-5600.1735907656885	117.4	-5600.050252811235	-0.12333795445390106
334000	-5605.176994782315	120.2	-5605.288451936851	0.11145715453575988
335000	-5604.478868933576	121.4	-5602.898473914103	-1.5803950194735783
336000	-5602.5142970515635	119.5	-5601.070953038269	-1.4433440132939024
337000	-5601.772133269909	117.5	-5600.261942231406	-1.5101910385034139
338000	-5605.907780459185	120.3	-5602.573809074123	-3.3339713850620827
339000	-5604.357118164187	120.0	-5602.404573707175	-1.9525444570124288
340000	-5603.504585159619	120.1	-5600.754882857082	-2.749702302537026
341000	-5601.962864784612	120.1	-5600.152205688227	-1.81065909638495
342000	-5603.150867489232	120.4	-5601.803571054914	-1.3472964343178098
343000	-5605.690925492218	121.4	-5603.268067339611	-2.4228581526074144
344000	-5601.969631076774	121.6	-5600.613444557469	-1.3561865193051643
345000	-5602.598916376795	121.7	-5600.124219257822	-2.474697118973653
346000	-5605.61697885803	122.6	-5603.214493160582	-2.4024856974485393
347000	-5605.689948682426	123.5	-5604.670198725111	-1.0197499573146487
348000	-5607.424091423947	124.9	-5605.558521468653	-1.8655699552936056
349000	-5601.804270071874	125.0	-5600.839194542019	-0.9650755298551523
350000	-5609.797646066699	126.4	-5607.509985249426	-2.2876608172727044
351000	-5604.042118176756	126.8	-5601.383809672372	-2.6583085043837067
352000	-5604.326915229323	127.1	-5600.545037525952	-3.781877703371743
353000	-5603.347507771966	128.0	-5601.042748869303	-2.3047589026623796
354000	-5603.133360200036	129.0	-5601.46675848328	-1.666601716756488
355000	-5609.0136317953975	128.2	-5607.1538855980025	-1.8597461973952545
356000	-5606.502431245804	127.2	-5603.834984759209	-2.6674464865944163
357000	-5604.287028084903	127.5	-5602.504490490762	-1.7825375941414885
358000	-5602.6136643295395	129.2	-5601.337319745839	-1.2763445837011218
359000	-5602.280500443123	130.1	-5600.592899515476	-1.6876009276466246
360000	-5602.581110042742	130.9	-5601.84734884087	-0.7337612018721784
361000	-5603.692112257664	131.3	-5601.726676670774	-1.9654355868900795
362000	-5609.35838975822	132.5	-5604.262208901089	-5.096180857130703
363000	-5603.662141699121	133.2	-5601.081640516665	-2.5805011824557305
364000	-5604.838984944153	133.5	-5601.442096106267	-3.396888837885518
365000	-5602.54074066659	134.1	-5600.920852317825	-1.6198883487653681
366000	-5608.015679892658	135.5	-5606.317183069588	-1.6984968230698718
367000	-5603.871079954595	136.0	-5601.963058871579	-1.9080210830158946
368000	-5602.511710479866	137.2	-5600.218648769309	-2.2930617105577005
369000	-5603.385189351286	137.0	-5600.57190427409	-2.8132850771957445
370000	-5603.044017594886	137.9	-5601.03439023366	-2.009627361226013
371000	-5600.031843897496	138.9	-5600.059848386155	0.028004488658615045
372000	-5598.906637341039	139.1	-5601.637385024336	2.7307476832978583
373000	-5600.66072920966	137.7	-5600.186281564669	-0.4744476449907764
374000	-5602.990328398569	137.3	-5600.959347466687	-2.0309809318813516
375000	-5602.884542224082	136.5	-5600.763573921366	-2.1209683027162063
376000	-5602.388852030726	135.1	-5601.025795928414	-1.3630561023131156
377000	-5606.521283620398	138.7	-5605.285587617251	-1.23569600314742
378000	-5602.52085031929	137.7	-5600.680688839458	-1.8401614798319297
379000	-5603.868727361302	137.6	-5600.742620269955	-3.1261070913474143
380000	-5603.682870216669	137.7	-5599.753918007781	-3.928952208887212
381000	-5606.947961050235	139.8	-5603.238576007993	-3.709385042241888
382000	-5602.950062912242	140.3	-5599.752758536856	-3.197304375386324
383000	-5606.636614761505	141.1	-5601.970312514387	-4.666302247118595
384000	-5606.195339557521	141.3	-5601.027187659774	-5.168151897746221
385000	-5602.490814085076	142.5	-5599.950885729412	-2.5399283556637067
386000	-5603.360066001673	143.1	-5599.958915408274	-3.401150593399019
387000	-5605.09638790977	143.3	-5602.331494637599	-2.7648932721713475
388000	-5603.54871191677	143.9	-5600.030745198206	-3.5179667185642565
389000	-5604.6535931060525	143.5	-5602.341930494626	-2.3116626114267977
390000	-5604.825733312886	143.8	-5602.144826046392	-2.680907266493326
391000	-5603.582672212981	144.4	-5600.99980234845	-2.5828698645310304
392000	-5605.9174929939645	144.8	-5602.206002081216	-3.711490912748408
393000	-5604.864593992935	145.2	-5601.703207207213	-3.161386785721032
394000	-5605.791748321314	145.3	-5602.503174804217	-3.2885735170970065
395000	-5605.9157256258295	145.1	-5602.246461913073	-3.669263712755923
396000	-5605.20828029286	145.1	-5601.240858786708	-3.9674215061524407
397000	-5601.614635939418	147.2	-5601.826807587898	0.21217164847944137
398000	-5602.660203029286	148.2	-5600.716034285873	-1.9441687434126933
399000	-5600.528587299449	148.1	-5601.422811929538	0.8942246300884715
400000	-5600.620159195907	149.1	-5601.33049942055	0.7103402246434052
