"","x"
"1",0.0279392010428418
"2",0.0189296455555202
"3",0.0339407003769355
"4",0.0290324081309343
"5",0.0317504656581346
"6",0.0350097510031089
"7",0.0162286359599986
"8",0.0135593081020011
"9",0.0364953565863922
"10",0.0198349488040547
"11",0.0240512853247278
"12",0.0295141815533083
"13",0.0252705870126541
"14",0.00598637789288547
"15",0.022644792022023
"16",0.0355677216174587
"17",0.00305168905857467
"18",0.0137071234379118
"19",0.0368449404799713
"20",0.0200019410898826
"21",0.0150785254661447
"22",0.00478802972874483
"23",0.0320722493254714
"24",0.0324686188089532
"25",0.0136288156840912
"26",0.0214524948162375
"27",0.0404140761492343
"28",0.0271006045569221
"29",0.00134056882069546
"30",0.023453811113515
"31",0.0351268100410225
"32",0.0099910429898143
"33",0.0139703465155669
"34",0.025322226657729
"35",0.0221805850900319
"36",0.0247838995354127
"37",0.0462044381276907
"38",0.024294575211006
"39",0.0115323492477349
"40",0.028187433485937
"41",0.00529230936187233
"42",0.0263016176561333
"43",0.0293351867434301
"44",0.0133349101140331
"45",0.0219019356488673
"46",0.0444897422345413
"47",0.0318605647386475
"48",0.0236918243273259
"49",0.00560907119340071
"50",0.0214030350371522
"51",0.0328495007593037
"52",0.00895246879545317
"53",0.00902689795300471
"54",0.0378932748586207
"55",0.0153802664562928
"56",0.0150934886289888
"57",0.0309243111841952
"58",0.0239981333226105
"59",0.0312343239077941
"60",0.0352490083001513
"61",0.0228679715851836
"62",0.0225323119516847
"63",0.0153165215592618
"64",0.0251341740605462
"65",0.0188292927782224
"66",0.00778736650976432
"67",0.030803650177016
"68",0.0043877607320518
"69",0.0185756586700869
"70",0.0202214634152705
"71",0.0394284914083756
"72",0.0297907109888652
"73",0.00314472699788784
"74",0.0116858761924881
"75",0.0074241655967004
"76",0.0261298277101879
"77",0.0159784947243078
"78",0.0141769061640178
"79",0.00876482089857951
"80",0.00665828312277628
"81",0.0385153251426687
"82",0.019671695352929
"83",0.0288964131706794
"84",0.00776228562530146
"85",0.0102479573745417
"86",0.0139845838949852
"87",0.0242202613748206
"88",0.03641401755817
"89",0.031399247607076
"90",0.025297892837799
"91",0.00481704984844089
"92",0.0176101261255884
"93",0.040573016556579
"94",0.0328009874797888
"95",0.00944655789480668
"96",0.0189813975903355
"97",0.0319742817587576
"98",0.0213343490823951
"99",0.02660294995634
"100",0.00738935045877482
"101",0.0251169472108633
"102",0.0150838111713964
"103",0.0248236273520171
"104",0.0293746470073103
"105",0.0161096230262961
"106",0.0141583736231946
"107",0.033848087027464
"108",0.0173578562075135
"109",0.0113836201053217
"110",0.0263888876744801
"111",0.0340783764367533
"112",0.0201090036669451
"113",0.0219181962005219
"114",0.0254059479752588
"115",0.0424623954114068
"116",0.0136505186238114
"117",0.017716471575964
"118",0.0138329826742542
"119",0.0477610329580277
"120",0.0326265685317439
"121",0.0208041082205321
"122",0.0196661899369116
"123",0.0352521964662738
"124",0.0270834391080357
"125",0.00493299279333488
"126",0.0399233962581869
"127",0.00950314444376159
"128",0.0338176557160703
"129",0.0221393764849998
"130",0.0134702138975315
"131",0.0302833539099786
"132",0.0210205469543389
"133",0.0397699027516335
"134",0.0311003646493981
"135",0.0230757970321209
"136",0.0125982099274311
"137",0.0254076518536503
"138",0.0262746583742397
"139",0.0196850664103821
"140",0.010375189161508
"141",0.0132146847564611
"142",0.0271277283148087
"143",0.0132943409548169
"144",0.0192302966976507
"145",0.025321382192686
"146",0.0380059465928761
"147",0.0104080788587595
"148",0.0190325651583264
"149",0.0137093349699929
"150",0.0126453504391441
"151",0.0294671726284367
"152",0.0049539167075417
"153",0.0135178967922377
"154",0.0283294486124778
"155",0.0156464827546939
"156",0.0273147351485032
"157",0.0288288252670404
"158",0.0181684543600182
"159",0.0140696892119324
"160",0.0066416270495474
"161",0.0383696882212689
"162",0.022233243642643
"163",0.02357320921418
"164",0.0265711984813191
"165",0.0266562999475393
"166",0.0199565330028905
"167",0.0233687545520199
"168",0.0272766897218089
"169",0.0270466389948382
"170",0.0350181293215049
"171",0.0254270896087661
"172",0.0308203224691165
"173",0.010448897320648
"174",0.0111918295138414
"175",0.0253221818308823
"176",0.0132861093119086
"177",0.0272345136714396
"178",0.0445517141631642
"179",0.0270996012070957
"180",0.0126134843836362
"181",0.0272248144302692
"182",0.0141796883018915
"183",0.00382135038784925
"184",0.0227246030559672
"185",0.0324412268370135
"186",0.0195499651382704
"187",0.0248855651808059
"188",0.0326516820928394
"189",0.0237597030736055
"190",0.0255226237404227
"191",0.0354171266213161
"192",0.0283866179666069
"193",0.00581354603720698
"194",0.0112325082368591
"195",0.0321029975109115
"196",0.0114992112645309
"197",0.00972560026220726
"198",0.0209736408601545
"199",0.0153540088556193
"200",0.0376221371441458
"201",0.0319207203307585
"202",0.021978211565774
"203",0.0390884739615373
"204",0.00190187764274539
"205",0.0277212817451925
"206",0.038267460560729
"207",0.0343116394189739
"208",0.0425752826822038
"209",0.0431354945851407
"210",0.0113325633086869
"211",0.0420158919456909
"212",0.0253955186175293
"213",0.00452475326006383
"214",0.0275945659738965
"215",0.0153106613816222
"216",0.0241560903191532
"217",0.0243118056248789
"218",0.0232369037989607
"219",0.0169125110172171
"220",0.0368194624607129
"221",0.0317634372938059
"222",0.0290113162142654
"223",0.0212296469235883
"224",0.0203021438312848
"225",0.0222156141169216
"226",0.0266330961083229
"227",0.031205385411177
"228",0.00710836538138084
"229",0.0415874527891227
"230",0.0181404808044491
"231",0.0134016505507755
"232",0.0193242982602597
"233",0.0413925760259212
"234",0.0174730568151222
"235",0.04311095763011
"236",0.0307347610869974
"237",0.0176198271130488
"238",0.0148963536554107
"239",0.0318052036680995
"240",0.0489582677803594
"241",0.0175233000562371
"242",0.0265987497530567
"243",0.0195895303879472
"244",0.0158175009904906
"245",0.0237374590621652
"246",0.0484961646376558
"247",0.0340551155615266
"248",0.00449917622021256
"249",0.0264156362320093
"250",0.0283422909204154
"251",0.0389877865412589
"252",0.0239062799629982
"253",0.0134753256658366
"254",0.0325475878628548
"255",0.0195517723465562
"256",0.0126960996830102
"257",0.0272246231201259
"258",0.0287745803784973
"259",0.0100707210594357
"260",0.0258885251134156
"261",0.0351624336448608
"262",0.0264709745339
"263",0.0235872392547547
"264",0.0171441929683752
"265",0.0151096232332115
"266",0.0248978267840708
"267",0.0224718098432943
"268",0.0255125459740083
"269",0.0135044060767591
"270",0.0488805088428389
"271",0.0315223437345722
"272",0.0201648663455237
"273",0.0226720397435495
"274",0.0475188764431724
"275",0.0170897688967573
"276",0.0236388825134183
"277",0.0165467399402365
"278",0.0186024487988044
"279",0.0343026537944433
"280",0.00919076896913462
"281",0.0247984462080076
"282",0.0244605822472723
"283",0.042188313012356
"284",0.0454347075915035
"285",0.0366191371530391
"286",0.0248525461890943
"287",0.0153822460449865
"288",0.0357319286239943
"289",0.0276595419722036
"290",0.0348766714878502
"291",0.0389780099322697
"292",0.0394326563159128
"293",0.0347088170779479
"294",0.0265120569390215
"295",0.0310061689428564
"296",0.0262922091419013
"297",0.0103205163909055
"298",0.00659055883108481
"299",0.0370936427007559
"300",0.0386482221958052
"301",0.0350867935935225
"302",0.0407684343558768
"303",0.0375953820499681
"304",0.0169021607869605
"305",0.0229989261899801
"306",0.0130427597590207
"307",0.0332945322726583
"308",0.0146362166013515
"309",0.0252758362816601
"310",0.0415344554441122
"311",0.0326047895491864
"312",0.0107908084647033
"313",0.012930063236004
"314",0.0138574422670622
"315",0.0493228152285216
"316",0.00382062397713945
"317",0.00968654992246594
"318",0.0172228095953733
"319",0.0228682532363385
"320",0.00899273288880578
"321",0.026243821203798
"322",0.0243080921627446
"323",0.0336547674232543
"324",0.0304996321402659
"325",0.00484803449399838
"326",0.0241041007882283
"327",0.0377644384251334
"328",0.0014040288768072
"329",0.015814971756573
"330",0.0335031616628377
"331",0.0108137474171522
"332",0.0228059347832721
"333",0.0336999611728409
"334",0.0271488558374395
"335",0.0262038289001887
"336",0.0410775145831703
"337",0.0419930987388175
"338",0.0237900234931274
"339",0.0207639019946692
"340",0.0309611944899698
"341",0.0296510471843383
"342",0.0221896277445033
"343",0.0373176473080359
"344",0.0304695149085975
"345",0.0280537337025177
"346",0.0288583754055036
"347",0.0273307591216424
"348",0.0301723605910917
"349",0.0347164007426598
"350",0.0139982594459224
"351",0.0236663850896868
"352",0.0375739262274387
"353",0.0393603877288312
"354",0.0296109999186229
"355",0.0112140723931868
"356",0.017322152574971
"357",0.0148880761181708
"358",0.0384598287443615
"359",0.00646226883758758
"360",0.0265468514354658
"361",0.0179567172867936
"362",0.0198380714103807
"363",0.0229630073467645
"364",0.0262986113008731
"365",0.0456837151596747
"366",0.0275565503778246
"367",0.00795255761128417
"368",0.0242686409278567
"369",0.0400829607099008
"370",0.0309801293993662
"371",0.04980722361555
"372",0.0274592026557939
"373",0.00872701621221461
"374",0.00429024523512598
"375",0.0150758275079106
"376",0.0143067650066113
"377",0.0297909269768481
"378",0.0230084701025429
"379",0.0135173435117052
"380",0.0533945036380156
"381",0.0372002020044129
"382",0.0102663680389777
"383",0.0026157856186803
"384",0.0187022293739831
"385",0.0336856884309399
"386",0.0287752395829143
"387",0.0248416706544955
"388",0.0456085272393516
"389",0.0343650779789543
"390",0.014365507204426
"391",0.0358574936699931
"392",0.00948032605710039
"393",0.0106699336962911
"394",0.0169676822909115
"395",0.026661740310863
"396",0.0199541470911963
"397",0.0140783917003806
"398",0.0258107690046977
"399",0.0231872507937159
"400",0.0114191289749259
"401",0.0216663832899957
"402",0.0389821062512444
"403",0.0127273847660859
"404",0.0385324051003529
"405",0.0172091899726838
"406",0.0301744363897769
"407",0.0297864100865234
"408",0.0168379877163207
"409",0.0191354521004584
"410",0.00382449269880454
"411",0.0364561430241083
"412",0.0229391929256663
"413",0.0156137312821327
"414",0.0344462587000335
"415",0.0212055644343689
"416",0.0375002283165029
"417",0.02627873642664
"418",0.0317654149518986
"419",0.00873679650537382
"420",0.0307164990906246
"421",0.0267082723595346
"422",0.0143722622258182
"423",0.0182809600889877
"424",0.027485331219651
"425",0.0330636693554424
"426",0.0168289160349531
"427",0.0232610256085878
"428",0.0276054341696211
"429",0.02730218783526
"430",0.0429948868640043
"431",0.0175033661149607
"432",0.0241477024412497
"433",0.00821989318659802
"434",0.00365845785900933
"435",0.0121934285701132
"436",0.00355818202085734
"437",0.0206254263041073
"438",0.0308615514538738
"439",0.0341492189933535
"440",0.0200812672958896
"441",0.0268267607978453
"442",0.0319965995663355
"443",0.0229187135430953
"444",0.0286516014674743
"445",0.0124592314769584
"446",0.0278270071351831
"447",0.0357183726525843
"448",0.0329917831901984
"449",0.0213241681553913
"450",0.0210795840840188
"451",0.0269779734156687
"452",0.0273822779055535
"453",0.0160905028364588
"454",0.0206226897216192
"455",0.0186039118012837
"456",0.0147962872127309
"457",0.0173275644060123
"458",0.00801763375468536
"459",0.0381070400093863
"460",0.0243466269773771
"461",0.0235646360921169
"462",0.0498982638244105
"463",0.0206087529104765
"464",0.0310345347373514
"465",0.0238705918596542
"466",0.0183577421694503
"467",0.0217692219983199
"468",0.0248985288309738
"469",0.0218735495466275
"470",0.0249909031098967
"471",0.0112096012255816
"472",0.00865937100020502
"473",0.0494151569026709
"474",0.0233561533031754
"475",0.0335308136616358
"476",0.0369781776395778
"477",0.0074601562862378
"478",0.027471183570392
"479",0.0345814687263501
"480",0.0222076836936746
"481",0.0318536362877453
"482",0.0208955960964366
"483",0.0211849985751815
"484",0.0120758907513857
"485",0.0275019912961175
"486",0.0200398773474211
"487",0.0359793782966292
"488",0.029552409776934
"489",0.0423133259808733
"490",0.0292207581735219
"491",0.0128127804722389
"492",0.0382993843083198
"493",0.030801784507575
"494",0.0260759619640029
"495",0.0208073950299089
"496",0.0180789268536861
"497",0.0102650369487277
"498",0.0361852514810111
"499",0.0180478885719464
"500",0.0231800532958213
"501",0.0119477195846874
"502",0.0174600046811565
"503",0.0242880202315062
"504",0.00189895676139167
"505",0.0201510590176815
"506",0.0287670402502475
"507",0.0203704156409873
"508",0.0303241474399327
"509",0.0327632197862286
"510",0.0372029163500171
"511",0.0215948636942224
"512",0.0259174134289797
"513",0.0120682668875483
"514",0.0102558259448968
"515",0.0125676093828126
"516",0.0166516893929537
"517",0.0136812145258129
"518",0.0238266462651089
"519",0.034957230767829
"520",0.0331459301664156
"521",0.023373437174611
"522",0.035216020056449
"523",0.0289398650615363
"524",0.0171863409012456
"525",0.0121294841837657
"526",0.0215783196517165
"527",0.033141519401144
"528",0.0154716165754165
"529",0.028486786865258
"530",0.0206563716649854
"531",0.00222128255809646
"532",0.0215340423008747
"533",0.0257733785333823
"534",0.0213284999452219
"535",0.0419406941513025
"536",0.0102862563232855
"537",0.0173878965814536
"538",0.0281249233603364
"539",0.0312154422790237
"540",0.00863781323452886
"541",0.00641590485308252
"542",0.0193589360300811
"543",0.0358985068376736
"544",0.030982240862173
"545",0.0326623294873973
"546",0.0113317418907838
"547",0.0150342276016167
"548",0.0468959557370295
"549",0.0230894195031277
"550",0.0283400421800799
"551",0.017622981421841
"552",0.0207847516948306
"553",0.0125860745033438
"554",0.0178351161629425
"555",0.0193078356231803
"556",0.0375359535093022
"557",0.0599979044543996
"558",0.0321789565123935
"559",0.0394741913323628
"560",0.0427992108845185
"561",0.0355157807215555
"562",0.03110900545047
"563",0.0413387021345586
"564",0.0585470935918787
"565",0.0234273185192126
"566",0.0174849651602214
"567",0.0284105125451537
"568",0.0245674130749529
"569",0.0227856686477134
"570",0.0419033177143109
"571",0.012567566751403
"572",0.044301462930555
"573",0.0172871382348073
"574",0.0143280461409925
"575",0.0255941059669526
"576",0.0121006711064619
"577",0.0262544732523771
"578",0.0314016457578314
"579",0.0237887809461446
"580",0.02305139994636
"581",0.0279542214618141
"582",0.0104262948231491
"583",0.00675189698363383
"584",0.0188759110509169
"585",0.0193053375769601
"586",0.0104768887712469
"587",0.0328768684202821
"588",0.0262048857124042
"589",0.0234761910829415
"590",0.0359626214223992
"591",0.000504380293069806
"592",0.0202910120781923
"593",0.0213940677704795
"594",0.0221330028442619
"595",0.0106378875662591
"596",0.0267387225492845
"597",0.00846162569996946
"598",0.0111458711551042
"599",0.0056862306502327
"600",0.0212983477617211
"601",0.0287302053501996
"602",0.0310732227731565
"603",0.0411266062834569
"604",0.0443341739712409
"605",0.0354751757800261
"606",0.0314176338291253
"607",0.0122654782558714
"608",0.00687512647208328
"609",0.0241605398269508
"610",0.0379037831678082
"611",0.0361219382765038
"612",0.0383712027913967
"613",0.00870700858978588
"614",0.0373331150161583
"615",0.0355540546281412
"616",0.019335684083142
"617",0.0337069859314306
"618",0.0327932606090054
"619",0.0232987081564412
"620",0.0172262362637259
"621",0.010174910583304
"622",0.00868511273302701
"623",0.0226117155896587
"624",0.0301522341719362
"625",0.0269977577145526
"626",0.0104224308602572
"627",0.0251298055478626
"628",0.0353819942814728
"629",0.0116275003859922
"630",0.015920471838127
"631",0.0355671655211379
"632",0.00786629945797932
"633",0.0227791837886009
"634",0.0187243506872236
"635",0.0206595767887567
"636",0.0315679035883912
"637",0.0186476152020063
"638",0.0185091527583491
"639",0.0119599601019913
"640",0.0307334634580326
"641",0.0198743391778347
"642",0.0233878294348509
"643",0.00954256352145724
"644",0.0470121971776384
"645",0.0125838259476106
"646",0.0132970699955809
"647",0.0360412502436924
"648",0.0189736961131415
"649",0.0375933078052775
"650",0.0263371913282471
"651",0.0382903517938273
"652",0.0269566575330188
"653",0.0262268590084649
"654",0.0123240438487161
"655",0.0306007981816043
"656",0.0279303685962825
"657",0.0173910572648428
"658",0.0322033943784643
"659",0.0402710762231591
"660",0.00865222842592295
