"","x"
"1",0.0189302909072782
"2",0.00284254775362691
"3",0.00698837450205281
"4",0.0263154868519312
"5",0.0128155918630027
"6",0.0284918809450214
"7",0.0279826645145927
"8",0.0225827307837581
"9",0.00859586149135692
"10",0.0379396452761593
"11",0.014448669337399
"12",0.0422000447263451
"13",0.0198531350142139
"14",0.0294631015629709
"15",0.00745113549854519
"16",0.0379741804460303
"17",0.0376334588559014
"18",0.0121120850387491
"19",0.0194111424151193
"20",0.0212691412712159
"21",0.011465722038412
"22",0.0227141109939701
"23",0.0344137201269839
"24",0.00798204944528649
"25",0.0161785074215905
"26",0.0271705731723082
"27",0.0232036103174125
"28",0.0169497258217818
"29",0.0392568093159642
"30",0.0144530352692703
"31",0.0329030420095916
"32",0.00750751534313085
"33",0.0268419024244327
"34",0.0211390259278154
"35",0.0271859773959539
"36",0.0240093583126887
"37",0.0326474511791257
"38",0.00734108274098606
"39",0.00980044364899087
"40",0.00867955517154197
"41",0.0357267676936144
"42",0.0124733226963244
"43",0.046657752741854
"44",0.0309039418994621
"45",0.038318945193437
"46",0.0260231439158762
"47",0.0247667542379914
"48",0.0266594615101848
"49",0.00873276675768635
"50",0.0137851452340121
"51",0.0241577434261703
"52",0.019540630598559
"53",0.0320295080945386
"54",0.0317433018526221
"55",0.0127051770998476
"56",0.0131903635522307
"57",0.0215173726058223
"58",0.022544695961273
"59",0.027345270647715
"60",0.0303870927696418
"61",0.0224993350660724
"62",0.0357365987347093
"63",0.0201897941889228
"64",0.0291772468639732
"65",0.0105769787379394
"66",0.0418739702938592
"67",0.0173412283453404
"68",0.0202403543662392
"69",0.0190262670814046
"70",0.0154138344068222
"71",0.0216497704484275
"72",0.0277427642490325
"73",0.00452089455566
"74",0.0129114045315691
"75",0.0229861912323585
"76",0.0156868221827245
"77",0.0291255080360289
"78",0.021522039683537
"79",0.0260083695704538
"80",0.0126041796268182
"81",0.0224659012146997
"82",0.0157508340124408
"83",0.0274023402048344
"84",0.0321058798488543
"85",0.039916252860954
"86",0.0231666412693407
"87",0.018498493982215
"88",0.028471097286142
"89",0.0455149377518908
"90",0.02046102374952
"91",0.00759533897576903
"92",0.0158484013695141
"93",0.0110290337123775
"94",0.00742285048980651
"95",0.027851229003751
"96",0.0336693983120495
"97",0.0104246050714913
"98",0.0171751233433298
"99",0.0450961227369982
"100",0.0234647580593918
"101",0.0281038415015732
"102",0.0105075935375826
"103",0.0370230297032798
"104",0.0208750375990068
"105",0.0115499288397297
"106",0.0269185647909339
"107",0.0205166589909211
"108",0.0119722171581069
"109",0.00859375309861969
"110",0.0294781970540246
"111",0.0358917307921596
"112",0.0226342630100681
"113",0.0272657400310998
"114",0.0323119939305649
"115",0.0174026812661244
"116",0.029075202014911
"117",0.0310903255145075
"118",0.0254318459865061
"119",0.0352559431389746
"120",0.0330923852597652
"121",0.0194548270844789
"122",0.0136259783094157
"123",0.0151605278036603
"124",0.0132064874179697
"125",0.0354321194928366
"126",0.0300877498608507
"127",0.0277205058321771
"128",0.0342754519951743
"129",0.00652307051033241
"130",0.0381876165212865
"131",0.0320913716239221
"132",0.0220662107995023
"133",0.0284321694201319
"134",0.0353703985857078
"135",0.0112160037785897
"136",0.0391513657529708
"137",0.0265070584196339
"138",0.0215675610952299
"139",0.0186506833457479
"140",0.0226413278445501
"141",0.0458910949451567
"142",0.0186264609112904
"143",0.0182268654642174
"144",0.0161330388272788
"145",0.011995225496177
"146",0.0243995900700956
"147",0.0202155653546124
"148",0.0296942204009564
"149",0.0212487904396846
"150",0.0195988810849174
"151",0.0353404172921188
"152",0.0237728922885765
"153",0.0425855590261577
"154",0.0407303240068979
"155",0.0202311288129178
"156",0.0263344947308063
"157",0.0366679415883458
"158",0.0107769561240877
"159",0.035734887997516
"160",0.0148849113195511
"161",0.00486075273063422
"162",0.0176934402137352
"163",0.034060810457972
"164",0.0180183123899615
"165",0.00302863249673684
"166",0.0267085634272351
"167",0.0262462314471253
"168",0.0352904975921466
"169",0.0260911894935113
"170",0.0115035852698522
"171",0.0346015000309991
"172",0.0178827612585847
"173",0.0389182158648691
"174",0.0445147698816516
"175",0.0217116305367627
"176",0.0347963676524817
"177",0.014824862198137
"178",0.0244979094471303
"179",0.0408336873851707
"180",0.0124294063889671
"181",0.00727772566684666
"182",0.0343163058479156
"183",0.0359241090490575
"184",0.0232063061169685
"185",0.030049772034095
"186",0.0318389078343763
"187",0.0188609036584606
"188",0.0359828184193243
"189",0.009040580427636
"190",0.0222641836166383
"191",0.0123183410111162
"192",0.00732014542676875
"193",0.0177341109848675
"194",0.0242334954276554
"195",0.0288787463033314
"196",0.0243294857927506
"197",0.0206797383211589
"198",0.0321263718806091
"199",0.0135438608031919
"200",0.0261465129323324
"201",0.0272288444798962
"202",0.0223589635780017
"203",0.0529121576421375
"204",0.0288648418348608
"205",0.0407902847474452
"206",0.0218301640863433
"207",0.0242144746967474
"208",0.0140117758683832
"209",0.00571992771228535
"210",0.0386352419376459
"211",0.0142361729583402
"212",0.0155962360689112
"213",0.0391936949542555
"214",0.00745737060512668
"215",0.0370709488279792
"216",0.00448051753980136
"217",0.0182839660606338
"218",0.0304118009234737
"219",0.043957813337849
"220",0.0241266654340971
"221",0.00958677352132984
"222",0.0279796814772614
"223",0.0229411468174826
"224",0.0187852468866565
"225",0.0126341859011962
"226",0.0397268872785801
"227",0.0260029697463394
"228",0.0131520503683637
"229",0.00484565715098551
"230",0.00981085158772601
"231",0.018896972226903
"232",0.0415540867739222
"233",0.021355773285208
"234",0.0269644905940207
"235",0.00873301719477508
"236",0.0260169847646
"237",0.010234515829666
"238",0.0247190607311816
"239",0.0122400599971674
"240",0.0100131034720417
"241",0.0121211670931217
"242",0.0334641646975843
"243",0.0151072682197271
"244",0.0152059892284251
"245",0.0256640042403058
"246",0.0240510885356014
"247",0.0133372835809429
"248",0.0303715442009086
"249",0.0231195542539074
"250",0.0342726705832714
"251",0.0296957348923205
"252",0.0307285998987085
"253",0.02853891611205
"254",0.0222451842236794
"255",0.013500608102459
"256",0.0318033582625512
"257",0.0189663045055596
"258",0.0330511699644038
"259",0.0193852684171583
"260",0.0249249817935649
"261",0.0370726024055582
"262",0.0219369677085561
"263",0.0271373586220656
"264",0.0248958487499345
"265",0.020027277533889
"266",0.0108915350745576
"267",0.0248105113789336
"268",0.0168647778219206
"269",0.00551171893089604
"270",0.0041860896952455
"271",0.0228971445254075
"272",0.0196640687820579
"273",0.0288674525732423
"274",0.0190276862284608
"275",0.0356969570277111
"276",0.0331421916910324
"277",0.00975083776884322
"278",0.0246040895338434
"279",0.0210096117223663
"280",0.0344099551362697
"281",0.0322707707102548
"282",0.0345106158152459
"283",0.0237419192941283
"284",0.0194340715487672
"285",0.022027227942503
"286",0.0319724127739532
"287",0.0352053954218884
"288",0.0253128343010672
"289",0.00854600247123163
"290",0.032806207306529
"291",0.0056256694015639
"292",0.0296576995584784
"293",0.0442316374913732
"294",0.0135550329459348
"295",0.0303442525224588
"296",0.0266487769234247
"297",0.00994676070465213
"298",0.031279201422535
"299",0.0392530050918323
"300",0.0463675172875065
"301",0.0188910215059034
"302",0.02297568949694
"303",0.0324669195516715
"304",0.0215521481453985
"305",0.0143145160880977
"306",0.0115110440001862
"307",0.0195685634271142
"308",0.0252288108790985
"309",0.0140495062426327
"310",0.0290524110384236
"311",0.0404168612358748
"312",0.0251694360501155
"313",0.0141611545305861
"314",0.0380406262596137
"315",0.0258345528920535
"316",0.00850579437055932
"317",0.0205733676643245
"318",0.0107038766029693
"319",0.0221733125676444
"320",0.0393796959883964
"321",0.0128885732745547
"322",0.0304538635811119
"323",0.0390481045332427
"324",0.0384541491146854
"325",0.0281843480521275
"326",0.0252976090857607
"327",0.0295799912438049
"328",0.0160172764257476
"329",0.0351312407884349
"330",0.0107474209075048
"331",0.0234146519977097
"332",0.0118104689865681
"333",0.036177059649586
"334",0.0279910474270724
"335",0.0172156385476044
"336",0.0271227715966339
"337",0.0109607116094382
"338",0.0410885537398448
"339",0.00703244265200085
"340",0.00972972327076058
"341",0.0243805746883797
"342",0.0131422811502131
"343",0.0262593026312147
"344",0.03145232907773
"345",0.00323669873483361
"346",0.0266933424680154
"347",0.0283364621004548
"348",0.0144866969075932
"349",0.00989896963818973
"350",0.0247868609966772
"351",0.030832116429549
"352",0.00752260414239037
"353",0.0278123171537517
"354",0.0270900106691252
"355",0.033822200978154
"356",0.0155755498344691
"357",0.0357910138482408
"358",0.0259407190011771
"359",0.0198039838660194
"360",0.0299993399746322
"361",0.0422061971488413
"362",0.0196387233732772
