#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
15000	-6377.689029922194	-6374.253613377201	-3.435416544993214	-6374.253613377201	0.9449582328254885	-3.435416544993214	1.3430679667977166	0.00832629488433953
16000	-6379.435457011006	-6375.931989083725	-3.50346792728087	-6375.931989083725	0.9734545740932632	-3.50346792728087	1.1202457208387284	0.07352562506176666
17000	-6379.224231108779	-6375.5719634571	-3.6522676516797254	-6375.5719634571	1.0052728822513024	-3.6522676516797254	0.8707288655785456	0.14767836667354187
18000	-6378.475249393614	-6375.221930248378	-3.253319145236034	-6375.221930248378	0.9137610346702423	-3.253319145236034	1.1223914084460718	0.11419708455768394
19000	-6379.157136174711	-6375.119116641261	-4.038019533450284	-6375.119116641261	0.9998655817145701	-4.038019533450284	1.1660336880026076	0.39231591111464537
20000	-6378.711657442352	-6374.627249905713	-4.084407536638283	-6374.627249905713	0.9752334057962873	-4.084407536638283	0.4595047583266632	0.37771962029920403
21000	-6378.682900023985	-6374.884226948603	-3.7986730753815436	-6374.884226948603	0.965091422305656	-3.7986730753815436	0.7963224684676323	0.550441170413741
22000	-6378.271952510804	-6374.945642444401	-3.3263100664031713	-6374.945642444401	0.910437327166851	-3.3263100664031713	1.071697961866252	0.09576178583891991
23000	-6379.679453810594	-6376.013367801076	-3.6660860095179197	-6376.013367801076	0.977335257469455	-3.6660860095179197	1.5874146707475922	0.030886813672926502
24000	-6380.955356290204	-6375.981923312828	-4.9734329773751185	-6375.981923312828	0.9276554417606653	-4.9734329773751185	2.6003552672068637	0.08579372624095694
25000	-6379.2787517006855	-6374.100006243884	-5.178745456801362	-6374.100006243884	0.9480293821934438	-5.178745456801362	2.2563338072782155	0.2418506331580808
26000	-6378.579689181339	-6374.553718081955	-4.025971099383744	-6374.553718081955	0.9149406059497117	-4.025971099383744	1.2948534447757096	0.4572432163998354
27000	-6381.8890194246	-6377.710507315679	-4.178512108920287	-6377.710507315679	0.9518294602503936	-4.178512108920287	0.898264961265875	0.5825303952647877
28000	-6381.170628865429	-6375.36213802102	-5.808490844409145	-6375.36213802102	0.8791189161598234	-5.808490844409145	2.198684657592981	0.49037100986650356
29000	-6380.413966140501	-6376.157622700349	-4.256343440151657	-6376.157622700349	0.9777241327813307	-4.256343440151657	1.9459899352810563	0.10596719724414883
30000	-6379.129301682217	-6375.058697292852	-4.0706043893655846	-6375.058697292852	0.9209338457843572	-4.0706043893655846	0.4701674392816513	0.27703642512228754
31000	-6380.152406357008	-6376.540491187396	-3.6119151696122165	-6376.540491187396	0.9127446183399778	-3.6119151696122165	1.642988731949899	0.057786342980264124
32000	-6379.936666308525	-6375.978625332701	-3.9580409758236597	-6375.978625332701	0.9813331842161005	-3.9580409758236597	1.5082356275206368	0.19362620855505674
33000	-6378.293264853616	-6374.136398236388	-4.156866617227753	-6374.136398236388	0.9681370710880115	-4.156866617227753	1.574218321309369	0.26186887818781396
34000	-6380.093648244431	-6376.738482581667	-3.3551656627643998	-6376.738482581667	0.8936929591479253	-3.3551656627643998	0.8667617936761759	0.2667663345264852
35000	-6380.192749804009	-6376.45374039522	-3.739009408788827	-6376.45374039522	0.8707330286578048	-3.739009408788827	0.36900756539316426	0.6365162440144817
36000	-6383.070433765588	-6379.028044333392	-4.042389432195701	-6379.028044333392	1.103675605706479	-4.042389432195701	0.4756504353774022	0.4795711118015319
37000	-6377.753657637446	-6374.133693506591	-3.6199641308544517	-6374.133693506591	0.9461068831078998	-3.6199641308544517	0.8407792892361013	0.35952997594507596
38000	-6379.817857400913	-6374.453072557443	-5.364784843470418	-6374.453072557443	0.9686791056115761	-5.364784843470418	0.8098958535318563	0.7950903015411546
39000	-6382.213936114871	-6377.017531519283	-5.196404595588735	-6377.017531519283	0.9439845835316604	-5.196404595588735	2.167491587785615	0.33067319148301205
40000	-6379.714833593897	-6375.528047280443	-4.186786313453552	-6375.528047280443	0.9511838211611313	-4.186786313453552	1.2325249095673032	0.46357499124298895
41000	-6380.486269081554	-6376.528501513504	-3.9577675680501896	-6376.528501513504	1.0381595932183918	-3.9577675680501896	1.0479126176902263	0.43235234093370783
42000	-6383.643511117422	-6380.1784401791265	-3.465070938295652	-6380.1784401791265	0.878370878439713	-3.465070938295652	0.7489963964164227	0.4758973267567592
43000	-6381.236199251312	-6377.145941820553	-4.090257430759176	-6377.145941820553	1.044775457352429	-4.090257430759176	0.30856945527235713	0.6968394093973359
44000	-6377.773066054091	-6374.436606520757	-3.336459533333806	-6374.436606520757	0.918364670691538	-3.336459533333806	1.457475367937109	0.006914470860235956
45000	-6382.368201007976	-6374.640785554471	-7.727415453504113	-6374.640785554471	0.9939336931321436	-7.727415453504113	1.342444718046516	0.8196147879148921
46000	-6379.903390200267	-6374.9124047635405	-4.990985436725911	-6374.9124047635405	0.9512348867152339	-4.990985436725911	1.4213286767850701	0.5666398674103214
47000	-6378.320014595479	-6374.578456458193	-3.7415581372860265	-6374.578456458193	0.9313625154842649	-3.7415581372860265	0.9865289158058312	0.44570486913567525
48000	-6381.084108993599	-6375.808975364808	-5.275133628790936	-6375.808975364808	0.8925487432634175	-5.275133628790936	0.3385948785880939	0.9170832081266693
49000	-6378.554321841453	-6375.081646972726	-3.472674868727248	-6375.081646972726	0.9657049191819976	-3.472674868727248	1.04271303627217	0.11738446718728654
50000	-6378.505051447481	-6374.938012294171	-3.5670391533096444	-6374.938012294171	0.9858852374061371	-3.5670391533096444	1.3406520260860952	0.02151556756791507
51000	-6379.521439046013	-6376.1514009127795	-3.3700381332335114	-6376.1514009127795	0.9260577588103198	-3.3700381332335114	1.5475136524826656	0.06037086895163013
52000	-6380.758304243656	-6377.13062573029	-3.627678513365808	-6377.13062573029	0.9587135348772124	-3.627678513365808	0.8489324526893397	0.36366609529176963
53000	-6378.74505458494	-6374.946443589151	-3.7986109957878655	-6374.946443589151	0.9724665273826762	-3.7986109957878655	0.8989749602423693	0.5079240143476117
54000	-6378.970773075086	-6374.208179495474	-4.762593579612055	-6374.208179495474	0.953069673261052	-4.762593579612055	2.1802458498819837	0.14522927636971042
55000	-6378.067331506323	-6374.459271841654	-3.6080596646692094	-6374.459271841654	0.961114772779365	-3.6080596646692094	1.5565512162682396	0.05622162422824819
56000	-6379.984492571352	-6376.282976900981	-3.7015156703705783	-6376.282976900981	0.9291920960893377	-3.7015156703705783	0.660187179704383	0.187764092813983
57000	-6378.186941686173	-6374.23149659732	-3.955445088853072	-6374.23149659732	0.9774894435282977	-3.955445088853072	0.5535322728690962	0.2759670172049345
58000	-6380.125321089834	-6376.16552436542	-3.9597967244134846	-6376.16552436542	0.9894961584041339	-3.9597967244134846	1.7115492380737864	0.13880963048317202
59000	-6380.386293169674	-6376.226101081939	-4.160192087734863	-6376.226101081939	0.9979836039400675	-4.160192087734863	1.5787725315193328	0.2011102310753878
60000	-6379.272385574607	-6375.758551209121	-3.513834365485823	-6375.758551209121	0.9465106195637885	-3.513834365485823	0.7943732523328333	0.41759629766686246
61000	-6380.2404171355765	-6376.823732652669	-3.4166844829080274	-6376.823732652669	0.8603105839038164	-3.4166844829080274	0.7069885154067274	0.22412621006622174
62000	-6379.172834790821	-6374.63567906392	-4.537155726900994	-6374.63567906392	0.9771834843121024	-4.537155726900994	0.9322157352408711	0.6313977453464616
63000	-6378.158136817645	-6374.032997704604	-4.125139113040712	-6374.032997704604	0.9231667884134975	-4.125139113040712	0.08448296230567484	0.9491207466776865
64000	-6387.329432764932	-6382.32312681913	-5.006305945801554	-6382.32312681913	0.8911367928487594	-5.006305945801554	1.5634732450042303	0.6317885873556789
65000	-6381.822657886019	-6377.648513432652	-4.174144453367472	-6377.648513432652	0.9311236803165707	-4.174144453367472	1.93510435782409	0.11903769362040167
66000	-6378.746536972922	-6375.036082617818	-3.7104543551039604	-6375.036082617818	0.9238488825770047	-3.7104543551039604	0.6529153347313964	0.16185772862861497
67000	-6379.455372864611	-6376.182344046383	-3.2730288182274236	-6376.182344046383	0.9206436239734579	-3.2730288182274236	1.2649360306244437	0.040676821738653925
68000	-6380.578748243332	-6375.977437744018	-4.601310499313488	-6375.977437744018	0.9993742061316843	-4.601310499313488	0.5694169472561078	0.8034279109579892
69000	-6379.189657086033	-6375.082235463977	-4.107421622055792	-6375.082235463977	0.8908748640062807	-4.107421622055792	1.1858036024487233	0.5247161921736467
70000	-6378.534609083729	-6374.949443101536	-3.5851659821927155	-6374.949443101536	0.9067356988593073	-3.5851659821927155	0.6781659949881361	0.21476347249276495
71000	-6379.7752636281075	-6375.71151657912	-4.063747048987266	-6375.71151657912	1.0164794350371038	-4.063747048987266	0.5252514460630973	0.7049479115117052
72000	-6380.588830330407	-6376.240926152546	-4.347904177860819	-6376.240926152546	0.9820787469415918	-4.347904177860819	1.9850326822875388	0.020265832101681695
73000	-6383.717192674282	-6376.439924023081	-7.277268651200853	-6376.439924023081	0.8903579973719343	-7.277268651200853	1.9880471216987043	0.7272408880037468
74000	-6380.413979425128	-6375.752821914272	-4.661157510855841	-6375.752821914272	1.0063859023443111	-4.661157510855841	0.6335700003791688	0.7653137694652646
75000	-6382.162480989785	-6378.053070618972	-4.109410370812933	-6378.053070618972	1.055503002354927	-4.109410370812933	0.49172026099307115	0.40068487843970724
76000	-6379.6234315271195	-6375.707176158718	-3.916255368401873	-6375.707176158718	0.8816475015455687	-3.916255368401873	0.4476959061761322	0.39916721305686553
77000	-6379.778087658934	-6375.123135710174	-4.65495194875989	-6375.123135710174	1.016685631683277	-4.65495194875989	1.9211870983732324	0.19569080802851088
78000	-6378.596485757629	-6375.095397825726	-3.5010879319029504	-6375.095397825726	0.9075654962815667	-3.5010879319029504	0.8159193730151973	0.4223383069849416
79000	-6379.020573763767	-6375.368338309765	-3.6522354540023607	-6375.368338309765	0.9183951376582055	-3.6522354540023607	0.5778288346962851	0.5331423816060935
80000	-6380.956331846604	-6376.082166836768	-4.874165009835991	-6376.082166836768	0.8817152122933004	-4.874165009835991	2.066855024990328	0.3871824799616055
81000	-6380.326586198764	-6375.104491598329	-5.22209460043457	-6375.104491598329	0.9368520164177757	-5.22209460043457	1.579128584944055	0.582068384468903
82000	-6382.748349469481	-6378.373593527178	-4.374755942302899	-6378.373593527178	0.9287731031979449	-4.374755942302899	0.6454771686698705	0.781031853657454
83000	-6380.840603032739	-6376.944916248296	-3.8956867844425296	-6376.944916248296	0.8760933530321907	-3.8956867844425296	1.0659973779832193	0.5721372449717934
84000	-6381.617891023314	-6377.469360939822	-4.148530083491956	-6377.469360939822	1.0883076799400828	-4.148530083491956	0.6150603551036737	0.5638749400309875
85000	-6378.317936210157	-6374.840679030076	-3.4772571800813807	-6374.840679030076	0.9642378735590649	-3.4772571800813807	1.2371694794084893	0.06767545122746922
86000	-6378.148644689706	-6374.442428408241	-3.7062162814652386	-6374.442428408241	0.9734100361055626	-3.7062162814652386	0.6852619866254667	0.3777665125271191
87000	-6380.388270724496	-6376.577472049238	-3.810798675257463	-6376.577472049238	0.9490894384449503	-3.810798675257463	0.5115680628001625	0.444896028805387
88000	-6379.534556821427	-6375.615183903784	-3.9193729176432694	-6375.615183903784	0.9505628291882927	-3.9193729176432694	0.556211286169052	0.7130299715645328
89000	-6379.233823406727	-6374.767440598414	-4.4663828083131545	-6374.767440598414	0.9481134135931721	-4.4663828083131545	1.1808843231207131	0.5687845062626455
90000	-6378.332173632803	-6374.850180022228	-3.4819936105741807	-6374.850180022228	0.9068109352436732	-3.4819936105741807	1.590713951041351	0.0794671635265334
91000	-6381.062841891246	-6376.788131180936	-4.274710710309257	-6376.788131180936	0.9526037345758229	-4.274710710309257	1.3145230556753664	0.5022984534114339
92000	-6382.313298228787	-6376.154157974214	-6.159140254573195	-6376.154157974214	0.9635487948629721	-6.159140254573195	2.712348165274396	0.2563561474857675
93000	-6380.460096437962	-6377.373071263121	-3.0870251748406363	-6377.373071263121	0.8727278140296845	-3.0870251748406363	1.4359570463366818	0.009449658895255725
94000	-6382.2963453847515	-6378.718737946163	-3.5776074385889682	-6378.718737946163	1.040760043627528	-3.5776074385889682	1.1087214138666162	0.10785417097660353
95000	-6377.582616324986	-6374.1116165493095	-3.470999775676323	-6374.1116165493095	0.9515353403658521	-3.470999775676323	0.9216762812899083	0.12297847695481555
96000	-6381.55652915547	-6376.324968110722	-5.231561044748399	-6376.324968110722	0.9491611802808566	-5.231561044748399	2.342894951981176	0.20558775060114676
97000	-6380.108539865607	-6375.612338724516	-4.4962011410903155	-6375.612338724516	1.0081775350790265	-4.4962011410903155	0.47802941394971654	0.13156499734161
98000	-6379.962956295058	-6376.075621592822	-3.887334702235744	-6376.075621592822	0.9584952722452023	-3.887334702235744	0.3901511381482867	0.7519839331778188
99000	-6379.125613985358	-6374.9640940107165	-4.161519974641552	-6374.9640940107165	0.9230780509250015	-4.161519974641552	0.4976291817376928	0.1811798552597091
100000	-6381.117887149732	-6377.984961688659	-3.1329254610736186	-6377.984961688659	0.9057164183963656	-3.1329254610736186	1.0612921230802241	0.08882110724759254
101000	-6379.936258836808	-6376.229278134523	-3.7069807022846764	-6376.229278134523	0.911683968117762	-3.7069807022846764	0.8345061783051625	0.5903263749630163
102000	-6378.9293770684535	-6375.160409623536	-3.768967444917733	-6375.160409623536	0.90184954511218	-3.768967444917733	1.4190760190152394	0.3540285459454921
103000	-6378.759866812445	-6375.112852735106	-3.6470140773394397	-6375.112852735106	0.9989194839803797	-3.6470140773394397	1.1753771326958622	0.20107585937242456
104000	-6379.928034006589	-6375.525996937589	-4.402037068999562	-6375.525996937589	0.9322968409785273	-4.402037068999562	0.9788662375732408	0.669106025890655
105000	-6379.067835236279	-6375.568045693554	-3.4997895427252015	-6375.568045693554	0.8886952953739339	-3.4997895427252015	0.7486850027480332	0.09552576075741752
106000	-6381.039317332564	-6376.213079128544	-4.82623820401936	-6376.213079128544	1.0191609073091685	-4.82623820401936	0.6244014156077323	0.8003833482652034
107000	-6380.914786592907	-6376.969729038883	-3.9450575540241295	-6376.969729038883	0.9827316901606866	-3.9450575540241295	1.8003566867462464	0.0056866373813372634
108000	-6379.695323766092	-6376.18995052573	-3.505373240362356	-6376.18995052573	0.9304601011781156	-3.505373240362356	0.7765230641837227	0.15625265392580143
109000	-6379.276249360635	-6375.6770767851085	-3.5991725755269584	-6375.6770767851085	0.9203277794783706	-3.5991725755269584	0.5514124812540953	0.5134860246294406
110000	-6378.309936086152	-6375.065842993214	-3.244093092938991	-6375.065842993214	0.8803567892489897	-3.244093092938991	1.4119121688405165	0.08019859899672548
111000	-6380.644073395182	-6375.7660852364415	-4.877988158740395	-6375.7660852364415	1.0372408660305172	-4.877988158740395	0.1458823691167142	0.9453059192036868
112000	-6379.142092811252	-6375.194543417956	-3.9475493932961316	-6375.194543417956	0.9432067051785356	-3.9475493932961316	1.3351367269314205	0.35550158664436377
113000	-6379.0018251044185	-6374.844246617492	-4.157578486926809	-6374.844246617492	0.9888428493733286	-4.157578486926809	1.8830412315445513	0.0036457179398260067
114000	-6381.285426156901	-6375.453446115512	-5.8319800413892615	-6375.453446115512	1.0087832353648831	-5.8319800413892615	2.742453113511977	0.008880381155064329
115000	-6379.117189877044	-6375.615497953879	-3.501691923165273	-6375.615497953879	0.8967504339325612	-3.501691923165273	1.3704797167413703	0.2566761708974191
116000	-6383.665733063245	-6378.236030829698	-5.429702233546518	-6378.236030829698	1.1105651724101104	-5.429702233546518	1.2109297751987824	0.633874751028266
117000	-6378.406332493536	-6374.943068114894	-3.4632643786416715	-6374.943068114894	0.9279269784574697	-3.4632643786416715	0.756468369579133	0.2726966445356479
118000	-6379.561671517378	-6375.295076949007	-4.266594568371202	-6375.295076949007	0.9473967809395871	-4.266594568371202	1.5407808026716592	0.4074575782356102
119000	-6380.468198757354	-6376.130969842644	-4.337228914710165	-6376.130969842644	0.9057410967848405	-4.337228914710165	0.4332807508105308	0.20390919509681887
120000	-6379.860481693066	-6376.141824706362	-3.7186569867038006	-6376.141824706362	1.0296314686290073	-3.7186569867038006	1.0450772726189637	0.18397769575921577
121000	-6378.23580240688	-6374.302005566178	-3.9337968407017225	-6374.302005566178	0.9292208098638755	-3.9337968407017225	1.1878414513164615	0.4555020546352947
122000	-6380.3975810814645	-6376.248017243348	-4.1495638381166335	-6376.248017243348	0.8562627273667213	-4.1495638381166335	1.4393031512708476	0.5099107168140571
123000	-6379.732776071949	-6373.989313342825	-5.7434627291242055	-6373.989313342825	0.929209191512297	-5.7434627291242055	2.774243543607579	0.1411035140967515
124000	-6382.488004400612	-6377.894039113677	-4.593965286935536	-6377.894039113677	0.8959449267619175	-4.593965286935536	2.3845829861231485	0.09198359491336235
125000	-6378.329554002748	-6374.688246243314	-3.6413077594343686	-6374.688246243314	1.004620033187782	-3.6413077594343686	0.9122623794482174	0.061382641738989725
126000	-6378.462167380966	-6375.0191933634715	-3.442974017494217	-6375.0191933634715	0.9275449026010221	-3.442974017494217	1.3372236811641343	0.11293801166091197
127000	-6379.73161200565	-6375.459378884926	-4.272233120723862	-6375.459378884926	0.8738861797098808	-4.272233120723862	2.196607082078846	0.1398426855986616
128000	-6380.145712866403	-6376.513026262882	-3.6326866035217438	-6376.513026262882	0.9854327996845849	-3.6326866035217438	0.6451633561838805	0.40146815412299885
129000	-6379.734720221276	-6375.69573677417	-4.038983447105695	-6375.69573677417	0.93260695291147	-4.038983447105695	0.45227668397433113	0.7771876915875874
130000	-6379.285459350174	-6375.514726966269	-3.770732383905189	-6375.514726966269	1.0236153930694538	-3.770732383905189	0.7717802761011399	0.35762914493711623
131000	-6382.019436047958	-6377.428351725513	-4.5910843224454485	-6377.428351725513	0.8554499319955086	-4.5910843224454485	0.8223259536071861	0.7632217435686001
132000	-6380.154572127756	-6376.163712072929	-3.990860054827163	-6376.163712072929	1.0348230385393076	-3.990860054827163	0.5889522830051577	0.3787447883577505
133000	-6381.797841158536	-6375.428117431036	-6.369723727499764	-6375.428117431036	0.9089985480361905	-6.369723727499764	0.4244911097041262	0.9370684887864734
134000	-6382.11059422941	-6378.594398483619	-3.5161957457902844	-6378.594398483619	0.9431084356261812	-3.5161957457902844	1.1400389455071955	0.11444549661607335
135000	-6378.695740087463	-6374.732645768417	-3.963094319046233	-6374.732645768417	0.9498165501090905	-3.963094319046233	1.90388255378998	0.07428321048606806
136000	-6378.4253372303365	-6374.537373881262	-3.887963349074315	-6374.537373881262	0.9468145818662453	-3.887963349074315	0.6568337640691626	0.5963593946364665
137000	-6378.79806847403	-6375.118310442377	-3.6797580316527347	-6375.118310442377	0.9093667329536004	-3.6797580316527347	0.4545450231111719	0.6745163239963416
138000	-6379.620667192462	-6376.069418917065	-3.551248275396136	-6376.069418917065	0.8564119348730761	-3.551248275396136	0.5372591632158981	0.5100312163520918
139000	-6380.586556372645	-6376.074932610854	-4.511623761790074	-6376.074932610854	1.038527363289488	-4.511623761790074	0.4670691864299193	0.13129782422775418
140000	-6380.111963478294	-6376.08615937522	-4.025804103074102	-6376.08615937522	1.022403220691303	-4.025804103074102	0.47568150513616536	0.6583374175990355
141000	-6378.908550003905	-6375.02314516276	-3.8854048411445863	-6375.02314516276	0.9048571668301696	-3.8854048411445863	0.5029912015511945	0.32073021110806693
142000	-6378.89364732828	-6374.591942860544	-4.30170446773644	-6374.591942860544	0.9294234062522713	-4.30170446773644	0.3568183361027072	0.8610329595199798
143000	-6382.37150530402	-6378.649757822146	-3.7217474818735954	-6378.649757822146	1.0468337190720678	-3.7217474818735954	0.8692475834066267	0.159981973571467
144000	-6378.235446194837	-6374.756846962703	-3.47859923213371	-6374.756846962703	0.8998225781891116	-3.47859923213371	0.7775823671152039	0.37247989266390685
145000	-6380.146959843957	-6376.198811582862	-3.9481482610953873	-6376.198811582862	0.9920637324924987	-3.9481482610953873	0.6241508015711154	0.176181699148332
146000	-6378.249501317688	-6374.673579801739	-3.5759215159485245	-6374.673579801739	0.9434182591154914	-3.5759215159485245	1.0136007785651073	0.34112367503510166
147000	-6381.0704402612655	-6377.083835057601	-3.9866052036640873	-6377.083835057601	1.093486419975499	-3.9866052036640873	1.0937572881849214	0.2845747675988132
148000	-6379.457937847665	-6375.6710684630125	-3.786869384652479	-6375.6710684630125	0.9511903401107114	-3.786869384652479	0.633994622820461	0.1257859225587482
149000	-6378.939670698039	-6375.292350529391	-3.6473201686480516	-6375.292350529391	1.0187109186531267	-3.6473201686480516	1.097676235112901	0.06658911671789898
150000	-6380.840347784164	-6377.201013652922	-3.6393341312420464	-6377.201013652922	1.0429592754100685	-3.6393341312420464	1.250421090594219	2.455343931968371E-4
151000	-6380.794186000913	-6375.050111588731	-5.744074412181954	-6375.050111588731	0.9981126495090668	-5.744074412181954	0.6520026752519611	0.8451646210144342
152000	-6379.115623841069	-6375.771174830803	-3.344449010265702	-6375.771174830803	0.9267031531383206	-3.344449010265702	0.9001028714154812	0.17098362718005017
