#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-7339.867898211914	-7336.050460437767	-3.817437774147018	-7336.050460437767	1.627940211982228	-3.817437774147018	1.0
1000	-4896.170851981098	-4895.594872771979	-0.575979209119625	-4895.594872771979	0.830900270755656	-0.575979209119625	2.634410792615234
2000	-4897.333464348066	-4896.678086628969	-0.6553777190963586	-4896.678086628969	0.8493867474565074	-0.6553777190963586	2.4510438507561623
3000	-4896.90983500129	-4895.8843126403735	-1.025522360916857	-4895.8843126403735	0.8889900139872542	-1.025522360916857	3.10706178209652
4000	-4897.498860560643	-4896.069670054609	-1.4291905060341774	-4896.069670054609	0.9119103313386411	-1.4291905060341774	3.5145033971639577
5000	-4900.635639010894	-4898.334629316415	-2.3010096944788274	-4898.334629316415	0.8993077628080823	-2.3010096944788274	0.9589428623588485
6000	-4898.79211925297	-4898.217164434801	-0.5749548181691	-4898.217164434801	0.8160782142726479	-0.5749548181691	2.180123309425913
7000	-4896.216554679723	-4895.706388188687	-0.5101664910363262	-4895.706388188687	0.8333547837044697	-0.5101664910363262	2.4188862296819593
8000	-4899.546940126397	-4894.556099001869	-4.990841124527744	-4894.556099001869	0.9448950405392934	-4.990841124527744	6.200167612377187
9000	-4896.686963044729	-4895.81379138473	-0.8731716599985351	-4895.81379138473	0.8805794902289708	-0.8731716599985351	2.6941753299343616
10000	-4900.210888317668	-4899.738571435565	-0.47231688210278433	-4899.738571435565	0.823431067742175	-0.47231688210278433	2.356501033991859
11000	-4896.846952874705	-4896.245533203126	-0.6014196715789986	-4896.245533203126	0.7916405841756777	-0.6014196715789986	3.3191338082923107
12000	-4896.147403313052	-4895.298699760882	-0.8487035521697868	-4895.298699760882	0.8853443033712435	-0.8487035521697868	2.43123600105805
13000	-4896.395862972798	-4895.892857971491	-0.5030050013064771	-4895.892857971491	0.8254108319431979	-0.5030050013064771	2.19750055610871
14000	-4895.609721651443	-4894.9187797703335	-0.6909418811090311	-4894.9187797703335	0.8384864966393748	-0.6909418811090311	1.983565013758489
15000	-4898.043305613447	-4897.028306018549	-1.014999594897497	-4897.028306018549	0.8840896996395615	-1.014999594897497	2.9736505448872546
16000	-4896.786958356206	-4895.124943831373	-1.6620145248336824	-4895.124943831373	0.9028842571666499	-1.6620145248336824	3.817767517242307
17000	-4898.006983470262	-4897.15282982128	-0.854153648981907	-4897.15282982128	0.8899037942347138	-0.854153648981907	2.608997087811632
18000	-4896.732143569444	-4895.530224376442	-1.2019191930020805	-4895.530224376442	0.8457936642373203	-1.2019191930020805	1.4147212702267757
19000	-4897.340612824849	-4895.926463838343	-1.414148986506159	-4895.926463838343	1.0106677765723444	-1.414148986506159	2.4133413697623673
20000	-4895.593131302498	-4894.779842387907	-0.8132889145910136	-4894.779842387907	0.8751074481334598	-0.8132889145910136	2.5682065721850935
21000	-4896.666720136556	-4895.963834341455	-0.7028857951006677	-4895.963834341455	0.8541486887723317	-0.7028857951006677	2.4982472910919498
22000	-4898.124122896621	-4896.893478497997	-1.2306443986235518	-4896.893478497997	0.9788972983414246	-1.2306443986235518	1.9891307363017867
23000	-4898.516306436723	-4894.522679909619	-3.993626527104703	-4894.522679909619	0.9285368819383233	-3.993626527104703	5.67353098960736
24000	-4898.398378113608	-4897.235193179017	-1.1631849345902017	-4897.235193179017	0.8649829396953234	-1.1631849345902017	1.4690100079306851
25000	-4897.191854724285	-4896.1407603211	-1.0510944031849454	-4896.1407603211	0.8822724031318857	-1.0510944031849454	1.621279219156325
26000	-4899.200703046958	-4897.505154511102	-1.695548535855681	-4897.505154511102	0.7816500498739688	-1.695548535855681	1.0942569144537633
27000	-4899.362676641034	-4898.513216199309	-0.8494604417256082	-4898.513216199309	0.9052173935256576	-0.8494604417256082	2.450206819689529
28000	-4896.780318168914	-4895.932554316029	-0.8477638528851879	-4895.932554316029	0.8968662537319707	-0.8477638528851879	2.685330546342333
29000	-4897.499741599974	-4895.862977481016	-1.636764118957987	-4895.862977481016	0.8283472817296414	-1.636764118957987	4.424599993904538
30000	-4899.7761762776745	-4896.770724619151	-3.0054516585230955	-4896.770724619151	0.9382636168642727	-3.0054516585230955	4.883126775610172
31000	-4898.477630941166	-4896.279865010583	-2.197765930582639	-4896.279865010583	0.906400176830502	-2.197765930582639	4.247073864230036
32000	-4896.305193688414	-4895.291682012183	-1.01351167623101	-4895.291682012183	0.8081603463843232	-1.01351167623101	1.4865789757915406
33000	-4898.289637973754	-4896.142102446394	-2.147535527359439	-4896.142102446394	0.8273036222532274	-2.147535527359439	4.969467715090992
34000	-4900.231405421063	-4898.479779675236	-1.7516257458267614	-4898.479779675236	0.9072008216241897	-1.7516257458267614	1.2059899075092526
35000	-4899.298199156177	-4898.715018643724	-0.5831805124534175	-4898.715018643724	0.8250923362558805	-0.5831805124534175	1.925965616005584
36000	-4898.118023860867	-4896.782643525956	-1.3353803349107718	-4896.782643525956	0.9885976837440411	-1.3353803349107718	2.357312434988178
37000	-4897.49257510685	-4895.758550582733	-1.7340245241178813	-4895.758550582733	0.918941092193599	-1.7340245241178813	3.655671097666344
38000	-4896.509352196396	-4895.827618012161	-0.6817341842354949	-4895.827618012161	0.8679456982735526	-0.6817341842354949	2.3155218627208844
39000	-4900.450516414533	-4896.888375963745	-3.562140450788144	-4896.888375963745	0.9218811930732269	-3.562140450788144	5.299278227056034
40000	-4897.623597362788	-4896.383821105576	-1.239776257211619	-4896.383821105576	0.9799827750577443	-1.239776257211619	2.425648766687468
41000	-4897.71950553716	-4896.699063796932	-1.0204417402287458	-4896.699063796932	0.883693322973659	-1.0204417402287458	2.9269260604083347
42000	-4896.345526416754	-4895.723934661156	-0.6215917555983972	-4895.723934661156	0.8290203885481032	-0.6215917555983972	2.2047620439930142
43000	-4896.516416374621	-4895.211711011112	-1.3047053635089596	-4895.211711011112	0.9838103683252427	-1.3047053635089596	1.775755169384679
44000	-4898.76099447425	-4898.29910411105	-0.4618903631997737	-4898.29910411105	0.7969752787389258	-0.4618903631997737	3.0808311921508857
45000	-4895.748546712927	-4894.806001439264	-0.9425452736629572	-4894.806001439264	0.913254518060478	-0.9425452736629572	2.0125578202555694
46000	-4898.306382768016	-4897.108631173019	-1.1977515949978024	-4897.108631173019	0.8858388833856911	-1.1977515949978024	3.5015231835533185
47000	-4897.105858257639	-4895.683384561771	-1.422473695867867	-4895.683384561771	0.8475657394072826	-1.422473695867867	1.290469633087761
48000	-4900.8215916393165	-4899.390293271842	-1.4312983674742434	-4899.390293271842	0.9706070884854735	-1.4312983674742434	2.6188138795849603
49000	-4898.095305272371	-4897.751327878112	-0.34397739425948126	-4897.751327878112	0.7735972403068165	-0.34397739425948126	2.228521181323329
50000	-4896.042504535136	-4894.6420028744205	-1.4005016607149816	-4894.6420028744205	0.9506512229958848	-1.4005016607149816	3.100517834185494
51000	-4900.126303261442	-4899.225192970085	-0.9011102913570084	-4899.225192970085	0.899668878630083	-0.9011102913570084	2.2662334631006114
52000	-4898.525401433223	-4896.765854501531	-1.7595469316924621	-4896.765854501531	0.9543551397178145	-1.7595469316924621	3.4949065192636235
53000	-4896.249174989656	-4895.682019029509	-0.5671559601471317	-4895.682019029509	0.8182588876129151	-0.5671559601471317	2.1256828577285223
54000	-4895.8143658519575	-4894.78536874997	-1.028997101987379	-4894.78536874997	0.9363448227827763	-1.028997101987379	2.4749689930244334
55000	-4897.669621955733	-4896.346992816565	-1.3226291391686305	-4896.346992816565	0.9984162383225978	-1.3226291391686305	1.920377113812709
56000	-4896.234284315257	-4894.752289893355	-1.4819944219029226	-4894.752289893355	0.8564805474758616	-1.4819944219029226	1.2574859843719766
57000	-4897.67292596533	-4896.326617786788	-1.346308178541733	-4896.326617786788	0.9291289285653721	-1.346308178541733	3.159926848777612
58000	-4896.631102642461	-4895.531907912624	-1.099194729837338	-4895.531907912624	0.8162377454973989	-1.099194729837338	3.888764699174695
