Sample	posterior	ESS(posterior)	likelihood	prior
29000	-7600.085094574385	20.7	-7596.0036582087705	-4.081436365614557
30000	-7606.874014578611	27.7	-7600.832194021996	-6.041820556615474
31000	-7599.610602096638	29.0	-7595.213448696861	-4.397153399777549
32000	-7600.127413353719	30.0	-7595.669388157896	-4.458025195823405
33000	-7599.212453947088	31.0	-7595.101459394348	-4.110994552739665
34000	-7599.647693155768	31.6	-7595.204243692083	-4.443449463685562
35000	-7599.670066138357	29.9	-7595.598024780248	-4.072041358108267
36000	-7601.278824828489	30.9	-7597.035615059521	-4.243209768968059
37000	-7607.918677896347	35.0	-7604.127433847197	-3.7912440491496042
38000	-7600.484394093844	36.0	-7596.683279207881	-3.801114885962032
39000	-7604.306637665944	33.5	-7598.726199037599	-5.580438628345203
40000	-7600.150080586214	35.3	-7595.943986688781	-4.206093897433757
41000	-7600.7475179141775	36.7	-7596.287364702751	-4.460153211426861
42000	-7600.318286460603	36.8	-7596.339342337724	-3.978944122879207
43000	-7601.1972571310225	37.6	-7595.89207193264	-5.305185198383001
44000	-7599.31068037809	37.6	-7594.9972761417375	-4.313404236352507
45000	-7601.956653056965	39.0	-7598.368999497465	-3.587653559499877
46000	-7600.1336830895925	39.2	-7595.564098663832	-4.569584425760289
47000	-7600.938232716947	40.1	-7596.734101358471	-4.204131358475967
48000	-7601.8467692512595	41.3	-7597.060446679396	-4.786322571863841
49000	-7600.603562510386	41.1	-7595.007199788472	-5.596362721914544
50000	-7603.5191689652165	42.3	-7598.578437268206	-4.940731697010683
51000	-7604.912354118677	41.7	-7600.50050534702	-4.4118487716570245
52000	-7600.233851184266	45.2	-7596.368612662861	-3.8652385214050495
53000	-7601.677860516972	45.9	-7597.128766719794	-4.549093797178502
54000	-7600.61464070859	46.5	-7596.632302704474	-3.9823380041162073
55000	-7603.104901384907	47.9	-7598.691674025643	-4.41322735926436
56000	-7602.363276139639	48.5	-7597.893862337011	-4.469413802627605
57000	-7606.09308980335	45.4	-7601.066698312215	-5.026391491135912
58000	-7602.307386789146	45.0	-7598.569019194545	-3.738367594601054
59000	-7605.967206759646	39.3	-7601.399053477918	-4.568153281728018
60000	-7599.83953483114	42.3	-7595.412510870329	-4.4270239608101205
61000	-7601.572628981612	43.1	-7597.304672693243	-4.267956288368666
62000	-7600.528391371172	43.4	-7596.512246942115	-4.016144429056634
63000	-7603.958152458156	45.1	-7600.172948889983	-3.7852035681730762
64000	-7601.982863117609	45.8	-7596.388760115885	-5.594103001723882
65000	-7600.039627783742	47.9	-7596.003587478401	-4.036040305340887
66000	-7601.300283790384	48.6	-7594.83008924151	-6.470194548874028
67000	-7599.078044170733	48.2	-7595.248236634909	-3.8298075358242034
68000	-7601.550817720953	49.0	-7597.530180132526	-4.020637588427403
69000	-7602.6328701644925	49.4	-7597.649298884369	-4.983571280123428
70000	-7599.668725603102	50.9	-7595.218014406719	-4.450711196383374
71000	-7604.588552033301	52.7	-7599.388581075932	-5.199970957369156
72000	-7602.896646304263	53.2	-7598.63187918476	-4.264767119503492
73000	-7602.112773804925	53.4	-7598.039256855308	-4.073516949617153
74000	-7600.878179784083	54.6	-7596.277446562828	-4.60073322125481
75000	-7603.556766582563	55.7	-7598.99875503304	-4.5580115495232585
76000	-7600.999314912979	56.8	-7596.631614269517	-4.367700643462218
77000	-7600.932270880808	57.9	-7596.201813961028	-4.730456919779874
78000	-7599.342769985189	58.0	-7595.441966306071	-3.900803679118094
79000	-7600.302429051553	58.7	-7596.543896171571	-3.758532879982717
80000	-7602.659784827499	60.8	-7597.332012705494	-5.327772122004397
81000	-7601.629183188516	61.6	-7597.481985468982	-4.147197719534518
82000	-7606.169457107656	61.4	-7601.718330426124	-4.45112668153182
83000	-7599.067205954241	66.4	-7595.223674070807	-3.8435318834345638
84000	-7601.257017666462	67.6	-7596.680917336973	-4.576100329489163
85000	-7600.624738291577	67.4	-7595.664651466315	-4.960086825262231
86000	-7601.369910332612	68.2	-7595.96777170145	-5.40213863116131
87000	-7600.886870877296	68.8	-7596.221517632066	-4.665353245230339
88000	-7601.935223086084	69.8	-7597.376277885813	-4.558945200271618
89000	-7599.608653294367	69.6	-7595.342733271506	-4.265920022861133
90000	-7603.106346496492	71.4	-7597.727289183757	-5.379057312734638
91000	-7599.20100790144	72.1	-7595.164243292458	-4.036764608981475
92000	-7601.746737434746	73.0	-7596.500300820653	-5.246436614092814
93000	-7605.741321138886	77.6	-7600.3927676655385	-5.348553473346977
94000	-7599.550856108196	82.4	-7595.247955754236	-4.302900353960373
95000	-7600.314438273	84.7	-7595.688723481212	-4.625714791788134
96000	-7601.368526232428	85.4	-7597.281734422998	-4.0867918094295845
97000	-7602.443525098168	86.9	-7597.993952819721	-4.4495722784469995
98000	-7601.8613993528315	87.8	-7597.895846792227	-3.965552560605261
99000	-7603.363654798909	89.9	-7599.417456834242	-3.9461979646664718
100000	-7602.337080677497	90.0	-7598.282731286515	-4.054349390982615
101000	-7601.144377253483	91.6	-7596.599214702537	-4.545162550945568
102000	-7599.805408285823	92.9	-7595.942185672058	-3.863222613765284
103000	-7599.918903588687	92.2	-7595.3498678005335	-4.569035788153244
104000	-7603.157559430004	95.0	-7597.12193980882	-6.0356196211840265
105000	-7603.60966984187	96.0	-7597.970501051488	-5.639168790381396
106000	-7605.407918878355	91.0	-7596.787184340241	-8.620734538114599
107000	-7605.622387682844	82.9	-7596.252651874295	-9.369735808548919
108000	-7600.966554553376	85.7	-7596.289869756825	-4.676684796551287
109000	-7601.896984720461	84.9	-7597.326535735513	-4.570448984947931
110000	-7608.58394360458	88.1	-7602.781929741116	-5.802013863463618
111000	-7602.39585928299	87.2	-7598.058451516151	-4.337407766839222
112000	-7600.1466221865185	92.4	-7596.44287592557	-3.70374626094896
113000	-7601.274948924272	93.2	-7597.330202474584	-3.9447464496879636
114000	-7599.9619060910745	92.9	-7595.11750042086	-4.8444056702149165
115000	-7601.565106758681	93.7	-7597.894197328347	-3.670909430333795
116000	-7600.77285351676	94.0	-7596.954782377282	-3.818071139478178
117000	-7601.0324121002695	94.7	-7596.731302866946	-4.30110923332322
118000	-7599.049481441087	94.3	-7595.090772592075	-3.958708849011364
119000	-7601.024151565701	92.7	-7596.963051677445	-4.0610998882553675
120000	-7600.935388232193	92.8	-7596.989122090778	-3.9462661414148408
121000	-7601.761928572025	93.7	-7597.875999854788	-3.8859287172376753
122000	-7600.509595714036	94.4	-7596.066192395494	-4.443403318541999
123000	-7601.145474866132	95.1	-7596.675048765529	-4.47042610060285
124000	-7604.899543230401	98.1	-7596.715456484288	-8.184086746113248
125000	-7600.104330555481	100.6	-7595.568349035014	-4.535981520467625
126000	-7604.912729640822	99.7	-7597.24369120111	-7.669038439712105
127000	-7601.650910429536	100.6	-7596.766230855096	-4.884679574440204
128000	-7602.785839722004	100.1	-7598.869581814697	-3.916257907307405
129000	-7605.118144520355	96.5	-7597.153243284145	-7.964901236210059
130000	-7598.996648910167	101.7	-7594.952984628284	-4.043664281883317
131000	-7600.53649044525	102.9	-7596.207782359985	-4.328708085265291
132000	-7600.548760836545	102.3	-7595.762929375812	-4.785831460732595
133000	-7600.119113428692	102.1	-7595.995191680685	-4.123921748006901
134000	-7600.400956609938	101.8	-7595.1377264994235	-5.263230110513767
135000	-7604.156474361024	105.3	-7598.7988742293755	-5.357600131648992
136000	-7599.0878320491865	107.5	-7595.0304238782255	-4.057408170960919
137000	-7600.263951871138	108.4	-7595.36800085182	-4.895951019317284
138000	-7600.546683370886	107.8	-7596.010637263879	-4.536046107006724
139000	-7602.1499411126515	105.5	-7598.195881253606	-3.954059859046062
140000	-7600.7547177831675	106.2	-7596.343281464604	-4.411436318563728
141000	-7602.342624291819	107.1	-7598.337422869163	-4.005201422656887
142000	-7605.023192451468	108.4	-7600.008648530859	-5.01454392060941
143000	-7605.733411415316	104.3	-7598.291549772648	-7.441861642668213
144000	-7603.211976867773	101.8	-7598.689701082151	-4.522275785621375
145000	-7600.604018078244	104.5	-7596.598959725473	-4.005058352770515
146000	-7601.203848759768	105.4	-7596.855446315163	-4.348402444605258
147000	-7600.119669766307	105.6	-7595.3026043215505	-4.8170654447566745
148000	-7602.17751468905	106.7	-7598.427181072841	-3.7503336162091614
149000	-7601.64920695285	105.6	-7597.12970409249	-4.519502860360583
150000	-7601.0113640885165	106.5	-7597.09846209763	-3.9129019908867493
151000	-7603.186985274992	107.7	-7598.003725113836	-5.183260161156837
152000	-7600.794190125203	108.7	-7596.11521306062	-4.678977064583866
153000	-7600.12112327086	110.0	-7596.020273617782	-4.100849653078089
154000	-7601.242262381422	110.5	-7597.103988638586	-4.138273742836177
155000	-7599.668789148123	110.2	-7594.826270385446	-4.842518762677612
156000	-7601.48415680156	110.9	-7597.1943758464895	-4.2897809550700075
157000	-7600.381705987831	110.9	-7595.783035708413	-4.598670279417798
158000	-7602.19639146525	112.0	-7597.864819388645	-4.331572076604986
159000	-7603.545186435757	111.9	-7599.727882769339	-3.8173036664185704
160000	-7601.108142297597	113.1	-7595.818514145778	-5.289628151818669
161000	-7601.446801344782	114.0	-7596.51193178559	-4.934869559192911
162000	-7606.102290977497	116.7	-7601.46705149712	-4.635239480377201
163000	-7600.353139271065	119.4	-7595.70202924799	-4.651110023074407
164000	-7603.182407421286	118.6	-7595.491382436661	-7.691024984625178
165000	-7602.739119969326	119.4	-7598.624786491641	-4.114333477684095
166000	-7602.3257715866985	119.6	-7598.230796007509	-4.094975579189553
167000	-7603.452772608215	119.5	-7597.792398608039	-5.66037400017673
168000	-7601.858808959056	120.2	-7597.661500464692	-4.197308494363858
169000	-7601.80841455741	121.3	-7597.004301475822	-4.804113081588281
170000	-7600.265995424491	122.3	-7596.077485100443	-4.188510324048357
171000	-7603.257174885796	123.9	-7598.894701196488	-4.362473689308268
172000	-7599.2629546777325	125.1	-7595.253886135923	-4.009068541809629
173000	-7600.62346207839	125.6	-7596.476905926972	-4.1465561514180775
174000	-7600.631230148316	125.2	-7596.6458934472175	-3.985336701098365
175000	-7600.538858872009	125.3	-7596.274975629979	-4.263883242029367
176000	-7599.942516629927	125.0	-7595.280549452756	-4.661967177171707
177000	-7601.165250562983	125.4	-7597.031191239361	-4.134059323622129
178000	-7600.608510047655	125.4	-7596.729244733999	-3.879265313656213
179000	-7600.836361980071	124.1	-7597.223853157927	-3.612508822144348
180000	-7600.192674948328	124.1	-7596.100185704316	-4.092489244012096
181000	-7605.791884432467	128.8	-7600.148486896661	-5.6433975358056045
182000	-7600.063295521263	131.1	-7595.669991367775	-4.393304153488248
183000	-7602.844392794462	130.9	-7598.178704336172	-4.6656884582900435
184000	-7601.584203203473	131.7	-7597.596678709225	-3.9875244942489334
185000	-7601.414771397893	132.5	-7597.621146235127	-3.793625162765837
186000	-7603.697864484089	133.7	-7599.277568501444	-4.42029598264528
187000	-7600.171799926144	135.5	-7596.360697105557	-3.8111028205866244
188000	-7603.409186032345	136.1	-7597.9586372024605	-5.450548829884861
189000	-7603.328576555918	140.2	-7599.663335018786	-3.6652415371319718
190000	-7603.357607858633	139.0	-7599.462093280222	-3.895514578411027
191000	-7602.633707447279	138.8	-7598.242482008929	-4.391225438350587
192000	-7605.457971263512	136.8	-7601.30118674491	-4.156784518601514
193000	-7600.811875340441	139.1	-7595.672954880415	-5.138920460025791
194000	-7600.314068474825	141.3	-7596.395743498737	-3.9183249760882166
195000	-7602.453107121046	142.8	-7597.926345718872	-4.526761402174515
196000	-7599.915567811067	143.3	-7595.633230957396	-4.2823368536712225
197000	-7600.5698244067025	143.7	-7596.104240008492	-4.4655843982107175
198000	-7602.867731737469	145.9	-7597.62715245285	-5.240579284618829
199000	-7600.968374643663	146.2	-7596.973256229248	-3.9951184144145944
200000	-7602.060243874509	146.9	-7597.529165414197	-4.53107846031183
201000	-7601.015865093319	147.7	-7597.084481244501	-3.931383848817889
202000	-7601.100865389551	148.4	-7595.952683796755	-5.148181592795912
203000	-7601.13133972026	149.0	-7595.781671131048	-5.349668589212761
204000	-7600.723613758434	149.4	-7595.299214614584	-5.424399143849499
205000	-7601.967494588064	150.4	-7597.906010187565	-4.061484400499095
206000	-7602.560576636289	151.4	-7598.319266830541	-4.241309805748046
207000	-7600.414080339633	152.9	-7596.351624661467	-4.062455678165731
208000	-7603.332841962003	154.1	-7598.122746095396	-5.2100958666072215
209000	-7604.500459035127	153.5	-7600.62978592265	-3.870673112477994
210000	-7612.863241783759	143.7	-7606.9028195905585	-5.9604221932003405
211000	-7603.748405897684	137.4	-7599.240708541664	-4.507697356019461
212000	-7600.427653670616	142.9	-7595.839606070661	-4.588047599954688
213000	-7599.503737835901	144.3	-7595.392203221072	-4.111534614829078
214000	-7602.42699164352	145.7	-7598.251411984934	-4.175579658586032
215000	-7600.9284977227035	146.1	-7596.462375983197	-4.466121739507162
216000	-7606.825478627914	148.2	-7602.209887587332	-4.615591040581971
217000	-7602.442672743558	148.3	-7597.34919701704	-5.093475726518175
218000	-7604.02029606483	145.8	-7599.424689721268	-4.595606343562001
219000	-7604.889446176266	144.0	-7600.088443203023	-4.801002973242497
220000	-7601.733313716439	144.8	-7597.472020843296	-4.2612928731427475
221000	-7599.427057430988	147.7	-7594.789892265809	-4.637165165178683
222000	-7600.35775191026	147.6	-7596.673511632888	-3.6842402773721874
223000	-7601.100795806227	147.6	-7597.180495021717	-3.9203007845099647
224000	-7599.987965979679	147.5	-7596.015834530476	-3.9721314492026334
225000	-7602.761773723256	148.9	-7598.840870357299	-3.9209033659571344
226000	-7602.461185167267	149.8	-7598.4918144722615	-3.969370695005613
227000	-7601.033270669308	150.9	-7596.954485448743	-4.078785220564944
228000	-7600.617939396568	151.7	-7595.815877583185	-4.8020618133824495
229000	-7599.025557262021	150.9	-7595.201422174854	-3.8241350871666224
230000	-7601.087005512141	150.9	-7596.118026357657	-4.968979154484513
231000	-7601.430670125921	151.4	-7597.580399542297	-3.8502705836246216
232000	-7600.859457799166	151.9	-7595.845819208568	-5.013638590598274
233000	-7604.014775908902	153.6	-7599.835581279795	-4.179194629107
234000	-7598.985510710143	155.7	-7595.146280479503	-3.839230230639842
235000	-7602.479607967011	156.5	-7598.410708306938	-4.06889966007298
236000	-7600.434813549443	156.6	-7596.370174961503	-4.064638587940388
237000	-7600.2995449942	157.2	-7595.985620121577	-4.31392487262271
238000	-7600.743384617394	157.2	-7596.835895783101	-3.9074888342938734
239000	-7600.948972875311	155.3	-7596.6000200127655	-4.348952862544916
240000	-7602.154906872876	156.2	-7598.216683642983	-3.9382232298931856
241000	-7601.939598885274	157.0	-7597.95945865402	-3.9801402312545124
242000	-7600.802072708848	157.9	-7596.571720970567	-4.23035173828032
243000	-7599.29433146661	158.4	-7594.964924005094	-4.329407461515789
244000	-7602.953210225189	160.3	-7595.678099320497	-7.275110904692228
245000	-7601.7494085278795	161.0	-7597.0046283664715	-4.7447801614079435
246000	-7600.2054426508585	162.4	-7595.131400457122	-5.07404219373624
247000	-7601.716640816462	163.1	-7597.3651370972975	-4.351503719164159
248000	-7600.083322350716	163.3	-7595.89567630053	-4.187646050186096
249000	-7599.520364320637	163.8	-7595.698476164671	-3.8218881559656523
250000	-7603.103393510991	166.1	-7599.552132473264	-3.5512610377274916
251000	-7603.706147261934	167.5	-7598.83119221285	-4.874955049084715
252000	-7601.213320765463	168.7	-7596.605285286805	-4.6080354786584365
253000	-7601.4985006536845	169.6	-7597.2328495883685	-4.265651065315698
254000	-7599.173707064665	170.1	-7595.004427476036	-4.169279588629107
255000	-7601.900525697701	170.9	-7597.2268865501765	-4.67363914752408
256000	-7602.481407766817	172.2	-7597.731930745761	-4.749477021056355
257000	-7600.107084330842	173.5	-7595.8428092427075	-4.264275088134577
258000	-7600.134829328032	174.0	-7595.952252196191	-4.182577131840637
259000	-7601.3263401428785	175.0	-7597.002498656598	-4.323841486280841
260000	-7599.808050918679	174.8	-7595.7231357934015	-4.084915125277473
261000	-7600.191823786484	174.6	-7596.502089244123	-3.6897345423601755
262000	-7602.124571805228	175.8	-7598.643284063071	-3.4812877421561845
263000	-7601.387582165312	176.4	-7596.812433653146	-4.575148512165496
264000	-7602.171031542065	177.2	-7597.640893591645	-4.530137950419735
265000	-7599.1520498475265	178.4	-7595.284775593268	-3.8672742542584286
266000	-7601.257996274029	178.8	-7596.990173423616	-4.2678228504124265
267000	-7599.867410090832	178.2	-7595.902743538275	-3.9646665525573783
268000	-7605.047530811423	181.7	-7600.775856762304	-4.271674049118737
269000	-7600.345039611407	183.3	-7596.242388620676	-4.102650990730627
270000	-7605.010566629369	182.7	-7600.12640800195	-4.884158627418994
271000	-7599.339345098089	185.0	-7595.163997313019	-4.175347785070762
272000	-7601.8143141676	185.8	-7597.185612539684	-4.628701627915935
273000	-7604.182195066276	188.5	-7596.684699724542	-7.49749534173447
274000	-7600.503199449391	190.3	-7596.052580032693	-4.4506194166976165
275000	-7601.075890307357	191.3	-7596.896575864593	-4.179314442764728
276000	-7599.86958910523	191.2	-7595.79872575504	-4.070863350190068
277000	-7603.7717763773035	193.8	-7598.2169722932595	-5.55480408404442
278000	-7599.08150804912	195.0	-7595.102218925748	-3.9792891233723644
279000	-7602.4508533759945	197.1	-7598.240526464642	-4.210326911352445
280000	-7607.037062762418	202.4	-7602.539069573359	-4.497993189059503
281000	-7602.098825869109	202.5	-7597.6647296277315	-4.434096241377366
282000	-7601.000328348925	204.6	-7595.816038829059	-5.184289519865856
283000	-7601.465947387634	205.4	-7597.223907390256	-4.24203999737793
284000	-7603.058857131322	206.7	-7599.0616244371595	-3.997232694162593
285000	-7600.909912066536	207.9	-7596.790069087144	-4.1198429793918026
286000	-7599.581233904783	209.2	-7595.689643037783	-3.89159086700072
287000	-7602.706791505246	211.1	-7598.525685408602	-4.181106096643633
288000	-7601.493071943139	211.8	-7597.189466378782	-4.303605564356789
289000	-7599.298364554978	210.9	-7595.241851817395	-4.0565127375829295
290000	-7599.947427443646	210.3	-7595.284438782944	-4.662988660702916
291000	-7601.447350656169	210.7	-7596.545230444809	-4.9021202113597315
292000	-7600.230505451112	210.6	-7596.316671565264	-3.9138338858471333
293000	-7601.156634726822	211.1	-7596.236694218217	-4.919940508604627
294000	-7601.419648486948	211.7	-7596.916113410478	-4.503535076469933
295000	-7601.341752171079	212.4	-7596.667041920964	-4.674710250115216
296000	-7602.1118645489205	213.3	-7598.10233706654	-4.009527482380832
297000	-7600.413609113229	214.2	-7596.462018031912	-3.9515910813172894
298000	-7604.855316450944	216.4	-7600.309952222646	-4.545364228297794
299000	-7599.215777236123	216.4	-7594.906709053212	-4.309068182911854
300000	-7606.70752191758	217.1	-7602.232927166999	-4.474594750581775
301000	-7600.153583287316	219.3	-7596.333460748101	-3.8201225392146125
302000	-7600.0831538113625	222.1	-7595.894568386569	-4.188585424793752
303000	-7602.162404657856	223.4	-7598.367336630308	-3.795068027548427
304000	-7603.01456285614	224.9	-7598.770377050094	-4.244185806046314
305000	-7600.7798475445	226.3	-7595.695265012262	-5.084582532237462
306000	-7601.01734233088	227.2	-7596.715527289759	-4.301815041121241
307000	-7602.235128331894	228.4	-7598.512716264968	-3.722412066926102
308000	-7601.00379461995	229.2	-7597.156193375351	-3.847601244599292
309000	-7602.096549162719	221.5	-7597.562315476099	-4.53423368662089
310000	-7600.013020520668	222.2	-7595.657233156241	-4.355787364426651
311000	-7600.791805510778	222.6	-7596.737286424184	-4.054519086593907
312000	-7601.205742667508	223.0	-7597.158186711938	-4.047555955570858
313000	-7602.408474624857	224.2	-7597.789604500059	-4.618870124798145
314000	-7599.691020456094	225.3	-7595.754476508656	-3.936543947437497
315000	-7600.580774406972	225.7	-7596.657276037215	-3.9234983697573136
316000	-7599.969038336927	224.8	-7595.92931406289	-4.039724274037686
317000	-7600.361734099178	224.4	-7596.633262360656	-3.7284717385220114
318000	-7601.743987907014	225.3	-7597.821179962674	-3.922807944340435
319000	-7602.07346515966	228.1	-7597.140741160285	-4.932723999375171
320000	-7601.693054247473	228.9	-7597.172233365101	-4.52082088237187
321000	-7603.708855856615	229.6	-7599.524528198464	-4.184327658150476
322000	-7602.78767476256	229.7	-7596.754973671479	-6.0327010910807735
323000	-7601.203917117609	231.0	-7596.8936154564335	-4.310301661175597
324000	-7601.906314604731	231.7	-7597.79245778293	-4.113856821801349
325000	-7598.912125686308	232.6	-7594.862158143914	-4.049967542394569
326000	-7601.8290701813885	233.5	-7597.035827319068	-4.793242862321044
327000	-7607.18044445294	240.8	-7597.078544594988	-10.101899857952418
328000	-7604.110757253759	237.1	-7600.178015463638	-3.932741790121475
329000	-7600.741050002336	242.2	-7597.0921812012	-3.64886880113586
330000	-7600.1334560260975	244.0	-7595.779340257771	-4.354115768326627
331000	-7601.034225273873	244.2	-7596.697134305609	-4.337090968263897
332000	-7602.800902086602	246.0	-7598.725649263286	-4.07525282331607
333000	-7601.197934343092	246.9	-7597.092418137701	-4.10551620539084
334000	-7602.733537089264	247.5	-7598.803540746101	-3.929996343162892
335000	-7600.311656859757	248.7	-7596.330046041069	-3.981610818687817
336000	-7601.3207240365755	249.5	-7597.232376217713	-4.08834781886288
337000	-7600.571606453276	249.6	-7596.648317246118	-3.9232892071588923
338000	-7600.6692649783645	249.9	-7595.758072822643	-4.911192155721693
339000	-7599.79900759044	252.0	-7595.342694369452	-4.456313220987452
340000	-7601.410866262844	252.5	-7596.540780296144	-4.870085966700233
341000	-7600.173910226339	252.2	-7596.141267154808	-4.032643071531007
342000	-7602.517686524747	253.6	-7598.352660491284	-4.165026033462555
343000	-7604.638761431713	255.6	-7597.554370778687	-7.084390653025485
344000	-7601.897491642344	256.1	-7597.570501944165	-4.326989698179133
345000	-7604.629689586531	253.8	-7600.92251696263	-3.7071726239005502
346000	-7602.700612194244	253.6	-7598.135373299936	-4.565238894308013
347000	-7600.912283710921	255.6	-7596.472963861425	-4.4393198494950035
348000	-7600.707554631046	256.5	-7596.769347131083	-3.9382074999631076
349000	-7599.891944490441	257.1	-7595.84090230155	-4.051042188890847
350000	-7599.789266988824	256.1	-7595.8622420044785	-3.927024984345577
351000	-7600.902844030609	255.8	-7596.778561530477	-4.124282500132235
352000	-7603.662414560135	258.8	-7598.0809509659875	-5.581463594147671
353000	-7600.309881760924	260.3	-7595.79148199795	-4.518399762974786
354000	-7602.040206255113	261.0	-7597.812635422739	-4.227570832374056
355000	-7600.482988625184	261.4	-7596.159195669206	-4.323792955977359
356000	-7599.586895287215	261.7	-7595.661526237918	-3.925369049297362
357000	-7599.977197118835	260.5	-7595.612595409622	-4.364601709211955
358000	-7600.5451215763505	259.8	-7596.670409032808	-3.874712543543101
359000	-7600.282852537989	254.1	-7596.057670847418	-4.225181690571041
360000	-7600.416116717753	253.8	-7596.536163165298	-3.8799535524550244
361000	-7600.148494769131	253.3	-7596.098992006273	-4.0495027628572755
362000	-7601.980750540934	254.4	-7597.829245040239	-4.151505500695433
363000	-7602.592102819499	255.6	-7596.340231761381	-6.251871058118002
364000	-7600.388378675043	257.0	-7595.847931657986	-4.54044701705673
365000	-7601.756214986124	257.8	-7597.316010750945	-4.440204235179019
366000	-7602.433058112424	258.9	-7597.522240563766	-4.910817548658078
367000	-7600.464842412235	260.1	-7596.503571545777	-3.9612708664581984
368000	-7601.525898307194	260.9	-7596.6169372244485	-4.908961082746234
369000	-7602.616536592061	260.7	-7598.468446109775	-4.1480904822856575
370000	-7601.992670780594	261.4	-7597.906589040418	-4.086081740175871
371000	-7600.401016392027	262.8	-7596.50925334947	-3.891763042556976
372000	-7599.9429309853	263.2	-7596.089227082877	-3.85370390242283
373000	-7601.734845491564	264.1	-7597.465067245449	-4.269778246114602
374000	-7603.034480805284	265.7	-7598.936608508678	-4.097872296606363
375000	-7602.7156953344975	266.0	-7599.072708087884	-3.6429872466129676
376000	-7602.726370239899	265.9	-7597.431757150965	-5.294613088933808
377000	-7601.6301680321785	266.7	-7597.076708991998	-4.55345904018074
378000	-7601.077225996787	267.8	-7596.863374598652	-4.213851398134975
379000	-7601.136222611566	269.1	-7596.7678746076745	-4.3683480038921
380000	-7600.69581874196	269.6	-7596.269691592255	-4.426127149704521
381000	-7603.014348314405	271.2	-7599.02137265003	-3.9929756643754803
382000	-7601.861966775891	272.0	-7597.588520066133	-4.273446709757669
383000	-7599.743647492372	274.1	-7595.876090600213	-3.86755689215882
384000	-7601.709203445084	274.9	-7597.876992562917	-3.8322108821676317
385000	-7601.295707497007	275.5	-7595.925884885709	-5.36982261129852
386000	-7602.465034301035	276.4	-7596.522490444479	-5.942543856555813
387000	-7599.809459529428	277.7	-7595.317737023456	-4.4917225059717
388000	-7600.086570337321	278.0	-7595.782235386042	-4.304334951279537
389000	-7600.311529729897	275.7	-7595.994075609021	-4.317454120875993
390000	-7599.030584861997	274.0	-7594.887677588133	-4.14290727386429
391000	-7602.339620296275	275.9	-7598.420990676438	-3.9186296198365826
392000	-7599.3940088702875	275.3	-7594.997809960632	-4.396198909655524
393000	-7605.791161141805	279.4	-7601.224598298166	-4.566562843639225
394000	-7599.864109010666	281.6	-7595.374638325488	-4.489470685177736
395000	-7602.845361339411	281.4	-7597.727502757861	-5.117858581550626
396000	-7600.300785016524	282.0	-7596.013318013052	-4.2874670034718205
397000	-7600.152237463048	282.8	-7596.170644196234	-3.981593266813304
398000	-7603.277451783727	285.5	-7596.843106854662	-6.434344929064385
399000	-7602.588416213903	282.7	-7598.917717279939	-3.6706989339636262
400000	-7601.454404789205	283.7	-7596.461154896809	-4.993249892396149
401000	-7599.82780198799	285.2	-7595.951739868762	-3.8760621192276155
402000	-7600.923268516633	285.4	-7596.64788093569	-4.275387580941985
403000	-7599.23935613728	284.2	-7595.236437294302	-4.002918842977648
404000	-7604.947534115859	289.5	-7599.221734167656	-5.725799948202726
