Sample	posterior	ESS(posterior)	likelihood	prior
98000	-6691.364544361213	86.8	-6688.73877623091	-2.625768130302749
99000	-6690.379002623062	86.9	-6687.713002477643	-2.6660001454185496
100000	-6689.311408169446	86.9	-6687.269383024222	-2.0420251452237386
101000	-6694.663742167616	92.0	-6692.990929141519	-1.6728130260974505
102000	-6689.491087486529	93.0	-6688.213453965645	-1.2776335208833647
103000	-6688.507999360608	94.0	-6687.317134021041	-1.1908653395668853
104000	-6691.903548439478	95.0	-6692.173539565246	0.26999112576797524
105000	-6689.162249326964	96.0	-6690.582514049408	1.4202647224436773
106000	-6691.44866285407	97.0	-6691.379920038058	-0.0687428160121446
107000	-6693.1266754126445	98.0	-6691.300569415423	-1.8261059972219065
108000	-6686.251466080989	99.0	-6685.461432765376	-0.7900333156131554
109000	-6689.020252059115	99.0	-6688.164843226609	-0.8554088325052686
110000	-6690.352933477841	100.0	-6690.768303007864	0.41536953002311705
111000	-6696.08050547873	101.0	-6695.360090110759	-0.7204153679706001
112000	-6694.458526329543	102.0	-6691.211616642144	-3.2469096873990653
113000	-6690.318189277225	103.0	-6688.82256214948	-1.495627127745507
114000	-6694.319389052041	104.0	-6694.121959588749	-0.1974294632919984
115000	-6688.968744512562	105.0	-6687.470741576173	-1.4980029363890488
116000	-6694.448367145146	106.0	-6692.408222249807	-2.0401448953392185
117000	-6689.886880228411	107.0	-6688.067119826761	-1.8197604016507083
118000	-6690.136007106682	108.0	-6688.867245008017	-1.2687620986654096
119000	-6693.014462258393	108.0	-6690.482328961827	-2.532133296565482
120000	-6692.877846325254	109.0	-6690.010312954551	-2.8675333707021142
121000	-6690.55445791707	110.0	-6689.910837418945	-0.6436204981246232
122000	-6691.355887149005	111.0	-6691.551781960238	0.19589481123359875
123000	-6693.831347329796	112.0	-6691.9847764010065	-1.846570928789618
124000	-6693.4960453431595	113.0	-6690.654971464518	-2.8410738786416223
125000	-6690.818780682946	114.0	-6690.015559603892	-0.8032210790541374
126000	-6690.922345420162	115.0	-6690.094098837151	-0.8282465830105483
127000	-6689.209627962841	116.0	-6688.605508566623	-0.6041193962180269
128000	-6690.587199706867	117.0	-6688.959715167919	-1.6274845389475776
129000	-6692.882116581601	117.0	-6690.272446092728	-2.6096704888727404
130000	-6691.072397338214	118.0	-6689.292769903108	-1.7796274351058514
131000	-6690.264888335309	119.0	-6688.4140240814495	-1.8508642538591888
132000	-6689.679971045316	120.0	-6689.64536562108	-0.034605424236397786
133000	-6687.64406074635	121.0	-6687.260990219826	-0.3830705265233987
134000	-6691.888167082957	122.0	-6690.223089366985	-1.6650777159719605
135000	-6693.218657715258	123.0	-6691.6484341774585	-1.57022353779968
136000	-6698.501730960719	122.8	-6695.3336930492105	-3.16803791150844
137000	-6688.462041933528	125.0	-6687.246445694627	-1.2155962389008748
138000	-6692.137824265193	126.0	-6688.965777101403	-3.172047163790421
139000	-6688.298632259183	126.0	-6686.530584098134	-1.7680481610499208
140000	-6692.4608251646705	127.0	-6691.17214353372	-1.288681630950128
141000	-6692.043020181443	128.0	-6692.165774491994	0.12275431055053176
142000	-6694.7874076923745	129.0	-6693.798836089406	-0.9885716029686786
143000	-6696.747669700059	126.4	-6698.191403190803	1.44373349074315
144000	-6696.805958821153	112.3	-6697.142860870617	0.33690204946453406
145000	-6692.149985170111	110.9	-6690.401347649383	-1.7486375207283014
146000	-6687.741516795082	118.4	-6686.445408412274	-1.296108382807282
147000	-6693.816626827129	121.4	-6691.74798776168	-2.0686390654489197
148000	-6690.405289858138	122.0	-6690.359507625083	-0.04578223305477369
149000	-6690.763865140602	124.8	-6689.65176807495	-1.11209706565197
150000	-6696.87612886523	128.7	-6693.799791746355	-3.0763371188746347
151000	-6691.091141718066	130.1	-6688.599164561128	-2.491977156937517
152000	-6689.758126809696	134.0	-6687.422384593451	-2.3357422162439914
153000	-6691.1645664529	134.9	-6689.739393347899	-1.425173105001232
154000	-6694.243275670603	137.7	-6694.694111523205	0.4508358526015346
155000	-6693.304101209775	136.9	-6693.7331256812195	0.4290244714449427
156000	-6690.3769747713795	139.6	-6690.320545384583	-0.056429386796275516
157000	-6689.462472535732	141.2	-6690.51310604139	1.0506335056576717
158000	-6692.12531962731	143.0	-6693.798648423626	1.6733287963161487
159000	-6690.34455359477	142.3	-6690.57615248137	0.2315988865996781
160000	-6693.615327490126	143.6	-6692.005474539106	-1.6098529510198492
161000	-6693.2346215200205	143.7	-6690.919114111439	-2.315507408581533
162000	-6689.011513916143	147.0	-6687.010841658425	-2.000672257717566
163000	-6691.34205166819	148.0	-6690.892339129913	-0.4497125382767774
164000	-6695.914703173181	149.0	-6693.990231210795	-1.9244719623854405
165000	-6693.337883777796	150.0	-6692.82590396447	-0.5119798133260784
166000	-6690.210969222535	151.0	-6690.852628221118	0.6416589985827734
167000	-6691.119807090464	152.0	-6690.087435681976	-1.0323714084879758
168000	-6691.870431910264	153.0	-6691.697711852838	-0.17272005742627083
169000	-6688.195906369466	153.0	-6688.181237875995	-0.014668493470813448
170000	-6689.470395347694	154.0	-6688.439777904907	-1.0306174427865933
171000	-6691.710755619868	155.0	-6688.343624184778	-3.367131435090748
172000	-6694.140688415864	156.0	-6693.75897859748	-0.3817098183848695
173000	-6689.599680147973	157.0	-6689.489718298544	-0.10996184942908305
174000	-6689.6990997928115	158.0	-6688.887514446413	-0.8115853463986903
175000	-6689.2267807737935	159.0	-6688.602212760517	-0.6245680132758944
176000	-6688.869613969605	160.0	-6687.610607967125	-1.2590060024795895
177000	-6688.212515626349	158.8	-6686.088422622748	-2.124093003600991
178000	-6691.134707531297	159.4	-6687.690717249493	-3.4439902818040666
179000	-6692.0468894295345	158.3	-6691.183534637159	-0.8633547923752524
180000	-6693.580646881008	158.9	-6690.229347558695	-3.3512993223132317
181000	-6691.529808490909	159.6	-6690.528310217917	-1.0014982729920132
182000	-6694.25357061484	158.1	-6694.428206888658	0.17463627381787927
183000	-6691.834590074418	158.5	-6692.319973993924	0.4853839195056686
184000	-6694.085332298669	156.4	-6692.8933881612165	-1.1919441374518078
185000	-6696.4259746075	152.4	-6695.712442258065	-0.7135323494359069
186000	-6688.166945744715	161.7	-6687.995537038625	-0.17140870608980585
187000	-6692.507084081398	161.9	-6690.964942484133	-1.5421415972653467
188000	-6691.581917249214	163.0	-6691.651899302883	0.06998205366906007
189000	-6693.333683717235	163.9	-6692.716651029499	-0.6170326877358765
190000	-6688.30916506044	167.2	-6686.314891895625	-1.994273164814822
191000	-6689.381077381461	167.4	-6688.837706580668	-0.5433708007931366
192000	-6693.178647583201	171.8	-6691.351465643652	-1.8271819395497315
193000	-6692.786006778636	172.9	-6691.889271186809	-0.8967355918268802
194000	-6696.78805127734	167.8	-6695.942511059171	-0.8455402181692732
195000	-6691.306078108048	169.0	-6689.626739220156	-1.6793388878912252
196000	-6690.454260063176	171.7	-6687.96062462642	-2.4936354367557407
197000	-6692.83881798488	173.2	-6689.21547805776	-3.623339927119892
198000	-6694.435969684058	173.7	-6693.076182921527	-1.3597867625310476
199000	-6693.373877542949	170.7	-6691.309433865093	-2.0644436778565574
200000	-6694.0125621988345	167.5	-6691.551143542179	-2.4614186566555567
201000	-6693.116374080533	166.1	-6689.961622929088	-3.154751151445057
202000	-6690.365958360697	168.5	-6687.584387555824	-2.781570804873129
203000	-6691.576277477558	169.4	-6690.154961865403	-1.4213156121552577
204000	-6694.434809139635	171.4	-6687.376082177946	-7.058726961688579
205000	-6693.816865699888	170.0	-6691.259796760238	-2.5570689396497
206000	-6688.218409538827	176.7	-6687.489931145293	-0.7284783935342294
207000	-6693.715894376369	178.4	-6693.140366020441	-0.575528355927583
208000	-6689.769359988993	178.8	-6689.026250211857	-0.7431097771359679
209000	-6689.572443785378	178.9	-6687.581624595295	-1.990819190082722
210000	-6691.860783530393	180.3	-6690.8004940030405	-1.0602895273526405
211000	-6692.555096952569	181.8	-6690.400792704788	-2.154304247781797
212000	-6689.566082427266	183.8	-6689.034407402325	-0.5316750249411117
213000	-6691.590252084767	184.8	-6689.6790526749255	-1.9111994098412923
214000	-6690.166181459013	184.9	-6688.847902233715	-1.3182792252980158
215000	-6692.071979943932	186.1	-6689.766855206207	-2.30512473772552
216000	-6689.855727187934	186.7	-6688.157268876391	-1.6984583115425382
217000	-6688.983050333331	186.9	-6688.674171826591	-0.30887850674060324
218000	-6690.844313503552	187.0	-6689.779084769054	-1.0652287344983096
219000	-6691.196634980915	188.2	-6688.762886777768	-2.4337482031476263
220000	-6689.869511738497	188.7	-6690.124940873983	0.25542913548634116
221000	-6694.280154275983	191.6	-6692.931057472625	-1.349096803357548
222000	-6695.099582330347	191.0	-6694.244338063985	-0.8552442663622066
223000	-6690.04957875322	195.2	-6689.569732758366	-0.47984599485423973
224000	-6689.66785383366	197.7	-6688.863478143894	-0.8043756897657928
225000	-6689.499514624848	196.4	-6688.764004716456	-0.7355099083929312
226000	-6693.841930703404	200.7	-6692.866870097218	-0.9750606061851025
227000	-6694.03585544747	201.3	-6693.139146221001	-0.8967092264684633
228000	-6690.865046606839	203.4	-6689.727028080466	-1.1380185263736429
229000	-6690.611571952743	205.0	-6689.96726724749	-0.6443047052533124
230000	-6691.2216623550175	205.9	-6690.126521961792	-1.0951403932262445
231000	-6691.976222969223	207.1	-6692.273804000612	0.29758103138811864
232000	-6692.299904236674	208.0	-6692.2982450802565	-0.0016591564170651552
233000	-6690.496870273284	209.5	-6689.3507987144885	-1.146071558795716
234000	-6689.952301702494	210.4	-6689.641122665049	-0.31117903744464726
235000	-6689.144864860897	209.2	-6690.323340855319	1.1784759944224126
236000	-6688.7838251359135	206.4	-6689.867579125588	1.0837539896749044
237000	-6690.604649568337	205.8	-6690.6176519927185	0.013002424381327593
238000	-6692.197169125833	207.8	-6692.703790460321	0.5066213344878094
239000	-6689.077569205103	210.8	-6689.600528111445	0.5229589063419737
240000	-6691.157232189078	211.6	-6691.503591106515	0.34635891743727143
241000	-6691.253945138038	212.4	-6690.977581461621	-0.276363676416441
242000	-6691.199237618014	213.4	-6691.738284009632	0.5390463916176091
243000	-6692.653338252456	214.5	-6687.8533094261575	-4.800028826298142
244000	-6693.843573968319	214.6	-6691.700286867386	-2.1432871009325813
245000	-6688.989991534092	219.1	-6687.626320031588	-1.3636715025037547
246000	-6690.467511666026	220.1	-6690.055793785059	-0.4117178809673818
247000	-6688.975102462423	217.8	-6687.673622903658	-1.3014795587652743
248000	-6689.261473773807	216.0	-6686.066361145087	-3.1951126287196714
249000	-6689.808757746505	213.7	-6688.425729387525	-1.3830283589797372
250000	-6692.0104581515825	215.5	-6690.216384603247	-1.7940735483350867
251000	-6690.003524793831	216.0	-6687.816299735636	-2.1872250581953336
252000	-6690.632566014532	216.7	-6689.596830670208	-1.0357353443241708
253000	-6687.017537352797	214.4	-6685.611389448863	-1.4061479039349516
254000	-6693.0572260147455	218.5	-6690.944981895016	-2.1122441197293416
255000	-6694.037678922122	222.2	-6690.852439615037	-3.185239307085092
256000	-6687.735412058276	229.3	-6686.513400194657	-1.2220118636186326
257000	-6689.002196902241	229.3	-6687.759250330248	-1.2429465719930533
258000	-6694.249248693409	234.0	-6693.372603169449	-0.876645523960113
259000	-6692.310770018862	234.0	-6692.1938053072245	-0.11696471163779298
260000	-6692.573288378526	235.0	-6691.765292536489	-0.8079958420368849
261000	-6691.916219834658	236.0	-6689.450861867261	-2.465357967397167
262000	-6689.74496449419	237.0	-6687.672413432392	-2.072551061797395
263000	-6690.607122283485	238.0	-6689.623986675694	-0.9831356077912394
264000	-6692.475886552775	239.0	-6691.351794679811	-1.124091872963472
265000	-6692.465806221051	240.0	-6691.773620407942	-0.6921858131092877
266000	-6689.4488709535735	241.0	-6686.528108311511	-2.9207626420631625
267000	-6695.6079415360855	242.0	-6691.722352684643	-3.885588851442928
268000	-6691.824146161428	243.0	-6689.012244770339	-2.8119013910890236
269000	-6692.780921146158	243.0	-6688.309185370805	-4.471735775353248
270000	-6692.244307377045	244.0	-6689.676555105793	-2.5677522712512064
271000	-6694.39591398024	245.0	-6694.013354932282	-0.3825590479584777
272000	-6691.540207515974	246.0	-6690.662097809326	-0.8781097066480139
273000	-6692.099915729213	247.0	-6692.294547888135	0.19463215892253105
274000	-6690.139526665976	248.0	-6689.3468038849205	-0.7927227810550307
275000	-6691.305041308368	249.0	-6690.908987837142	-0.3960534712258976
276000	-6687.872666803824	250.0	-6687.258396223987	-0.6142705798374328
277000	-6693.956729844733	251.0	-6691.433315683551	-2.5234141611814063
278000	-6690.38668741315	252.0	-6687.670050397545	-2.7166370156048667
279000	-6694.324437790911	252.0	-6691.8160639452535	-2.508373845658077
280000	-6693.078604444019	253.0	-6690.6701552254735	-2.4084492185458695
281000	-6691.5006311094685	254.0	-6689.3707381588665	-2.1298929506017705
282000	-6689.678688554892	255.0	-6686.079948468564	-3.5987400863275654
283000	-6692.48262743981	256.0	-6689.648505393228	-2.8341220465822263
284000	-6692.879989362683	257.0	-6688.742227975861	-4.137761386821978
285000	-6691.993551269154	258.0	-6689.936217055035	-2.057334214118542
286000	-6692.237425520447	259.0	-6689.997058818056	-2.240366702391253
287000	-6688.77179231905	260.0	-6687.774876439308	-0.9969158797424366
288000	-6696.221999031037	261.0	-6693.987528110457	-2.234470920579523
289000	-6688.014315585116	261.0	-6686.556358861846	-1.457956723269441
290000	-6694.751630401475	262.0	-6693.999222996038	-0.7524074054373457
291000	-6690.279708756992	263.0	-6690.7404028567435	0.460694099751763
292000	-6689.151851531739	264.0	-6689.773471286648	0.6216197549082034
293000	-6692.172652369657	265.0	-6690.651223356399	-1.521429013258397
294000	-6694.00144679002	266.0	-6691.663301778478	-2.338145011542517
295000	-6690.755913197326	267.0	-6687.102128020406	-3.6537851769196115
296000	-6694.0208408619665	268.0	-6692.154430325549	-1.866410536417914
297000	-6691.159663498356	269.0	-6690.621233039082	-0.538430459274758
298000	-6691.225545199113	270.0	-6688.605152699777	-2.620392499335823
299000	-6690.282647946708	270.0	-6688.5205307779215	-1.7621171687856578
300000	-6690.840281474406	271.0	-6690.727140090478	-0.11314138392710071
301000	-6688.774227413047	272.0	-6687.993956552577	-0.7802708604697949
302000	-6690.689977737299	273.0	-6689.363797276714	-1.3261804605855645
303000	-6690.271802417641	274.0	-6690.205360930436	-0.06644148720547349
304000	-6691.898391824389	275.0	-6692.138983958843	0.24059213445360395
305000	-6690.716267823557	276.0	-6689.636738583026	-1.0795292405308352
306000	-6692.666180313148	277.0	-6692.192372252118	-0.4738080610300519
307000	-6691.958440637987	278.0	-6690.646606812213	-1.3118338257742954
308000	-6690.135596629696	279.0	-6688.397060009464	-1.738536620231689
309000	-6691.800537618352	279.0	-6690.563408214277	-1.2371294040753855
310000	-6692.248128392064	280.0	-6691.93696901815	-0.31115937391447845
311000	-6693.907499572715	281.0	-6690.483011802691	-3.4244877700241223
312000	-6695.179821912281	282.0	-6693.989748382952	-1.1900735293289662
313000	-6695.960890794391	275.0	-6693.433946374498	-2.5269444198930486
314000	-6691.4613154889175	276.1	-6689.8001808080635	-1.661134680854501
315000	-6690.329869796433	279.1	-6690.527108558414	0.19723876198108425
316000	-6693.515749926347	281.1	-6692.363242826984	-1.1525070993633333
317000	-6697.397559000398	280.2	-6693.064971281367	-4.332587719030489
318000	-6693.517615247518	275.2	-6693.4342196079615	-0.08339563955677298
319000	-6690.444702548042	278.8	-6689.589878583373	-0.8548239646687498
320000	-6692.239503989108	279.5	-6691.181360238309	-1.0581437507993905
321000	-6690.821400426941	280.4	-6690.074191413648	-0.7472090132934985
322000	-6693.279366667222	281.4	-6692.72117404535	-0.5581926218721727
323000	-6690.518615717845	282.8	-6689.937685265483	-0.5809304523613806
324000	-6693.5904218190635	283.1	-6692.966729193211	-0.6236926258524945
325000	-6692.645544348552	283.7	-6690.127356141834	-2.518188206717927
326000	-6689.609356422145	287.0	-6687.374928332972	-2.234428089172985
327000	-6693.332987563755	288.6	-6690.430435064682	-2.90255249907276
328000	-6692.29008916366	289.6	-6691.203591841929	-1.0864973217316982
329000	-6689.068351028404	291.8	-6687.950570680648	-1.1177803477571322
330000	-6688.650627145905	290.9	-6687.289038934181	-1.3615882117237743
331000	-6693.240470332123	226.4	-6693.462902559166	0.22243222704291155
332000	-6689.258087688672	227.5	-6688.740603299348	-0.5174843893246315
333000	-6689.672484907355	226.5	-6688.321634072637	-1.3508508347181505
334000	-6689.127291009638	223.6	-6688.061496984566	-1.0657940250720768
335000	-6690.832021653135	223.2	-6687.522121409225	-3.309900243909308
336000	-6691.982345651006	225.0	-6688.550471505699	-3.431874145307094
337000	-6693.185954172582	230.0	-6689.743165584283	-3.442788588298455
338000	-6694.304334829255	235.3	-6688.9854219323615	-5.318912896893736
339000	-6691.461524080855	230.7	-6688.853367962201	-2.6081561186539295
340000	-6696.534754047229	235.3	-6695.281383727855	-1.253370319373805
341000	-6693.50425903085	233.9	-6691.436262671938	-2.0679963589124783
342000	-6692.597479936866	232.5	-6689.104877487751	-3.4926024491149437
343000	-6688.497933863989	242.7	-6687.45098673688	-1.0469471271088588
344000	-6690.061252159241	247.3	-6689.9117787692385	-0.1494733900022862
345000	-6688.682029147064	252.7	-6687.326193258402	-1.355835888661774
346000	-6690.640149641558	253.7	-6688.858175648656	-1.7819739929029168
347000	-6692.5998909040045	291.0	-6691.1502489852055	-1.4496419187987433
348000	-6691.686085612305	291.9	-6691.072655037786	-0.6134305745193136
349000	-6690.678400910834	292.2	-6690.454566135617	-0.22383477521753892
350000	-6693.264333521876	293.6	-6692.153585088511	-1.1107484333648971
351000	-6689.452761779561	295.3	-6688.70483907369	-0.7479227058708717
352000	-6696.8299827597075	297.1	-6694.513537080522	-2.3164456791853048
353000	-6688.851555895326	301.3	-6687.682784290893	-1.1687716044328762
354000	-6690.648871463189	303.1	-6689.274758332377	-1.3741131308113854
355000	-6691.180811702317	303.6	-6690.434985777742	-0.7458259245750318
356000	-6689.281977866472	303.6	-6688.39317222166	-0.8888056448117645
357000	-6688.813622960492	302.1	-6687.40501557412	-1.4086073863722834
358000	-6694.899982466716	309.3	-6692.5734408939725	-2.3265415727436376
359000	-6691.7199378998175	301.6	-6689.609655236933	-2.1102826628850258
360000	-6693.930978796667	299.5	-6692.733080432785	-1.197898363882298
361000	-6692.475388667931	299.6	-6689.994227354038	-2.4811613138922928
362000	-6688.152659798288	304.6	-6687.095663427406	-1.0569963708823829
363000	-6691.864190614394	305.9	-6690.139133174292	-1.7250574401026637
364000	-6691.081450055023	306.4	-6688.219231244793	-2.862218810229518
365000	-6691.691931900843	307.3	-6690.099877723062	-1.5920541777812174
366000	-6695.083617058626	308.7	-6693.16084369751	-1.922773361116112
367000	-6689.106372241871	313.0	-6686.544669933301	-2.561702308570395
368000	-6689.312251202642	314.9	-6687.846506333553	-1.4657448690891122
369000	-6689.147318551333	315.6	-6687.8773028348905	-1.2700157164422359
370000	-6690.582242014682	315.0	-6688.987210438097	-1.5950315765856047
371000	-6691.628738733074	316.1	-6689.876651001954	-1.752087731120292
372000	-6688.597183428652	316.2	-6686.54461983946	-2.0525635891920944
373000	-6688.437026487232	314.2	-6687.855496425349	-0.5815300618828836
374000	-6687.836518339335	307.7	-6686.523087585459	-1.313430753876252
375000	-6690.635712810455	306.8	-6688.89399995901	-1.741712851444676
376000	-6695.1834875993245	313.6	-6694.045193336304	-1.138294263020545
377000	-6691.8471408748	314.2	-6689.815328464944	-2.031812409855621
378000	-6690.967464643589	315.8	-6690.171864888123	-0.7955997554653564
379000	-6694.745402044266	316.3	-6692.082812784654	-2.662589259611017
380000	-6689.659830046988	319.1	-6688.545446447619	-1.1143835993685531
381000	-6693.066265806097	319.3	-6691.917196174471	-1.1490696316257916
382000	-6691.369091458748	320.2	-6691.5840947091565	0.21500325040908197
383000	-6688.071725407905	323.0	-6686.934322759424	-1.137402648482116
384000	-6689.901186215367	322.0	-6687.350256280643	-2.550929934723322
385000	-6692.048615760428	323.9	-6689.6171976988735	-2.4314180615547922
386000	-6687.789506307025	323.7	-6687.267053862237	-0.5224524447872732
387000	-6690.591331920999	323.6	-6688.373186268149	-2.218145652850425
388000	-6691.452296430068	324.5	-6690.727684277536	-0.7246121525312966
389000	-6695.398243690752	327.0	-6694.79831388747	-0.5999298032821754
390000	-6692.3872601366	326.7	-6691.834463306609	-0.5527968299908743
391000	-6689.401975006434	331.3	-6689.9385671268055	0.5365921203711821
392000	-6688.653962112252	331.2	-6687.96347756809	-0.690484544162636
393000	-6689.566673491967	328.8	-6690.726272201277	1.1595987093107811
394000	-6697.104780251163	339.7	-6696.313767390364	-0.7910128607994837
395000	-6693.142405011764	338.5	-6692.349041856317	-0.7933631554470189
396000	-6692.526866865703	336.7	-6688.654273879754	-3.8725929859480472
397000	-6693.616209536897	335.6	-6692.579531468293	-1.0366780686045831
398000	-6689.157045227965	339.3	-6688.214924172147	-0.9421210558173034
399000	-6691.877780169431	337.1	-6693.429316389551	1.5515362201194067
400000	-6691.559407247301	338.0	-6693.188982207214	1.629574959913084
