"","x"
"1",0.0238974190864724
"2",0.00997700613824672
"3",0.028862501281748
"4",0.0274816300672653
"5",0.0204133109458486
"6",0.0135641934665883
"7",0.0147519558181138
"8",0.0355683270323168
"9",0.0344522380899185
"10",0.0332883816844328
"11",0.0216971429569674
"12",0.00775357844534879
"13",0.0166232607080282
"14",0.0221800932672449
"15",0.0143992404575858
"16",0.0224589298417104
"17",0.0258213659020165
"18",0.0201559227570942
"19",0.00549885604281649
"20",0.0104979166782367
"21",0.00897255043181339
"22",0.029347459693514
"23",0.0108133061241497
"24",0.0186090532210781
"25",0.0118647883455167
"26",0.0193065830371818
"27",0.0219485335014224
"28",0.0143670300786565
"29",0.0200476706289842
"30",0.00875335291101377
"31",0.0133154118073541
"32",0.0085040631775074
"33",0.0160761461363202
"34",0.0063999387735275
"35",0.00917735373915704
"36",0.0160139354478832
"37",0.00862637180574077
"38",0.0229831768956285
"39",0.0160362933842755
"40",0.0194527627309128
"41",0.00939397951676197
"42",0.0133985643273894
"43",0.0143575080403711
"44",0.0133737601889283
"45",0.0325269865261626
"46",0.0102470441688711
"47",0.0219233844114565
"48",0.0274485867703656
"49",0.015530610464045
"50",0.0185320442108821
"51",0.0102928236917091
"52",0.00976448775482111
"53",0.00482206527998849
"54",0.0164771250857047
"55",0.0450904130871224
"56",0.0149174650067216
"57",0.00828764724693346
"58",0.0102809513421967
"59",0.00988013420291848
"60",0.0152117270380119
"61",0.0116788307794415
"62",0.030090005795722
"63",0.00969386928633739
"64",0.0161717025384438
"65",0.0295264360797584
"66",0.0206253960829328
"67",0.0213021794174735
"68",0.0175609040232992
"69",0.0218446350967501
"70",0.0337491526250319
"71",0.0359044211347847
"72",0.00891389350744611
"73",0.01429838461512
"74",0.00921371347237536
"75",0.035467041525033
"76",0.00773259830407629
"77",0.016288584308001
"78",0.00864727096177498
"79",0.0123782778465646
"80",0.00552536890533457
"81",0.00920102612941162
"82",0.0129403419794019
"83",0.0211005519600376
"84",0.0147670579309713
"85",0.0244576316778851
"86",0.0374961606339381
"87",0.0282571587766328
"88",0.02878702518278
"89",0.00612131572635777
"90",0.0227780902913307
"91",0.0144054131111512
"92",0.0108135381969392
"93",0.0331887521026925
"94",0.0115278136381551
"95",0.0232549329113615
"96",0.0192017156321823
"97",0.0349400871158097
"98",0.00825127273301899
"99",0.0176449056489108
"100",0.00780206082815904
"101",0.00989169643943035
"102",0.0220073571731223
"103",0.0236258679024279
"104",0.0150352863493023
"105",0.0190215430152663
"106",0.0191820321461965
"107",0.00894749402581361
"108",0.0134570037059647
"109",0.0066218572355004
"110",0.00681653158575762
"111",0.00891307060240094
"112",0.00943049096411226
"113",0.0155712147389151
"114",0.00949583874140279
"115",0.0184936606535984
"116",0.0102547663478301
"117",0.011332503365137
"118",0.0108133835423796
"119",0.0169207284931338
"120",0.0178378582160394
"121",0.0320560815880344
"122",0.0173364882867241
"123",0.00842590380734227
"124",0.0116383012974755
"125",0.0208830055687257
"126",0.0128005819975219
"127",0.0121931303108265
"128",0.0211754665558738
"129",0.0135207408203814
"130",0.0144209421278188
"131",0.0240635556039119
"132",0.0343898863712811
"133",0.0149423130750231
"134",0.0107515576895295
"135",0.0223380456738778
"136",0.010727454370267
"137",0.0172437293994094
"138",0.0162682444083547
"139",0.0111059577527196
"140",0.0111316718019381
"141",0.0174205362604593
"142",0.0117636784445701
"143",0.0158189080094979
