"","x"
"1",0.0433937453772399
"2",0.0512734681485316
"3",0.181238142228569
"4",0.145398070215457
"5",0.186354725096158
"6",0.0297867050021301
"7",0.248409001582777
"8",0.205436382817276
"9",0.136491231822705
"10",0.0648998199341984
"11",0.00770204019591914
"12",0.102532721708317
"13",0.0714599350749388
"14",0.126507725099966
"15",0.033599132384893
"16",0.0402639626201009
"17",0.148515045698769
"18",0.0164128886279982
"19",0.0312678474902164
"20",0.0942969462567231
"21",0.0660275436180853
"22",0.082545877309141
"23",0.084688579632811
"24",0.0359647175634028
"25",0.0108375942805421
"26",0.108304289279128
"27",0.0176072638195
"28",0.0624045476568043
"29",0.0290448058152903
"30",0.132797831424219
"31",0.103735182139378
"32",0.0411605629012453
"33",0.027537905953595
"34",0.00566440730172602
"35",0.0679196292227089
"36",0.064425768394814
"37",0.0407545898467068
"38",0.00692219070805145
"39",0.0401799140804369
"40",0.0240656159898216
"41",0.0370335854673551
"42",0.046462736279131
"43",0.0391701739882468
"44",0.0740570918271932
"45",0.063444998454119
"46",0.107147877876528
"47",0.1139147469685
"48",0.0514058325743818
"49",0.0509664413765596
"50",0.0762422830835838
"51",0.0738516163130516
"52",0.273623980014879
"53",0.25343128902689
"54",0.109963600380253
"55",0.162919701613905
"56",0.012207968102167
"57",0.00724336361220512
"58",0.0875526045741162
"59",0.165744245948525
"60",0.0092916828084042
"61",0.20000775853417
"62",0.0993963058322604
"63",0.154857679400729
"64",0.0712763875568312
"65",0.129722541910159
"66",0.0147104929881019
"67",0.132377379081903
"68",0.0296584725374056
"69",0.0454764510545571
"70",0.257100903628225
"71",0.0289040584409626
"72",0.113426613204561
"73",0.0212957109660836
"74",0.0197574397924276
"75",0.101087802294459
"76",0.122740334566242
"77",0.0124211230848279
"78",0.0026638435438886
"79",0.133089982715952
"80",0.201618958327152
"81",0.178431604267479
"82",0.047814024159361
"83",0.0334225686608471
"84",0.08056570694841
"85",0.035967501824564
"86",0.057898492121673
"87",0.0154973150448252
"88",0.0546352777386017
"89",0.069484731546325
"90",0.0490607011162796
"91",0.119540285437592
"92",0.0554088204894141
"93",0.0506899454843164
"94",0.0376257074152098
"95",0.0785170594407876
"96",0.0665132843883436
"97",0.0895704294813102
"98",0.0980980739446009
"99",0.16094029358751
"100",0.107318021927262
"101",0.0574067008597594
"102",0.0600114114692625
"103",0.0380447652529239
"104",0.0945629238115697
"105",0.0265648691523013
"106",0.156443378883112
"107",0.0945490175006585
"108",0.195219851076383
"109",0.0568130681803503
"110",0.0733314740095317
"111",0.0227333282239441
"112",0.0938735551962613
"113",0.141709666265791
"114",0.117086458169794
"115",0.0759572858306288
"116",0.0116731317940721
