#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_1" name="distribution" x="@birthRate.t:twin_alignment_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_1" id="treeLikelihood.twin_alignment_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_1">
#            <siteModel id="SiteModel.s:twin_alignment_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_1" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
16000	-15302.725393366149	-15305.233693440092	2.5083000739426904	-15305.233693440092	0.8477354178293263	2.5083000739426904	3.889912800552121
17000	-15302.652209616892	-15304.122131707192	1.4699220902996375	-15304.122131707192	1.0422910930493394	1.4699220902996375	2.9949942011711124
18000	-15300.111462776571	-15301.941522784826	1.8300600082542706	-15301.941522784826	0.8985837013095151	1.8300600082542706	2.3943523714334747
19000	-15309.931862664995	-15312.454126391785	2.5222637267908246	-15312.454126391785	0.8753689768329097	2.5222637267908246	2.932319358562335
20000	-15307.240206802688	-15309.545119336148	2.3049125334601257	-15309.545119336148	0.9376398648157768	2.3049125334601257	3.3313796913117613
21000	-15303.117246163827	-15304.326590065775	1.20934390194902	-15304.326590065775	0.9465141022237614	1.20934390194902	2.24618488176959
22000	-15307.445528210612	-15309.326303464737	1.8807752541250817	-15309.326303464737	0.9577218016847986	1.8807752541250817	3.4807231481567866
23000	-15301.379929976356	-15303.699799109354	2.3198691329978285	-15303.699799109354	0.8793841468727706	2.3198691329978285	3.442308510890117
24000	-15310.322377698638	-15312.855764796133	2.533387097495573	-15312.855764796133	0.8638668749523731	2.533387097495573	2.8854948509851575
25000	-15307.241986309093	-15309.267878860737	2.025892551645015	-15309.267878860737	0.9375513076771138	2.025892551645015	2.717509036984919
26000	-15307.313425281724	-15308.582685743773	1.269260462048957	-15308.582685743773	0.8471514189752891	1.269260462048957	2.140640446203451
27000	-15301.25087120322	-15303.10172708728	1.850855884060004	-15303.10172708728	0.9252236245329929	1.850855884060004	3.0974784702363136
28000	-15306.068578129396	-15307.846323675953	1.7777455465557486	-15307.846323675953	0.8963566913602038	1.7777455465557486	3.74538680647717
29000	-15298.0990031519	-15299.653999355563	1.554996203663741	-15299.653999355563	0.8672437287310418	1.554996203663741	2.2135914739756752
30000	-15306.633010002402	-15308.777054372875	2.1440443704728693	-15308.777054372875	0.8775986004967841	2.1440443704728693	3.5601512973622564
31000	-15300.699386068152	-15302.917731951105	2.218345882953729	-15302.917731951105	0.8874536141793309	2.218345882953729	3.296874165242084
32000	-15308.551326908682	-15310.326838054898	1.7755111462161874	-15310.326838054898	0.9405528542312684	1.7755111462161874	3.5119898553918762
33000	-15299.42406745887	-15301.940904168054	2.516836709185358	-15301.940904168054	0.8448674140362776	2.516836709185358	3.581397569415988
34000	-15299.662855179635	-15302.44117909261	2.7783239129754813	-15302.44117909261	0.8584280763896177	2.7783239129754813	3.4039543796840874
35000	-15300.8461012945	-15302.917685946573	2.071584652072165	-15302.917685946573	0.94202183501033	2.071584652072165	3.4262142090477896
36000	-15304.684245960452	-15307.22056995025	2.536323989798106	-15307.22056995025	0.8779824266062269	2.536323989798106	3.221481094922505
37000	-15307.21080930628	-15309.395031545459	2.184222239178653	-15309.395031545459	0.9254971207370901	2.184222239178653	2.839762420707255
38000	-15306.54116155585	-15308.32674970574	1.7855881498905442	-15308.32674970574	0.8939881535387466	1.7855881498905442	4.002485108719203
39000	-15309.577049396345	-15311.943680202481	2.3666308061371906	-15311.943680202481	0.8973591310481347	2.3666308061371906	2.940617715122642
40000	-15303.418524766274	-15305.603189309766	2.184664543492949	-15305.603189309766	0.9342487819770217	2.184664543492949	3.051050694246447
41000	-15300.05415267221	-15302.831858602276	2.777705930066574	-15302.831858602276	0.8464256855711085	2.777705930066574	2.960594184037749
