"","x"
"1",0.466122291958266
"2",0.430566800614131
"3",0.285404433755574
"4",0.335212818294693
"5",0.367119204752946
"6",0.100991059196835
"7",0.377883866278762
"8",0.575717543519676
"9",0.480732736546547
"10",0.219689754184231
"11",0.475369912889875
"12",0.343309964497701
"13",0.331673405532521
"14",0.347530770755623
"15",0.579833968529128
"16",0.292112008400983
"17",0.430973351157289
"18",0.192392912590988
"19",0.320008460417724
"20",0.385609697826439
"21",0.185700246066228
"22",0.256204938965619
"23",0.160362320936695
"24",0.440799711126815
"25",0.403073139918703
"26",0.369191110803989
"27",0.356889250510448
"28",0.371252477109988
"29",0.497502045195451
"30",0.49649210425678
"31",0.300946609463661
"32",0.40868738576636
"33",0.253291845961739
"34",0.305193438074248
"35",0.302968810442546
"36",0.132573419397576
"37",0.147816323676573
"38",0.0941955283221167
"39",0.168533787363428
"40",0.30949523320532
"41",0.283488860429642
"42",0.21446437242812
"43",0.0796373719693025
"44",0.279182730569009
"45",0.116170628703183
"46",0.413421793918139
"47",0.0513874082296939
"48",0.121168670485645
"49",0.361783300632609
"50",0.261559368936518
"51",0.225074786320613
"52",0.356608000833195
"53",0.0881483656735043
"54",0.0379491364053236
"55",0.0856330802359352
"56",0.344821365897196
"57",0.531462063499744
"58",0.463241895552029
"59",0.434806101308322
"60",0.137176621835076
"61",0.363367401256505
"62",0.36501548741485
"63",0.364037909376307
"64",0.191133285826811
"65",0.280119211649988
"66",0.412229068164243
"67",0.479339316961885
"68",0.236017021553607
"69",0.154026537433737
"70",0.214683557295651
"71",0.327496754880085
"72",0.411116546084707
"73",0.486864117450522
"74",0.54727601570497
"75",0.218748200373241
"76",0.140028242749986
"77",0.327325481390476
"78",0.42979875698864
"79",0.246280600616998
"80",0.272815462087465
"81",0.239081983357208
"82",0.190079930244574
"83",0.29163204878294
"84",0.115145290807043
"85",0.18786632197605
"86",0.376738221193464
"87",0.299271548911713
"88",0.366045608449052
"89",0.420165206770018
"90",0.398778503361203
"91",0.486576764691516
