"","x"
"1",0.0986414780971074
"2",0.339404724898114
"3",0.120753365303757
"4",0.0921963811697601
"5",0.0439983977625524
"6",0.0383228229954171
"7",0.0673195088598462
"8",0.0978705557658754
"9",0.0712905599698201
"10",0.15242328207763
"11",0.212740618057548
"12",0.0728034620697251
"13",0.170595049216533
"14",0.0697581443703283
"15",0.274399823204809
"16",0.0550689999654836
"17",0.105370824552259
"18",0.0866850150373772
"19",0.140292493883346
"20",0.0829081660716913
"21",0.0745132678032485
"22",0.0580040955127821
"23",0.123895360981906
"24",0.0379405740347605
"25",0.163389053795103
"26",0.0489475091905844
"27",0.123300910259271
"28",0.1018740905428
"29",0.0899771388090684
"30",0.0809978240999811
"31",0.00307133916602664
"32",0.0130314930458812
"33",0.0619134110193635
"34",0.054248051774648
"35",0.298064170650656
"36",0.0130882302297515
"37",0.112443263333055
"38",0.0217660194438305
"39",0.0995070814315206
"40",0.00336586175836739
"41",0.0734057532992232
"42",0.0982243989619298
"43",0.148648646778127
"44",0.0468134969766814
"45",0.0223258744741317
"46",0.0197235767143384
"47",0.0279116806800066
"48",0.0245791804892477
"49",0.114777507937654
"50",0.0847891648577104
"51",0.223183356005785
"52",0.047872455112671
"53",0.0319215391940362
"54",0.11325366581719
"55",0.161645360233639
"56",0.141641810478389
"57",0.145599512326115
"58",0.0797323255810456
"59",0.0611965220930943
"60",0.00790443073007818
"61",0.00308838269641676
"62",0.00938042208247847
"63",0.00547444332360625
"64",0.0671160590521462
"65",0.0110863471399427
"66",0.0217035942074033
"67",0.134601868353605
"68",0.037742868949072
"69",0.0289739811726899
"70",0.00979803970137105
"71",0.0523471695152207
"72",0.090855055799091
"73",0.00723176944388859
"74",0.0140727006127026
"75",0.0661788547141673
"76",0.00945380238176075
"77",0.00869124621083817
"78",0.106280501785115
"79",0.0533826227581318
"80",0.0789554325212269
"81",0.133724155033148
"82",0.0703081166026092
"83",0.217730358016154
"84",0.231889237746554
"85",0.233068533071416
"86",0.0303389224106794
"87",0.0243093988608392
"88",0.0342511420725513
