Sample	posterior	ESS(posterior)	likelihood	prior
65000	-15303.640912134884	33.4	-15303.874644638108	0.23373250322367412
66000	-15303.050432378752	34.5	-15304.976497844484	1.9260654657313507
67000	-15304.554447911403	35.0	-15305.571892554823	1.0174446434195703
68000	-15304.301094059814	35.6	-15306.425546332428	2.1244522726139925
69000	-15300.801823048425	35.5	-15302.737472450091	1.935649401667125
70000	-15302.09004253658	35.7	-15304.33373797349	2.2436954369094355
71000	-15302.771992630314	35.8	-15304.579029398008	1.8070367676939236
72000	-15302.721709830934	36.0	-15304.45867070407	1.7369608731375834
73000	-15303.117605440762	36.4	-15304.140837116318	1.0232316755557402
74000	-15303.66833265706	36.8	-15305.976370405002	2.308037747941073
75000	-15305.687193503138	37.5	-15307.497825178729	1.8106316755916572
76000	-15307.533547161527	38.2	-15308.879714633977	1.346167472449883
77000	-15313.732255214156	38.6	-15315.642850625503	1.9105954113469448
78000	-15308.229109626473	37.6	-15309.914577053478	1.6854674270052117
79000	-15298.206456648844	41.0	-15300.41023278667	2.203776137824743
80000	-15311.603049546407	43.4	-15312.391563957346	0.7885144109379896
81000	-15309.562933167528	39.4	-15311.42254933465	1.8596161671211275
82000	-15304.645588944002	40.1	-15306.639205959611	1.9936170156081996
83000	-15300.654128984685	44.5	-15303.028208519807	2.3740795351213837
84000	-15297.739165420566	46.8	-15300.326900974662	2.587735554096019
85000	-15297.91369323392	44.6	-15300.107146204145	2.1934529702255023
86000	-15303.847705351382	44.7	-15306.266425786751	2.4187204353702034
87000	-15301.964563480353	44.6	-15303.5031314762	1.538567995846483
88000	-15304.996576605998	45.2	-15306.918456657151	1.9218800511529137
89000	-15308.929203099262	46.5	-15311.280766350932	2.3515632516707994
90000	-15298.757435911435	48.9	-15301.269525078957	2.512089167522376
91000	-15299.09929455807	49.6	-15301.25891446786	2.1596199097919966
92000	-15304.870155492654	50.5	-15307.235517616062	2.3653621234082927
93000	-15299.948082542836	50.3	-15301.982993685531	2.0349111426945727
94000	-15301.980859760764	50.6	-15304.146249713549	2.165389952784378
95000	-15300.399816175322	50.2	-15302.638945755823	2.239129580500424
96000	-15306.274642191847	51.4	-15308.70470795978	2.430065767931537
97000	-15317.927390964733	55.9	-15317.025522956523	-0.9018680082091632
98000	-15306.749247485013	55.0	-15308.62967862354	1.880431138525914
99000	-15303.16805958991	57.4	-15305.290763750785	2.122704160874508
100000	-15304.997606210969	58.0	-15304.91496119316	-0.08264501780904698
101000	-15303.360271781754	58.6	-15305.474064708382	2.1137929266284203
102000	-15309.009376610287	59.7	-15307.638635429952	-1.370741180336104
103000	-15303.45358439712	60.5	-15305.888323606898	2.434739209776583
104000	-15300.80155698552	62.1	-15302.60557379212	1.8040168066006848
105000	-15301.646572672067	62.2	-15302.799203130908	1.1526304588400285
106000	-15304.33149111707	62.8	-15307.137920944553	2.8064298274835533
107000	-15305.664891327262	63.6	-15305.682888410915	0.01799708365279251
108000	-15298.721257121706	65.1	-15300.626698257225	1.9054411355183936
109000	-15300.045137674504	66.6	-15300.086386781739	0.04124910723556008
110000	-15299.4260464048	65.0	-15301.694151299695	2.268104894894469
111000	-15300.444936511954	64.0	-15301.075326582335	0.6303900703815035
112000	-15302.33654773653	63.9	-15303.028518848218	0.6919711116880212
113000	-15301.696352942761	63.9	-15303.456948142253	1.760595199492193
114000	-15306.366131445	65.1	-15308.270498198195	1.9043667531947381
115000	-15306.177769394415	65.8	-15308.244585861112	2.0668164666973183
116000	-15308.635353496524	65.8	-15311.025046033355	2.3896925368319515
117000	-15306.883901119716	65.6	-15308.80639674558	1.9224956258632195
118000	-15300.051255511886	68.1	-15302.396727666597	2.3454721547105146
119000	-15301.658303481116	73.0	-15303.895105357531	2.236801876416086
120000	-15301.441157136664	72.7	-15303.809884776858	2.3687276401937876
121000	-15303.49105412177	73.2	-15305.721688003923	2.230633882152164
122000	-15303.994741430779	73.8	-15306.002305319338	2.0075638885591838
123000	-15306.177896234518	74.6	-15308.537335683173	2.359439448655513
124000	-15305.377835361405	75.1	-15308.194647947981	2.8168125865753995
125000	-15306.324167078781	75.4	-15308.810582884022	2.486415805241199
126000	-15310.938721564777	75.4	-15312.252123740875	1.313402176098247
127000	-15309.416343434441	73.8	-15311.291721862437	1.875378427996588
128000	-15308.324450076949	72.1	-15310.334694424597	2.0102443476471343
129000	-15306.554011017963	75.0	-15309.101353746604	2.5473427286423656
130000	-15302.48132586491	76.4	-15304.504302570771	2.0229767058606773
131000	-15306.624681943906	77.0	-15308.627026380798	2.002344436893403
132000	-15299.417646420367	78.2	-15301.050601128165	1.632954707798242
133000	-15302.603621388265	78.7	-15305.08229087177	2.478669483503702
134000	-15308.134825688874	81.1	-15310.056515114142	1.9216894252677275
135000	-15308.039956943372	81.4	-15310.143774239714	2.1038172963420667
136000	-15300.238233760665	84.4	-15302.121187972985	1.8829542123201808
137000	-15306.186072758603	85.1	-15306.934006830394	0.7479340717903327
138000	-15301.690872400384	85.5	-15303.723028711136	2.0321563107516836
139000	-15303.14739717179	89.8	-15305.891133321487	2.7437361496977823
140000	-15303.720451395577	90.4	-15305.965442337438	2.2449909418608733
141000	-15306.619821277543	91.5	-15309.138972560864	2.519151283319985
142000	-15301.499673911832	92.7	-15303.852165149068	2.352491237236176
143000	-15299.178623915457	93.8	-15301.355511831329	2.176887915872406
144000	-15304.754132648368	94.8	-15306.5858960794	1.8317634310322042
145000	-15299.917374942304	94.4	-15302.44474868172	2.527373739416447
146000	-15297.982063127893	94.1	-15300.266472242896	2.284409115003143
147000	-15300.82711636679	92.6	-15301.946833627166	1.1197172603748857
148000	-15298.870271618855	90.5	-15301.229904122163	2.35963250330846
149000	-15300.425236957532	88.4	-15302.606014228766	2.1807772712344367
150000	-15303.54031780843	88.9	-15304.258971029765	0.7186532213339092
151000	-15302.746642118975	89.3	-15305.281881054816	2.5352389358416634
152000	-15304.829551071218	90.0	-15306.172056025445	1.3425049542270506
153000	-15305.828133853183	90.8	-15307.679034824017	1.8509009708337452
154000	-15307.628220426239	91.0	-15306.148515743565	-1.4797046826732458
155000	-15301.452998221535	92.7	-15302.810582879729	1.3575846581937778
156000	-15307.570179693492	93.3	-15309.561292085364	1.991112391871578
157000	-15305.398884906119	93.8	-15307.896218224287	2.4973333181685256
158000	-15298.884053692263	96.7	-15301.015729950945	2.131676258680872
159000	-15297.717880119813	95.2	-15300.198932448215	2.4810523284018657
160000	-15304.17538570073	96.1	-15306.083774171811	1.908388471081663
161000	-15304.59915082475	97.1	-15306.784201096229	2.185050271479205
162000	-15316.82545673009	99.6	-15317.705865677277	0.8804089471861332
163000	-15304.309921437276	100.0	-15306.090098340394	1.780176903116911
164000	-15300.65583488517	103.8	-15303.01155319398	2.355718308808684
165000	-15301.552121434685	104.1	-15303.48348929778	1.9313678630946676
166000	-15310.045988050742	107.8	-15310.859857176903	0.8138691261605437
167000	-15304.938310224776	108.3	-15307.154972994827	2.2166627700514514
168000	-15301.955177872678	110.1	-15304.607726924043	2.6525490513644057
169000	-15312.517418676325	112.3	-15315.181874529948	2.6644558536224743
170000	-15303.84677072336	113.1	-15306.40361698282	2.5568462594606816
171000	-15299.123808001568	117.4	-15301.252983964592	2.1291759630231146
172000	-15301.78298003202	117.3	-15303.992305011436	2.209324979415916
173000	-15305.96606203656	119.2	-15308.721764002452	2.75570196589309
174000	-15303.079123951042	119.9	-15305.401516304324	2.3223923532822086
175000	-15302.317610777653	120.9	-15304.165535017934	1.8479242402801193
176000	-15308.937410516872	123.0	-15303.970898865682	-4.966511651189708
177000	-15298.680929296559	125.6	-15301.062726553888	2.3817972573279027
178000	-15302.638487299075	126.3	-15304.87607440328	2.2375871042059927
179000	-15302.545700536431	125.3	-15305.365397611478	2.819697075047496
180000	-15306.905855869638	126.8	-15309.19627817976	2.2904223101213264
181000	-15302.128696511963	127.9	-15304.637325440475	2.508628928511534
182000	-15301.507120261853	129.0	-15302.985830918013	1.4787106561600707
183000	-15304.452528473543	129.9	-15307.004622663013	2.552094189469525
184000	-15302.935641078258	130.6	-15304.90565032772	1.9700092494615546
185000	-15306.963371186212	131.6	-15308.804246846557	1.8408756603450955
186000	-15309.835228454353	131.8	-15312.465655720795	2.6304272664418002
187000	-15304.118422041058	132.5	-15304.635917050415	0.5174950093563488
188000	-15301.907166855775	134.5	-15303.93482174376	2.027654887984875
189000	-15302.181104756874	130.9	-15303.857134445672	1.6760296887990727
190000	-15309.754749335243	134.0	-15311.07228573402	1.3175363987770634
191000	-15301.166864521892	135.9	-15303.001268972166	1.8344044502728956
192000	-15302.474092862163	137.1	-15303.169369710828	0.6952768486646672
193000	-15304.970909636477	138.3	-15306.944135228854	1.9732255923766946
194000	-15304.556882145684	139.1	-15306.767924503296	2.211042357611613
195000	-15305.924302694892	139.7	-15307.98560013577	2.061297440878424
196000	-15302.792128657455	140.8	-15303.397263011599	0.6051343541439227
197000	-15305.419805871794	141.5	-15308.32772923429	2.907923362495927
198000	-15300.766643721077	142.5	-15301.439617236894	0.6729735158162171
199000	-15301.750327328042	143.0	-15303.72004003799	1.9697127099480154
200000	-15302.573757776418	143.1	-15303.632909266755	1.059151490337329
201000	-15304.228884513645	144.0	-15304.723267297582	0.4943827839378745
202000	-15306.887470312608	145.2	-15309.25345564881	2.3659853362024634
203000	-15304.753860646848	145.8	-15305.690815274105	0.9369546272567351
204000	-15302.862350377098	147.0	-15304.53779863869	1.6754482615922504
205000	-15303.365848641926	147.8	-15305.47089924451	2.105050602584156
206000	-15299.794879107663	148.1	-15302.630609515663	2.8357304079998746
207000	-15302.953305297011	148.4	-15305.77410444704	2.8207991500288454
208000	-15305.914614616559	150.2	-15307.108062148469	1.1934475319102367
209000	-15304.16764812311	150.9	-15305.930588172678	1.7629400495674021
210000	-15302.454694928458	152.1	-15303.835967697185	1.381272768727083
211000	-15299.325569169278	152.6	-15302.066667042747	2.7410978734688953
212000	-15301.332389548706	151.9	-15302.419408607206	1.08701905849937
213000	-15305.620835340012	153.9	-15307.681337959444	2.060502619431232
214000	-15309.57124898933	155.6	-15312.55593189731	2.984682907979191
215000	-15303.13598795405	157.1	-15305.551457244355	2.415469290304828
216000	-15305.025006237478	157.3	-15307.297045872103	2.2720396346257923
217000	-15300.651616210778	158.4	-15303.011075712851	2.3594595020738947
218000	-15310.007902221672	161.0	-15311.880964005852	1.87306178417895
219000	-15298.648386896873	162.8	-15300.809573478247	2.1611865813730926
220000	-15304.230832419807	163.6	-15305.933271696034	1.7024392762269125
221000	-15306.33067900529	165.7	-15308.485034934174	2.154355928883284
222000	-15299.98574537087	167.9	-15301.97375648467	1.988011113798489
223000	-15306.214655374577	169.1	-15308.420264814216	2.20560943963864
224000	-15300.564200593737	169.5	-15301.5787426335	1.014542039762743
225000	-15308.598232252207	171.1	-15309.605816234238	1.0075839820303543
226000	-15303.480241769275	172.0	-15306.206807654578	2.7265658853027874
227000	-15304.568928477558	172.5	-15305.809326998564	1.240398521006409
228000	-15299.719455895507	173.6	-15300.990613155027	1.2711572595201668
229000	-15302.161629979546	174.4	-15304.239250959447	2.077620979900991
230000	-15303.060190856717	174.6	-15304.698090631611	1.637899774893694
231000	-15306.08911910343	176.2	-15305.556449220638	-0.5326698827927405
232000	-15307.959362500247	176.6	-15307.692487950335	-0.26687454991172244
233000	-15303.677417256124	177.6	-15304.156828470486	0.47941121436280243
234000	-15301.057587692912	179.8	-15301.48565686451	0.4280691715971763
235000	-15304.488121383923	180.8	-15306.547611613552	2.059490229628188
236000	-15301.561861546057	181.1	-15303.860981179838	2.2991196337807187
237000	-15306.260904010125	182.5	-15306.128044350597	-0.13285965952766254
238000	-15299.168638468143	183.6	-15301.68938018658	2.520741718437641
239000	-15301.937461492997	180.2	-15303.254616206355	1.317154713358065
240000	-15303.760549006316	180.9	-15305.309010475243	1.5484614689273837
241000	-15305.580086034708	182.2	-15306.163941609326	0.5838555746177754
242000	-15302.137615823607	183.4	-15303.786824089113	1.6492082655060507
243000	-15297.585944561977	184.6	-15299.90417669081	2.3182321288334373
244000	-15302.652043879878	184.4	-15305.064762532833	2.4127186529544273
245000	-15304.448727880537	185.7	-15305.882124496271	1.4333966157343756
246000	-15306.499897140271	186.8	-15308.510073487987	2.0101763477152828
247000	-15301.911087180895	188.4	-15303.82913501047	1.9180478295750278
248000	-15301.821849777256	189.5	-15303.930087179513	2.108237402257788
249000	-15306.777603036864	195.9	-15305.150344936488	-1.6272581003757942
250000	-15301.339923445625	197.1	-15301.909160565869	0.5692371202438262
251000	-15303.76634530911	198.0	-15306.179762001262	2.4134166921526594
252000	-15299.302597047463	197.6	-15301.978739539236	2.676142491773766
253000	-15303.194778676201	198.1	-15304.924281992468	1.7295033162662108
254000	-15300.962749503535	197.2	-15302.91184107284	1.94909156930622
255000	-15304.989831178536	198.6	-15306.894288583013	1.9044574044766174
256000	-15300.75078596765	199.0	-15303.254670312468	2.5038843448184034
257000	-15304.94211660215	200.1	-15306.854299379738	1.9121827775891056
258000	-15309.429406179472	202.6	-15311.744341293956	2.3149351144837036
259000	-15306.215649785718	200.9	-15308.598592742359	2.3829429566417817
260000	-15299.757899998316	206.1	-15302.54599933696	2.788099338644998
261000	-15305.74627308808	207.4	-15307.690912050526	1.9446389624461502
262000	-15303.09954556822	208.1	-15305.55521307116	2.4556675029406536
263000	-15300.118123340817	209.7	-15302.631710251202	2.513586910384806
264000	-15302.073339731434	209.6	-15304.55431439084	2.4809746594054225
265000	-15308.657925648857	214.1	-15310.458181900063	1.8002562512068678
266000	-15305.236461212015	214.5	-15307.343052511202	2.1065912991878877
267000	-15301.092455662476	217.7	-15303.238843695015	2.1463880325395603
268000	-15304.024304944693	218.7	-15306.25610083053	2.231795885835809
269000	-15304.453326407336	218.7	-15306.860520012602	2.407193605265367
270000	-15308.237090461213	219.2	-15310.26914864324	2.0320581820276677
271000	-15308.940223449321	216.8	-15307.961269770809	-0.978953678512692
272000	-15308.27020429716	212.4	-15309.096806502634	0.8266022054733586
273000	-15303.370266339904	213.8	-15304.849224100313	1.478957760410525
274000	-15302.125981646526	215.6	-15304.7244337654	2.5984521188728316
275000	-15307.328262797339	217.6	-15308.681683710416	1.3534209130775183
276000	-15300.403739575508	219.3	-15302.626956200571	2.223216625062917
277000	-15300.4944481719	220.3	-15302.348095181742	1.8536470098422857
278000	-15296.698552459586	215.5	-15298.59995995356	1.9014074939743892
279000	-15310.771258427481	226.4	-15313.614504295138	2.843245867656586
280000	-15302.345403323561	227.3	-15304.87239044239	2.5269871188288864
281000	-15300.048764467145	231.1	-15300.854913366315	0.8061488991701808
282000	-15305.93683761552	233.6	-15306.904293720128	0.9674561046086492
283000	-15300.383471465038	233.8	-15301.19061940872	0.807147943682434
284000	-15308.244887341665	235.6	-15310.842866300163	2.597978958497791
285000	-15302.186089545507	236.8	-15304.497117207735	2.311027662227561
286000	-15298.831210228907	239.8	-15300.500454424877	1.6692441959702364
287000	-15298.729529333295	236.2	-15300.715212326057	1.9856829927610429
288000	-15304.472702896983	238.1	-15306.588302916818	2.115600019835936
289000	-15302.122215113692	236.2	-15304.774036717912	2.6518216042211282
290000	-15306.503174753529	237.5	-15308.991268325357	2.488093571829104
291000	-15304.709196704176	238.3	-15305.615409160524	0.90621245634732
292000	-15314.7199963914	234.8	-15317.830644968848	3.1106485774472885
293000	-15301.754375581157	238.9	-15303.45061706193	1.6962414807725104
294000	-15303.44473098424	240.3	-15305.447644610678	2.0029136264386898
295000	-15307.020508042004	242.3	-15308.870183448102	1.8496754060976528
296000	-15299.231936969692	245.1	-15301.509011450364	2.277074480670535
297000	-15305.566339065621	246.3	-15308.199724544163	2.633385478543154
298000	-15301.180749655792	246.3	-15303.544226994913	2.36347733912008
299000	-15303.54287465054	246.3	-15305.831769082912	2.28889443237195
300000	-15305.405582206704	247.8	-15306.601625126897	1.1960429201941878
301000	-15301.267793746394	249.3	-15303.209519789296	1.941726042901542
302000	-15301.568884169517	249.9	-15302.912795646886	1.3439114773682368
303000	-15305.625290316437	252.0	-15307.953693173447	2.3284028570104436
304000	-15306.4156847251	253.2	-15308.85675196986	2.441067244761645
305000	-15303.734774843253	254.2	-15305.703215189556	1.9684403463038116
306000	-15302.647058564131	255.5	-15305.644334126177	2.997275562046516
307000	-15300.131847657953	255.8	-15302.196686518977	2.0648388610245956
308000	-15302.515544062655	255.9	-15303.907481326878	1.3919372642235386
309000	-15304.806751056467	257.2	-15306.798277081438	1.991526024970737
310000	-15307.313967176253	258.3	-15308.542568869467	1.2286016932138173
311000	-15305.542165045397	258.2	-15307.252031570086	1.7098665246889544
312000	-15298.220432090806	263.5	-15300.6380533155	2.4176212246950577
313000	-15310.140621922128	268.2	-15311.73296970935	1.5923477872215512
314000	-15301.825976735381	269.4	-15304.537470537029	2.7114938016480297
315000	-15307.76421383572	267.9	-15306.447941796585	-1.3162720391364622
316000	-15303.789383222647	268.8	-15306.926828971335	3.1374457486878136
317000	-15303.972570327096	269.7	-15305.697132983556	1.7245626564592325
318000	-15302.067929879502	270.7	-15302.730193325424	0.662263445921953
319000	-15303.053496370054	270.3	-15305.389135007876	2.335638637821291
320000	-15302.398885230816	270.7	-15303.955665863756	1.556780632940871
321000	-15303.004773181094	271.4	-15305.448177199816	2.443404018722646
322000	-15302.822557159428	272.0	-15305.071290560018	2.2487334005894075
323000	-15306.607828655353	273.7	-15308.87857315246	2.2707444971072634
324000	-15302.619392942062	275.0	-15304.879338155974	2.259945213911884
325000	-15305.694979109403	275.5	-15307.124759543329	1.4297804339264921
326000	-15297.78916718078	277.2	-15300.215383100298	2.4262159195192554
327000	-15303.242573879224	277.8	-15305.094556090384	1.8519822111599833
328000	-15301.441316379365	276.4	-15303.100990723608	1.6596743442427315
329000	-15302.07675440259	269.7	-15304.604007274138	2.5272528715493383
330000	-15299.637450263219	268.4	-15301.93299160531	2.29554134209209
331000	-15303.41289554454	269.0	-15305.869510741713	2.4566151971738996
332000	-15304.422080703507	270.3	-15306.974261838937	2.5521811354308417
333000	-15299.50137616073	271.5	-15302.529250776764	3.0278746160352785
334000	-15302.539161206236	271.8	-15304.183105535885	1.6439443296496066
335000	-15305.876816162652	274.4	-15306.89700797696	1.020191814308848
336000	-15309.562549403616	274.8	-15312.063254673985	2.50070527036889
337000	-15302.884200733342	276.7	-15304.932037475552	2.0478367422099994
338000	-15304.206759724504	277.3	-15306.418835712946	2.212075988441396
339000	-15301.40244321925	281.5	-15303.475440955737	2.072997736488274
340000	-15300.329582331897	281.5	-15301.243625748795	0.9140434168983873
341000	-15299.488751720412	278.9	-15301.727899771971	2.23914805156073
342000	-15307.428579259835	284.0	-15309.927700084761	2.4991208249272017
343000	-15300.825227465728	284.7	-15303.361600818274	2.536373352546974
344000	-15299.049977666995	286.3	-15301.625938389412	2.5759607224169443
345000	-15308.528822277849	292.8	-15310.315094057585	1.7862717797359622
346000	-15300.667715468395	293.8	-15303.107452843236	2.4397373748409272
347000	-15308.067547592464	293.7	-15309.457417008362	1.3898694158975946
348000	-15300.435901035653	295.3	-15302.644827825363	2.208926789710673
349000	-15301.625778012303	296.8	-15304.174822276527	2.5490442642234123
350000	-15310.8930780404	304.1	-15309.927223884306	-0.9658541560949203
351000	-15303.854802902302	305.0	-15305.614094286537	1.7592913842353468
352000	-15299.432863554133	311.0	-15301.971330490442	2.5384669363090397
353000	-15307.90006860465	314.9	-15309.526752592114	1.6266839874637347
354000	-15302.625336658397	315.9	-15304.27309238881	1.6477557304136123
355000	-15302.532441050302	317.5	-15304.611112194156	2.078671143853705
356000	-15303.557124908932	318.4	-15303.794239177943	0.237114269012487
357000	-15306.532830316355	320.1	-15305.731293411165	-0.8015369051907779
358000	-15304.863853664561	320.6	-15306.406853534694	1.5429998701328422
359000	-15303.056740681688	318.9	-15304.79388693903	1.7371462573414895
360000	-15308.89410899911	319.6	-15311.128747224713	2.2346382256032866
361000	-15310.723048561345	315.8	-15313.05750092944	2.3344523680952642
362000	-15306.28114828701	312.1	-15308.14512811149	1.8639798244800065
363000	-15300.296732949473	318.4	-15302.50019002936	2.203457079886057
364000	-15303.02076844711	319.2	-15304.952356770598	1.9315883234892182
365000	-15309.628968521993	324.3	-15310.546547625621	0.9175791036278245
366000	-15303.973735065387	325.2	-15305.59289272106	1.6191576556744725
367000	-15306.089613620396	324.0	-15308.42650489453	2.3368912741353283
368000	-15300.357010530268	326.4	-15302.922973937553	2.565963407285092
369000	-15302.598575395183	327.0	-15304.211647159194	1.6130717640121972
370000	-15306.729900354261	330.2	-15307.764686796236	1.0347864419738553
371000	-15304.15405095593	331.1	-15306.985383563424	2.831332607493752
372000	-15298.772082733509	334.9	-15301.077067025226	2.3049842917173633
373000	-15303.206017546423	335.4	-15305.436049181551	2.230031635128192
374000	-15303.988923940955	336.6	-15306.221143850304	2.232219909348533
375000	-15300.611366368401	337.3	-15303.270913851196	2.659547482796203
376000	-15300.130084347857	336.5	-15302.518342377958	2.3882580301019694
377000	-15300.126454843288	333.3	-15301.047436637944	0.9209817946565906
378000	-15307.220972355455	338.4	-15309.35400835141	2.1330359959555496
379000	-15302.198710739489	342.0	-15304.118653031555	1.9199422920666454
380000	-15298.256454823711	343.0	-15299.363503514514	1.1070486908021993
381000	-15300.475416754614	343.2	-15302.405966928776	1.9305501741624127
382000	-15300.697650955824	339.6	-15302.749553005197	2.0519020493721447
383000	-15305.51887207134	342.5	-15307.338518447521	1.8196463761818382
384000	-15301.722154042182	343.0	-15303.862804195167	2.140650152986061
385000	-15302.087352785786	344.0	-15304.303607787604	2.2162550018177347
386000	-15300.97583968364	343.2	-15301.646058014676	0.6702183310354055
387000	-15309.143275676084	348.3	-15312.049374817674	2.906099141590488
388000	-15305.618089046124	348.4	-15305.108114593193	-0.5099744529303827
389000	-15307.787335339663	346.1	-15309.61506208664	1.827726746975916
390000	-15305.10784864379	345.7	-15308.129623054254	3.021774410464272
391000	-15312.178909678323	334.7	-15313.533916983557	1.3550073052334337
392000	-15302.180440328433	339.6	-15304.688872794437	2.50843246600403
393000	-15303.004576523444	342.1	-15305.573187977563	2.5686114541188383
394000	-15301.838523289149	345.0	-15304.03347844288	2.1949551537308647
395000	-15306.584993976892	344.5	-15308.270895236168	1.6859012592751252
396000	-15302.399734793984	345.1	-15304.763307832027	2.36357303804329
397000	-15301.637392011848	345.7	-15303.235054684857	1.5976626730104382
398000	-15301.429033355505	345.7	-15303.967638522903	2.5386051673979697
399000	-15304.697461049383	334.6	-15306.676960841667	1.9794997922830477
400000	-15303.821197702244	335.6	-15305.583370550245	1.7621728480002599
401000	-15301.362189750014	335.3	-15303.586113995392	2.2239242453775976
402000	-15299.824195683426	334.1	-15300.981202179333	1.1570064959062547
403000	-15302.398476965429	334.0	-15304.865534269793	2.4670573043649213
404000	-15301.962311219495	332.9	-15304.253554205343	2.2912429858477
405000	-15302.768027938884	332.5	-15303.093557066066	0.32552912718148974
406000	-15304.132750691211	333.9	-15305.513970969194	1.3812202779825595
407000	-15298.51347897218	332.2	-15300.995931196518	2.482452224337922
408000	-15300.621756708892	329.8	-15302.865519883231	2.2437631743390236
409000	-15299.551394315034	325.1	-15300.493254820853	0.9418605058182781
410000	-15308.487320246337	334.3	-15311.136081663559	2.6487614172224525
411000	-15299.586045144611	330.8	-15301.902752299893	2.3167071552816374
412000	-15301.626482870386	329.8	-15303.562658095112	1.9361752247264974
413000	-15300.517237206246	328.3	-15303.448060809491	2.930823603244889
