#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-6827.55672590197	-6822.842027440269	-4.714698461701117	-6822.842027440269	1.842255369092637	-4.714698461701117	1.0
1000	-5471.1951889259135	-5465.896095473885	-5.299093452028281	-5465.896095473885	1.442810464713081	-5.299093452028281	1.5542698906317867
2000	-5469.849499397497	-5465.297542551797	-4.5519568457002055	-5465.297542551797	1.4479552763332793	-4.5519568457002055	0.3845561889248181
3000	-5469.558627822495	-5463.685005131576	-5.873622690919029	-5463.685005131576	1.278996825981055	-5.873622690919029	0.17876187489626721
4000	-5466.509497937515	-5462.942305113902	-3.567192823613177	-5462.942305113902	1.0737578466295474	-3.567192823613177	0.7005814361963223
5000	-5468.6081445581185	-5463.318153843862	-5.289990714256475	-5463.318153843862	1.1781896017954572	-5.289990714256475	1.9514047471735922
6000	-5466.652987233377	-5462.904631561248	-3.748355672128797	-5462.904631561248	1.1929097072215293	-3.748355672128797	0.838232166884268
7000	-5466.315384903149	-5462.708790203	-3.60659470014925	-5462.708790203	1.1241779790671846	-3.60659470014925	0.8206299984485544
8000	-5466.548464575215	-5462.728111251614	-3.820353323600745	-5462.728111251614	1.1181971629701841	-3.820353323600745	0.545337212383339
9000	-5468.8077963150145	-5465.009868327044	-3.7979279879703784	-5465.009868327044	1.1938449895605798	-3.7979279879703784	0.6154268060816462
10000	-5467.352358223077	-5463.692938444563	-3.659419778514644	-5463.692938444563	1.1051327172340075	-3.659419778514644	1.0327688297891877
11000	-5468.101375196502	-5464.41167779442	-3.6896974020816953	-5464.41167779442	1.1447627222630092	-3.6896974020816953	0.7949218289828548
12000	-5468.632734701607	-5464.739093907732	-3.893640793874108	-5464.739093907732	1.075675635311752	-3.893640793874108	1.2873589965747039
13000	-5470.769943676293	-5466.432409374831	-4.337534301461938	-5466.432409374831	1.4139334814746614	-4.337534301461938	1.0141878058577218
14000	-5467.358735662191	-5463.253212710858	-4.105522951333338	-5463.253212710858	1.2586064795771712	-4.105522951333338	1.0893388263242436
15000	-5467.659395327376	-5464.026380583326	-3.633014744049924	-5464.026380583326	1.060729958014309	-3.633014744049924	0.9296585794929217
16000	-5468.888705681574	-5463.460083792532	-5.428621889042049	-5463.460083792532	1.260932867749858	-5.428621889042049	1.7730974565831572
17000	-5468.212672311163	-5464.122773220298	-4.08989909086541	-5464.122773220298	1.3451969726257662	-4.08989909086541	0.9144198279149441
18000	-5468.459333864692	-5462.7251295841625	-5.734204280529247	-5462.7251295841625	1.1452281609745347	-5.734204280529247	2.101722791923531
19000	-5470.636411795495	-5466.67914631897	-3.9572654765251767	-5466.67914631897	1.1317925045227857	-3.9572654765251767	1.0319883704721693
20000	-5468.133141985468	-5464.398090372068	-3.7350516133997678	-5464.398090372068	1.046871533633513	-3.7350516133997678	1.2773032608853223
21000	-5469.363498312009	-5464.671779719294	-4.691718592715153	-5464.671779719294	1.1835995077880164	-4.691718592715153	1.5278272077732307
22000	-5467.338896866321	-5462.85283432822	-4.486062538101817	-5462.85283432822	1.130417048905141	-4.486062538101817	1.6166883265687377
23000	-5470.8268759583125	-5467.187392634031	-3.639483324281	-5467.187392634031	1.0825289752923306	-3.639483324281	0.9776467147035387
24000	-5467.310457445958	-5463.419606567348	-3.8908508786100398	-5463.419606567348	1.2613851612972682	-3.8908508786100398	0.6177056603261557
25000	-5467.9415342278135	-5464.026212904641	-3.915321323171937	-5464.026212904641	1.2737258442649113	-3.915321323171937	0.6026019171368635
26000	-5468.478373640218	-5464.123630076999	-4.3547435632190545	-5464.123630076999	1.2827966759475078	-4.3547435632190545	1.183746847648812
27000	-5470.520974062146	-5466.589328145191	-3.931645916955296	-5466.589328145191	1.0804720309908908	-3.931645916955296	0.476507750808865
28000	-5467.685869181459	-5463.273157853838	-4.41271132762074	-5463.273157853838	1.167534150623657	-4.41271132762074	0.3697502592099403
29000	-5468.176729358444	-5464.646610541624	-3.5301188168202815	-5464.646610541624	1.0299842221594573	-3.5301188168202815	0.7657979108165378
30000	-5469.308906975234	-5465.287855712926	-4.021051262308393	-5465.287855712926	1.2322076051967854	-4.021051262308393	0.9714570478825586
31000	-5467.068749559635	-5462.940577676865	-4.12817188276915	-5462.940577676865	1.1335525692396742	-4.12817188276915	0.44001305150948095
32000	-5468.248219552006	-5463.197461475387	-5.050758076618978	-5463.197461475387	1.2479401136871158	-5.050758076618978	1.6775023004865273
33000	-5467.853220200797	-5463.803374915738	-4.049845285059343	-5463.803374915738	1.049179945087684	-4.049845285059343	0.43924062260393504
34000	-5468.778025498886	-5464.960122429898	-3.8179030689882536	-5464.960122429898	1.229677531393984	-3.8179030689882536	0.9474571145084291
35000	-5469.32052022717	-5464.892404686678	-4.428115540492212	-5464.892404686678	1.1143785470154972	-4.428115540492212	1.443205448364703
36000	-5469.192798666118	-5465.200385917384	-3.9924127487338903	-5465.200385917384	0.9896046990830235	-3.9924127487338903	0.4235031406581169
37000	-5466.904273448023	-5463.0619183472545	-3.842355100767847	-5463.0619183472545	1.2186562931230258	-3.842355100767847	0.6195165382989642
38000	-5467.752046934397	-5463.958184939625	-3.7938619947713574	-5463.958184939625	1.1986486974519774	-3.7938619947713574	1.0080561355870044
39000	-5469.2128652827805	-5465.418556539636	-3.794308743144847	-5465.418556539636	1.1484452813271775	-3.794308743144847	0.9969908076774749
40000	-5469.290331620231	-5465.340918952229	-3.9494126680016146	-5465.340918952229	1.1540899709997117	-3.9494126680016146	0.5244040955413778
41000	-5467.971544549793	-5463.898374950627	-4.073169599165924	-5463.898374950627	1.1813212810597118	-4.073169599165924	1.1744297870751297
42000	-5468.16474493224	-5464.27518450072	-3.8895604315201604	-5464.27518450072	1.3023199717368081	-3.8895604315201604	0.6486856872599291
43000	-5467.225861493737	-5463.679625609962	-3.5462358837752603	-5463.679625609962	1.015302947059325	-3.5462358837752603	1.069589384566477
44000	-5473.638789891404	-5469.398779410096	-4.24001048130793	-5469.398779410096	1.406085924356573	-4.24001048130793	0.7071902342844701
45000	-5471.5615049267935	-5463.473857189727	-8.087647737066796	-5463.473857189727	1.062264013129883	-8.087647737066796	3.29855833101438
46000	-5467.468625253568	-5463.493541141623	-3.9750841119447555	-5463.493541141623	1.1583998298534497	-3.9750841119447555	0.5125058298382982
47000	-5471.445526181706	-5464.776061194507	-6.669464987198806	-5464.776061194507	1.1268509946408003	-6.669464987198806	2.4496823721362455
48000	-5471.645746151871	-5467.655357960821	-3.9903881910501906	-5467.655357960821	1.1148565681888545	-3.9903881910501906	1.0579055447274124
49000	-5467.589190352931	-5463.74306631937	-3.846124033560638	-5463.74306631937	1.2387988427425547	-3.846124033560638	0.9717072359396867
50000	-5470.645017453065	-5466.065920442087	-4.5790970109774225	-5466.065920442087	1.1670987446534677	-4.5790970109774225	1.3939487424955805
51000	-5466.891274943895	-5463.094235021581	-3.7970399223136333	-5463.094235021581	1.2031309544670912	-3.7970399223136333	0.7328783755273455
52000	-5467.9395867746125	-5463.958534225782	-3.9810525488302426	-5463.958534225782	1.2457027732741142	-3.9810525488302426	1.055499139598825
53000	-5470.837512758607	-5466.706605065	-4.130907693606737	-5466.706605065	1.3233592505265785	-4.130907693606737	0.8943436620236214
54000	-5468.366566272205	-5464.096723142905	-4.269843129300517	-5464.096723142905	1.2289793033393626	-4.269843129300517	0.42889690096514577
55000	-5469.229361694611	-5464.7648049561	-4.4645567385106615	-5464.7648049561	1.192816915279579	-4.4645567385106615	1.375393212865296
56000	-5469.435004952625	-5465.486783274889	-3.948221677735808	-5465.486783274889	1.1918683270967516	-3.948221677735808	0.6008907596802011
57000	-5467.860632566587	-5463.772585720775	-4.088046845811738	-5463.772585720775	1.0470924473131444	-4.088046845811738	1.4930120901218897
58000	-5468.599557940704	-5463.621974347893	-4.977583592810309	-5463.621974347893	1.2802393261974525	-4.977583592810309	0.2744491355055677
59000	-5466.528887662782	-5462.7732641725115	-3.755623490270752	-5462.7732641725115	1.1697461410085637	-3.755623490270752	0.6766061231811406
60000	-5469.751916718943	-5465.100786577444	-4.651130141499028	-5465.100786577444	1.4411168266076124	-4.651130141499028	1.1920596926273868
