#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
24000	-5123.620153278243	-5119.834536228145	-3.7856170500983453	-5119.834536228145	0.8836197948699555	-3.7856170500983453	2.022711650864243	0.11059584736922093
25000	-5122.558990742409	-5119.403269242208	-3.1557215002011905	-5119.403269242208	1.0084400130734938	-3.1557215002011905	1.1484106297458465	0.11567132327238765
26000	-5123.80091121977	-5119.780154209577	-4.020757010192535	-5119.780154209577	0.9490425126511	-4.020757010192535	1.971679144574158	0.047518282624607375
27000	-5124.999937562193	-5120.40106946402	-4.59886809817304	-5120.40106946402	0.9325482475373014	-4.59886809817304	0.2670981930227188	0.08566198773964999
28000	-5123.153834089137	-5120.0591596678	-3.0946744213368627	-5120.0591596678	0.9349413540181709	-3.0946744213368627	0.7463970238901374	0.20060906094891903
29000	-5124.023560739501	-5119.63388283671	-4.3896779027912025	-5119.63388283671	1.0033076543888104	-4.3896779027912025	1.6030541920910104	0.41677248255139016
30000	-5123.641898344516	-5119.756424983735	-3.8854733607813023	-5119.756424983735	0.9073990995339675	-3.8854733607813023	1.436747891319635	0.40895259910758663
31000	-5123.496117591935	-5119.949641309957	-3.5464762819779585	-5119.949641309957	1.0006556781671818	-3.5464762819779585	0.5723967144816796	0.6585463473331731
32000	-5124.401510089998	-5119.887696301152	-4.513813788846219	-5119.887696301152	0.8960236709982322	-4.513813788846219	0.2860865564897417	0.019339253792667616
33000	-5124.886724327144	-5121.542989657579	-3.3437346695657952	-5121.542989657579	0.9163653968306353	-3.3437346695657952	0.3707082646687675	0.6046713001435592
34000	-5123.825956917691	-5120.360556404651	-3.465400513039868	-5120.360556404651	0.9578241061211628	-3.465400513039868	0.4895908074601904	0.2188654877320834
35000	-5125.125902552968	-5119.568176581771	-5.557725971197223	-5119.568176581771	0.9496285390858871	-5.557725971197223	2.4399621786057573	0.3221110722327916
36000	-5124.7840736746475	-5121.131159002672	-3.6529146719756573	-5121.131159002672	0.9625383643469008	-3.6529146719756573	1.2844239075638484	0.30623720010876476
37000	-5123.812415863612	-5120.165538174374	-3.646877689237611	-5120.165538174374	0.8685552651563453	-3.646877689237611	0.2820451642489027	0.4617246633322826
38000	-5129.361627282806	-5122.053296461025	-7.3083308217808005	-5122.053296461025	0.9399571988133728	-7.3083308217808005	3.179325594151559	0.3831757158433729
39000	-5123.627247725282	-5119.416976548961	-4.210271176320542	-5119.416976548961	1.0099853883630698	-4.210271176320542	2.1018961198696906	0.035609668727922344
40000	-5123.992028861293	-5121.105481401162	-2.8865474601310352	-5121.105481401162	0.8574560526755962	-2.8865474601310352	0.8509542957253078	0.313774716282965
41000	-5123.414116110535	-5120.284897199212	-3.1292189113241347	-5120.284897199212	0.891284001510892	-3.1292189113241347	0.4620761180774877	0.6683568115832422
42000	-5127.95161800964	-5124.484825962949	-3.4667920466906175	-5124.484825962949	0.913335410029761	-3.4667920466906175	1.6414769122732429	0.09807680540886092
43000	-5124.793071900821	-5120.261774813149	-4.531297087672376	-5120.261774813149	0.8712397385682368	-4.531297087672376	2.7438429389037853	0.03425307474127804
44000	-5125.895471850767	-5122.2360780279505	-3.6593938228158605	-5122.2360780279505	1.083388752869453	-3.6593938228158605	0.4412082892187876	0.6546101790300977
45000	-5125.825310482975	-5120.524924759152	-5.300385723822424	-5120.524924759152	1.0438489555882957	-5.300385723822424	1.2203180359461274	0.678894367062738
46000	-5126.286957000981	-5122.47708366216	-3.8098733388208768	-5122.47708366216	0.9727137004147115	-3.8098733388208768	0.17885117273932155	0.7028036972640838
47000	-5123.623438761456	-5119.901772156609	-3.721666604847024	-5119.901772156609	1.0353793096040214	-3.721666604847024	0.3302142322057686	0.4385161467075959
48000	-5125.4711627397455	-5120.735443030364	-4.73571970938111	-5120.735443030364	0.956494917975661	-4.73571970938111	0.23383951150951518	0.9439446838763207
49000	-5124.231150042737	-5120.762273563699	-3.4688764790379665	-5120.762273563699	0.9322812823914067	-3.4688764790379665	1.0382539477439752	0.39571647439894253
50000	-5123.82828275899	-5120.123481156561	-3.704801602429084	-5120.123481156561	0.8948608287798001	-3.704801602429084	0.5316364397391848	0.7668842253581497
51000	-5122.505845188221	-5118.954447099841	-3.551398088380793	-5118.954447099841	0.959573171112597	-3.551398088380793	0.4504489813837906	0.7432213766290889
52000	-5124.029804586199	-5120.825858708167	-3.2039458780314627	-5120.825858708167	0.8745203973416219	-3.2039458780314627	1.2548792551609942	0.38163637656319543
53000	-5122.921606339808	-5119.526395076295	-3.395211263513139	-5119.526395076295	0.956128720628552	-3.395211263513139	0.9409833732763111	0.4269532406144315
54000	-5122.769854069134	-5119.685823687305	-3.0840303818298027	-5119.685823687305	0.889424815078146	-3.0840303818298027	0.5028232427286081	0.5835976610775712
55000	-5124.315610896559	-5119.315544829115	-5.0000660674433375	-5119.315544829115	0.9792296930088794	-5.0000660674433375	0.7496451492860753	0.8170387837093909
56000	-5125.703288996239	-5120.296982269423	-5.40630672681622	-5120.296982269423	0.9127311510824996	-5.40630672681622	2.715623894848699	0.18807980214416165
57000	-5122.867970562679	-5119.6602462401115	-3.2077243225674077	-5119.6602462401115	0.940728685126219	-3.2077243225674077	0.6229982541155524	0.5025592859465705
58000	-5123.970620843975	-5119.864672919974	-4.105947924001021	-5119.864672919974	0.9451732460142319	-4.105947924001021	1.7586904813295225	0.2706187923503348
59000	-5122.3691127217635	-5119.124596279576	-3.2445164421881727	-5119.124596279576	0.9568751727283219	-3.2445164421881727	1.40889216091966	0.11436659488989921
60000	-5124.5523609652	-5121.504222767772	-3.0481381974273627	-5121.504222767772	0.8952220145564139	-3.0481381974273627	0.5216945723052049	0.3860251176280532
61000	-5124.404022318104	-5121.3725830517715	-3.0314392663324727	-5121.3725830517715	0.8762834354413347	-3.0314392663324727	1.3145871181656361	0.13720467946666265
62000	-5122.546359905041	-5119.343670463417	-3.2026894416240235	-5119.343670463417	1.0199461006337853	-3.2026894416240235	0.7100927326221048	0.3065401576163583
63000	-5122.793396515138	-5119.515768539558	-3.2776279755797812	-5119.515768539558	0.8963235745117262	-3.2776279755797812	0.35593623491072146	0.7252747483367937
64000	-5125.783821720234	-5120.899007174798	-4.884814545436962	-5120.899007174798	0.9099934613358984	-4.884814545436962	2.286692022064191	0.3048680081411368
65000	-5126.337340580021	-5122.850336038428	-3.4870045415928215	-5122.850336038428	0.9713253575690914	-3.4870045415928215	0.7704857985626659	0.5700501432800275
66000	-5122.630036351738	-5119.16226117144	-3.4677751802978536	-5119.16226117144	0.9443182390579815	-3.4677751802978536	1.0085036030388863	0.49463378430103455
67000	-5125.495738553714	-5122.2488744067705	-3.2468641469427237	-5122.2488744067705	1.0860249679748195	-3.2468641469427237	0.740103747976488	0.33350379452549495
68000	-5122.764780279721	-5118.938760892131	-3.82601938759029	-5118.938760892131	0.9441011700585382	-3.82601938759029	1.8212541333769707	0.15919200602153397
69000	-5128.718076320991	-5120.3987520357705	-8.319324285220526	-5120.3987520357705	1.0563113315341839	-8.319324285220526	3.616163052637698	0.25017067474723503
70000	-5123.566864018451	-5119.998067772122	-3.5687962463285747	-5119.998067772122	0.8779037413049215	-3.5687962463285747	1.7286368178608769	0.22029105518788045
71000	-5127.503022235701	-5123.060466088818	-4.442556146882887	-5123.060466088818	1.192269106755007	-4.442556146882887	0.10464703821202563	0.7508408994203085
72000	-5124.277524057544	-5120.044453743559	-4.233070313985276	-5120.044453743559	1.0665956734181943	-4.233070313985276	0.14406239728264209	0.9415976664903792
73000	-5124.4859439884785	-5119.7020742094155	-4.783869779063465	-5119.7020742094155	0.9694333392892803	-4.783869779063465	2.3538106103701955	0.09359531724154245
74000	-5123.7289083019205	-5120.743054394752	-2.9858539071681176	-5120.743054394752	0.9136493221734321	-2.9858539071681176	0.8601800480785393	0.12356345538412633
75000	-5124.149954071219	-5120.537918627886	-3.6120354433336663	-5120.537918627886	0.91305868743521	-3.6120354433336663	0.41078581384126617	0.18684705594620032
76000	-5122.007660111806	-5119.025302255314	-2.9823578564920816	-5119.025302255314	0.9197747032131175	-2.9823578564920816	1.2110605352510224	0.10196448049176883
77000	-5122.63503322552	-5119.399355272927	-3.235677952592339	-5119.399355272927	0.9267505202704555	-3.235677952592339	0.577467823520494	0.599427086155733
78000	-5122.7597742687	-5119.591368252465	-3.1684060162352816	-5119.591368252465	0.9657286056394618	-3.1684060162352816	0.6700439162421131	0.49868805315353554
79000	-5123.437411092705	-5119.586148984759	-3.851262107945365	-5119.586148984759	0.9932474489650025	-3.851262107945365	0.06076439116535499	0.9096878789672208
80000	-5123.336904822045	-5120.102669221305	-3.234235600739367	-5120.102669221305	0.9180075302641528	-3.234235600739367	0.5884511456089023	0.16610823141882583
81000	-5122.3762553748375	-5119.404248223905	-2.9720071509326313	-5119.404248223905	0.9224554911679617	-2.9720071509326313	0.8293643056946446	0.20019595465889242
82000	-5126.648473825826	-5121.713312214468	-4.935161611358272	-5121.713312214468	0.8820881047702872	-4.935161611358272	1.084835446215733	0.7641948425040942
83000	-5123.038461924743	-5119.24452754432	-3.793934380424	-5119.24452754432	1.0146996003464497	-3.793934380424	0.45085137839625133	0.7764836173774955
84000	-5125.243392324235	-5121.905653462485	-3.3377388617499832	-5121.905653462485	0.9573169179500508	-3.3377388617499832	0.43636750264453184	0.6142043461442073
85000	-5124.418291447552	-5120.938824139967	-3.4794673075848213	-5120.938824139967	0.9981289219828672	-3.4794673075848213	1.1470275174609033	0.29069138884420803
86000	-5123.036862050091	-5119.86589439017	-3.17096765992094	-5119.86589439017	0.9658319884347246	-3.17096765992094	0.8349454206906699	0.4359575431998519
87000	-5125.293246670291	-5121.866600538092	-3.4266461321992057	-5121.866600538092	1.0232933753003817	-3.4266461321992057	0.46138329110677556	0.2525953605832885
88000	-5123.417388854246	-5120.446430674705	-2.970958179541804	-5120.446430674705	0.8678788764796396	-2.970958179541804	0.6578493647852373	0.513068089789094
89000	-5123.430455495541	-5119.663306333749	-3.7671491617920525	-5119.663306333749	0.9886534847517728	-3.7671491617920525	0.20140289898738986	0.6551262012127759
90000	-5126.681214099395	-5122.203386675753	-4.477827423642528	-5122.203386675753	1.0890453176307513	-4.477827423642528	0.1987534016910592	0.45725184957312703
91000	-5124.149860872497	-5119.469244984023	-4.680615888473697	-5119.469244984023	0.9397371702620658	-4.680615888473697	0.6304439903374046	0.8483376717999921
92000	-5124.6080325808625	-5121.630013304581	-2.978019276281473	-5121.630013304581	0.8286494995768198	-2.978019276281473	0.5168794485635698	0.3970842280336406
93000	-5125.712732717279	-5122.012165666625	-3.7005670506538233	-5122.012165666625	0.9991759756469002	-3.7005670506538233	1.0324062841434571	0.4056788706880051
94000	-5122.639630783086	-5119.170098591895	-3.469532191191669	-5119.170098591895	1.0070035535754842	-3.469532191191669	0.5133160135879185	0.13292684878702693
95000	-5131.934640432738	-5124.80605181568	-7.128588617058442	-5124.80605181568	1.0583256080082426	-7.128588617058442	2.7076417844490317	0.3840494947363584
96000	-5122.899922879279	-5119.111378607269	-3.7885442720095823	-5119.111378607269	0.9976084463396003	-3.7885442720095823	0.74698883755892	0.6488731187509627
97000	-5123.325675475496	-5120.467347524675	-2.858327950821069	-5120.467347524675	0.8978578707080199	-2.858327950821069	0.8442398395224613	0.055969038790178796
98000	-5122.243095102255	-5118.929964967328	-3.31313013492779	-5118.929964967328	0.9687186014531324	-3.31313013492779	1.4575731475302447	0.05713723582361954
99000	-5124.8347471430025	-5120.7169394328685	-4.117807710134068	-5120.7169394328685	0.8722237158003299	-4.117807710134068	2.032220645359434	0.23330155257333035
100000	-5124.491702779454	-5121.546927820264	-2.9447749591898806	-5121.546927820264	0.9045583943303436	-2.9447749591898806	0.7000119795967618	0.4657558738388946
101000	-5122.106804688395	-5119.156422672503	-2.950382015891445	-5119.156422672503	0.9581487478166897	-2.950382015891445	1.1009997524642743	0.048110787099657236
102000	-5122.117168582114	-5119.152695764865	-2.964472817248434	-5119.152695764865	0.9144102452302714	-2.964472817248434	0.7917756297058456	0.20864395839626784
103000	-5123.0683990319585	-5120.002685504044	-3.0657135279142986	-5120.002685504044	0.8873415853917578	-3.0657135279142986	0.6277758421731616	0.5699682370189035
104000	-5128.1244739081885	-5123.235998999794	-4.888474908394169	-5123.235998999794	0.8869775452848899	-4.888474908394169	2.4465960261911808	0.3120121046791085
105000	-5125.084172454634	-5121.327481132455	-3.7566913221786504	-5121.327481132455	1.0559169426567363	-3.7566913221786504	0.8260477273348714	0.6022320647640018
106000	-5121.879289356928	-5118.9272691565375	-2.9520202003900993	-5118.9272691565375	0.9386775144603028	-2.9520202003900993	1.1404248292613643	0.03966203616362683
107000	-5124.23076186811	-5120.850610507582	-3.38015136052802	-5120.850610507582	0.9691013826285342	-3.38015136052802	0.45570684707857106	0.46508219953807717
108000	-5122.929797010522	-5119.575405694812	-3.3543913157096332	-5119.575405694812	0.9780969787804134	-3.3543913157096332	0.48540631631361425	0.5219736197098621
109000	-5123.295914535353	-5120.129563168108	-3.1663513672456323	-5120.129563168108	0.9066954254869185	-3.1663513672456323	0.5350684891279386	0.6147412388411433
110000	-5126.026751062606	-5122.112327501176	-3.9144235614305964	-5122.112327501176	0.9802363972488708	-3.9144235614305964	1.4815611449801476	0.26540810997305053
111000	-5122.60560656418	-5119.800938143041	-2.8046684211387283	-5119.800938143041	0.8728433328164239	-2.8046684211387283	0.9923354509333482	0.1115286267077484
112000	-5124.802919640612	-5120.141949868923	-4.660969771689267	-5120.141949868923	0.9223359188726188	-4.660969771689267	1.8197536795344358	0.41490927164831426
113000	-5123.862575310307	-5120.150208111997	-3.7123671983097744	-5120.150208111997	0.8633209968566576	-3.7123671983097744	1.241699411787343	0.5148094441550735
114000	-5125.940254973327	-5122.510338257236	-3.429916716090555	-5122.510338257236	1.1312967842427932	-3.429916716090555	1.0390981370995114	0.21484120481779734
115000	-5124.551645269565	-5120.863351614869	-3.6882936546953706	-5120.863351614869	1.0683243297474216	-3.6882936546953706	1.0096606084039979	0.35681212795329126
116000	-5125.502020569949	-5120.3636809321915	-5.13833963775744	-5120.3636809321915	0.9002767956377142	-5.13833963775744	2.1412384100416624	0.45738958545756064
117000	-5124.912694307818	-5121.518724157256	-3.3939701505626583	-5121.518724157256	0.8821281783455031	-3.3939701505626583	1.2557369525376603	0.3459795117570453
118000	-5122.697520866372	-5119.704670963271	-2.9928499031003315	-5119.704670963271	0.9185681184136567	-2.9928499031003315	0.9566751962667224	0.1734063426032097
119000	-5125.169311464341	-5121.163128222379	-4.00618324196219	-5121.163128222379	0.9387312345818546	-4.00618324196219	1.7820138416295146	0.2835161481789349
120000	-5124.598090198521	-5118.979118325572	-5.618971872948925	-5118.979118325572	0.9248411181991041	-5.618971872948925	1.844323963310452	0.620771872034773
121000	-5122.641061943312	-5119.820637471429	-2.8204244718825295	-5119.820637471429	0.8731227271318871	-2.8204244718825295	1.0056886430888727	0.09638596636697867
122000	-5123.599574500877	-5119.505773255806	-4.093801245070425	-5119.505773255806	0.9306805464161724	-4.093801245070425	1.6850959898750815	0.38733593384265075
123000	-5124.432241465334	-5119.118810272453	-5.313431192881622	-5119.118810272453	0.9194946346171006	-5.313431192881622	2.1487481496937546	0.46732812890920794
124000	-5129.755351257716	-5124.946955189581	-4.8083960681347335	-5124.946955189581	0.7752068127589193	-4.8083960681347335	2.6803817640792693	0.34400006779819475
125000	-5125.57095474939	-5121.565892378102	-4.005062371287458	-5121.565892378102	1.0611655321283	-4.005062371287458	1.2883845463059456	0.4102825802813808
126000	-5122.004338160973	-5118.888678615285	-3.1156595456881577	-5118.888678615285	0.9458536934054158	-3.1156595456881577	1.026018753265025	0.23968687102218023
127000	-5123.5045503902065	-5120.3987626133	-3.1057877769063373	-5120.3987626133	0.887895547942253	-3.1057877769063373	0.3831367468215754	0.6110156586316473
128000	-5123.354060186013	-5119.853341968236	-3.500718217776817	-5119.853341968236	1.0054947358533846	-3.500718217776817	0.7442848141732472	0.4999845777929335
129000	-5124.143239216809	-5120.816536227899	-3.326702988909832	-5120.816536227899	0.9390759010182913	-3.326702988909832	1.3905474638935502	0.09118950725987786
130000	-5122.466432342363	-5119.092162486901	-3.3742698554623254	-5119.092162486901	0.968876205893512	-3.3742698554623254	0.3822014412293877	0.5877378528113775
131000	-5125.790159264853	-5122.586218824477	-3.2039404403756215	-5122.586218824477	1.0366693245122356	-3.2039404403756215	0.8907148396500102	0.26298203887680766
132000	-5122.499885533129	-5119.239550315415	-3.26033521771418	-5119.239550315415	0.9953928544866255	-3.26033521771418	0.7760455750070115	0.3787943704003748
133000	-5123.875622100413	-5120.512600469934	-3.3630216304795533	-5120.512600469934	0.9433996110165842	-3.3630216304795533	0.5718082227886151	0.5572691206128743
134000	-5124.036615029547	-5120.920814047011	-3.115800982535605	-5120.920814047011	0.9324853136660395	-3.115800982535605	0.6846610793787661	0.23968158818786822
135000	-5124.668486699637	-5120.748167476298	-3.92031922333899	-5120.748167476298	0.9126274800985215	-3.92031922333899	1.2003408499814712	0.5958726378307294
136000	-5122.52980466151	-5119.198640315339	-3.3311643461708247	-5119.198640315339	0.9927594750538558	-3.3311643461708247	1.399083208015075	0.04528999344180229
137000	-5123.721065855322	-5119.950764477655	-3.7703013776671384	-5119.950764477655	0.9488278019153508	-3.7703013776671384	1.0381568334499094	0.5010420415657872
138000	-5123.548930253413	-5120.310215632008	-3.2387146214048217	-5120.310215632008	1.0122625714236269	-3.2387146214048217	0.8439360449354766	0.36013894332229807
139000	-5125.860830284101	-5122.655295685259	-3.205534598841764	-5122.655295685259	0.9772744017733419	-3.205534598841764	0.7632544097700557	0.3157602878288657
140000	-5123.179741899077	-5119.779190663528	-3.400551235548808	-5119.779190663528	1.0363764312390726	-3.400551235548808	0.5277808895888187	0.28832395529277555
141000	-5122.630208029101	-5119.203457824997	-3.426750204104022	-5119.203457824997	0.9629040801451478	-3.426750204104022	0.34705744848278997	0.5822603285532558
142000	-5122.19484086609	-5118.981087130943	-3.213753735147675	-5118.981087130943	0.9769546574425321	-3.213753735147675	1.1936198274416623	0.1852167521501345
143000	-5126.265164481785	-5122.947327905864	-3.3178365759214343	-5122.947327905864	0.9399330104673687	-3.3178365759214343	0.7782580149267848	0.5024380396127717
144000	-5125.622452132333	-5122.464711999679	-3.1577401326537866	-5122.464711999679	1.034900712867267	-3.1577401326537866	0.9361383738195223	0.12997397002191277
145000	-5124.685246868264	-5120.306578549564	-4.378668318700241	-5120.306578549564	0.9183191510993817	-4.378668318700241	1.1479450644647717	0.6400153122439238
146000	-5123.339759902966	-5120.1626318230155	-3.1771280799505384	-5120.1626318230155	1.0055344985232202	-3.1771280799505384	0.8154203492853633	0.36760708890512644
147000	-5129.037994281208	-5123.3566348072945	-5.681359473912851	-5123.3566348072945	1.000313673122744	-5.681359473912851	2.155986748521377	0.4356669780277135
148000	-5124.99150499739	-5121.969273318071	-3.0222316793183484	-5121.969273318071	0.842026646948913	-3.0222316793183484	1.5594749223437305	0.13512729891927627
149000	-5123.038636658942	-5119.0287512474	-4.009885411542144	-5119.0287512474	0.9191836816730157	-4.009885411542144	0.28539642654160435	0.304166954278409
150000	-5123.611727410539	-5119.0909785246695	-4.5207488858699705	-5119.0909785246695	0.9724746887436069	-4.5207488858699705	1.6698314571910957	0.4124827087945683
151000	-5127.191038284934	-5122.129100978623	-5.061937306310722	-5122.129100978623	1.00064167783918	-5.061937306310722	0.13285800120604782	0.4678090057634758
